blockgroup_id,density_hh,density_jobs,density_units,income_segment_1_hh,income_segment_6_hh,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,ratio_households_to_units,ratio_jobs_to_units,sum_acres,total_hh,total_jobs,total_units,units_mf_own,units_mf_rent,units_sf_own,units_sf_rent
060750477012,19.8035232941897,7.882642224767189,129.93984913383224,97.0,37.0,6.419994928147142,5.5012582105447265,6.62273632394984,50.34035656401945,1.9854132901134522,63808.2188006483,0.004098360655737705,0.0942622950819672,0.0,0.4262295081967213,0.10655737704918032,0.36065573770491804,0.8151595744680851,0.324468085106383,29.954087860711763,613.0,244.0,751.0,169.0,373.0,78.0,131.0
060750132001,32.94777663250869,12.290501615979599,334.1513456963457,181.0,231.0,7.04141166379481,6.056784013228624,7.3677085723743705,47.43516100957354,1.556135770234987,117339.68146214099,0.0,0.007042253521126761,0.007042253521126761,0.04929577464788732,0.2981220657276995,0.636150234741784,0.7209595959595959,0.2689393939393939,33.660912411103915,1142.0,426.0,1583.0,302.0,1120.0,51.0,110.0
060552007052,4.678842339209514,0.885860816223668,29.567742932950612,25.0,11.0,5.929589143389895,4.276666119016055,6.0112671744041615,38.0987012987013,2.8207792207792206,55841.97402597403,0.028169014084507043,0.1267605633802817,0.0,0.19718309859154928,0.29577464788732394,0.30985915492957744,0.9191176470588235,0.17401960784313725,79.14803081895593,375.0,71.0,407.0,69.0,226.0,24.0,88.0
060971527023,1.8839268376119265,0.743971107846748,24.09309662504088,0.0,25.0,5.752572638825633,4.828313737302301,5.828945617610207,52.457413249211356,2.1482649842271293,71916.88643533122,0.0,0.056451612903225805,0.0,0.23387096774193547,0.0,0.7096774193548387,0.9235294117647059,0.36470588235294116,165.6731391745699,314.0,124.0,339.0,5.0,3.0,301.0,30.0
060014303003,3.6379654154347825,0.5319218361993415,34.54654360542811,95.0,22.0,5.950642552587727,4.04305126783455,5.991464547107982,50.31428571428572,2.2857142857142856,61885.168831168834,0.017857142857142856,0.0,0.0,0.6785714285714286,0.03571428571428571,0.21428571428571427,0.9575,0.14,104.2786258976095,383.0,56.0,399.0,12.0,5.0,321.0,61.0
060014217003,14.239140656429566,22.359900562049553,116.3826034110524,94.0,20.0,6.240275845170769,6.690842277418563,6.455198563340122,44.548449612403104,2.0736434108527133,55005.717054263565,0.0,0.0472636815920398,0.0037313432835820895,0.7475124378109452,0.048507462686567165,0.1455223880597015,0.8050314465408805,1.2641509433962264,34.95722609628206,512.0,804.0,635.0,123.0,416.0,24.0,72.0
060855045041,2.7900237383747517,13.286692851804192,19.833463706645944,0.0,7.0,5.730099782973574,7.288244401020124,5.863631175598097,47.55016181229774,2.983818770226537,64444.36893203884,0.0,0.11080711354309165,0.027359781121751026,0.48700410396716826,0.13406292749658003,0.22845417236662108,0.8721590909090909,4.153409090909091,109.03490607532753,307.0,1462.0,351.0,115.0,63.0,109.0,64.0
060855116082,0.7448101407022963,0.9876830126704366,24.265027348053454,0.0,0.0,4.532599493153255,4.812184355372417,4.90527477843843,32.26086956521739,1.9565217391304348,52999.13043478261,0.05737704918032787,0.12295081967213115,0.01639344262295082,0.06557377049180328,0.04918032786885246,0.20491803278688525,0.6814814814814815,0.9037037037037037,122.52141166237527,92.0,122.0,134.0,7.0,73.0,18.0,36.0
060855032042,10.465154892706227,2.333609251936791,136.39389887041676,0.0,11.0,6.077642243349034,4.584967478670571,6.212606095751519,41.693363844393595,2.480549199084668,57658.924485125855,0.010309278350515464,0.010309278350515464,0.0,0.6185567010309279,0.010309278350515464,0.30927835051546393,0.8717434869739479,0.19438877755511022,40.566513296728814,435.0,97.0,498.0,161.0,44.0,237.0,56.0
060014048001,8.564619326724777,4.473342064701975,62.624749588947644,120.0,45.0,6.289715570908997,5.641907070938114,6.48768401848461,46.19778188539741,2.0406654343807764,64271.072088724584,0.03202846975088968,0.08185053380782918,0.03914590747330961,0.15302491103202848,0.13523131672597866,0.5516014234875445,0.8188736681887366,0.4277016742770167,61.816568895390496,538.0,281.0,656.0,133.0,151.0,183.0,189.0
060552008032,0.5973139161333787,0.20706882425957127,16.588247082681033,125.0,52.0,6.111467339502678,5.056245805348308,6.267200548541362,55.16629711751663,2.117516629711752,75205.72949002218,0.0,0.14102564102564102,0.00641025641025641,0.5576923076923077,0.08333333333333333,0.21153846153846154,0.8538899430740038,0.29601518026565465,752.3727037752727,450.0,156.0,526.0,15.0,9.0,445.0,57.0
060133521022,2.1314684277687768,0.35066093489099226,19.506571533586726,67.0,89.0,5.739792912179234,3.951243718581427,5.796057750765372,51.31612903225806,2.4838709677419355,131029.19354838709,0.0,0.13725490196078433,0.0,0.0,0.0,0.8627450980392157,0.9422492401215805,0.15501519756838905,144.43963962183025,310.0,51.0,328.0,0.0,1.0,304.0,23.0
060855024007,3.2245291771850737,0.7433794809678164,40.88744873096254,0.0,63.0,5.814130531825066,4.356708826689592,5.8944028342648505,47.112426035502956,2.230769230769231,103604.05325443787,0.0,0.23376623376623376,0.012987012987012988,0.1038961038961039,0.012987012987012988,0.5714285714285714,0.9201101928374655,0.21212121212121213,102.58101342769456,334.0,77.0,362.0,2.0,5.0,290.0,65.0
060855031172,5.019479408762043,6.277806202694126,34.140674491337755,0.0,8.0,5.8971538676367405,6.12029741895095,5.955837369464831,45.7967032967033,3.2115384615384617,39563.9010989011,0.006607929515418502,0.015418502202643172,0.00881057268722467,0.30176211453744495,0.41629955947136565,0.1828193832599119,0.9404145077720207,1.1761658031088082,71.3182566236539,363.0,454.0,385.0,97.0,137.0,64.0,87.0
060014201003,6.766725294418959,9.274038684761697,51.71048242438907,30.0,31.0,5.41610040220442,5.730099782973574,5.541263545158426,43.48888888888889,2.3066666666666666,75418.3111111111,0.013029315960912053,0.0,0.003257328990228013,0.49185667752442996,0.2736156351791531,0.21498371335504887,0.8784313725490196,1.203921568627451,32.10316146345561,224.0,307.0,254.0,44.0,14.0,149.0,47.0
060855048022,3.929085540402343,1.4342367463431867,37.189425411771936,0.0,44.0,5.7899601708972535,4.787491742782046,5.820082930352362,43.74242424242424,2.803030303030303,82566.54545454546,0.0,0.0,0.008403361344537815,0.0,0.19327731092436976,0.7563025210084033,0.9673590504451038,0.35311572700296734,81.97096020124245,326.0,119.0,336.0,4.0,6.0,246.0,80.0
060855084031,3.902807660505062,0.5388204605921167,24.133724573941397,0.0,83.0,5.594711379601839,3.6375861597263857,5.666426688112432,51.01858736059479,2.7063197026022303,130843.08550185873,0.0,0.02702702702702703,0.0,0.05405405405405406,0.0,0.8648648648648649,0.9273356401384083,0.12802768166089964,67.66851336591826,268.0,37.0,288.0,0.0,0.0,248.0,40.0
060855085042,11.129352161391331,3.865005143914144,106.82498086099993,0.0,111.0,6.576469569048224,5.521460917862246,6.782192056006791,41.39473684210526,2.335180055401662,100538.3324099723,0.040160642570281124,0.028112449799196786,0.01606425702811245,0.01606425702811245,0.22088353413654618,0.2971887550200803,0.8129251700680272,0.282312925170068,63.42423508596789,717.0,249.0,881.0,93.0,685.0,26.0,77.0
060014326003,7.78497340426811,16.173282247367,75.18112303108474,69.0,6.0,5.993961427306569,6.723832440821209,6.167516490888341,46.04228855721393,2.0348258706467663,50377.338308457714,0.01444043321299639,0.0048134777376654635,0.00842358604091456,0.052948255114320095,0.3694344163658243,0.5367027677496992,0.8385744234800838,1.7421383647798743,50.38103616136956,400.0,831.0,476.0,88.0,211.0,58.0,119.0
060750255004,12.093080260931288,16.622643892234173,78.46213774007798,18.0,30.0,5.648974238161206,5.966146739123692,5.857933154483459,44.54545454545455,2.9755244755244754,99545.06993006993,0.015424164524421594,0.038560411311053984,0.015424164524421594,0.3444730077120823,0.23136246786632392,0.19794344473007713,0.8085714285714286,1.1114285714285714,22.401812763475878,283.0,389.0,349.0,60.0,59.0,117.0,113.0
060855094043,14.573783766531445,18.030256754155406,86.09427436885298,3.0,58.0,6.582025138892826,6.794586580876499,6.790097235513905,44.39280774550484,2.280774550484094,73518.49239280775,0.016816143497757848,0.013452914798206279,0.011210762331838564,0.1266816143497758,0.08744394618834081,0.6278026905829597,0.8110236220472441,1.0033745781777277,48.47239588223956,721.0,892.0,888.0,90.0,647.0,34.0,117.0
060014050001,8.143324903736877,1.3039160721995604,69.37609782209137,44.0,49.0,5.805134968916488,3.988984046564274,5.948034989180646,50.607142857142854,1.9107142857142858,91664.97023809524,0.0,0.0,0.0,0.0,0.11320754716981132,0.8679245283018868,0.8642297650130548,0.13838120104438642,39.646787879985965,331.0,53.0,382.0,80.0,33.0,185.0,84.0
060014334002,6.46774517209093,1.1860621519020615,73.05400338668525,43.0,15.0,5.857933154483459,4.174387269895637,6.0330862217988015,49.458452722063036,2.1862464183381087,65840.25787965616,0.0,0.0625,0.0,0.078125,0.171875,0.59375,0.8369304556354916,0.15347721822541965,52.96007274775999,349.0,64.0,416.0,29.0,20.0,277.0,90.0
060014051005,5.060982452189895,0.47403141425470097,41.63386750729122,68.0,101.0,5.8971538676367405,3.5553480614894135,5.953243334287784,48.602739726027394,2.3972602739726026,129868.4712328767,0.0,0.29411764705882354,0.0,0.058823529411764705,0.0,0.6470588235294118,0.9428571428571428,0.08831168831168831,70.72520423241723,363.0,34.0,384.0,2.0,1.0,344.0,37.0
060816117003,4.725886669419368,3.5408019388616063,39.26096595294394,28.0,9.0,5.793013608384143,5.5053315359323625,5.945420608606575,43.25076452599389,3.3394495412844036,46071.92660550459,0.0,0.04081632653061224,0.0,0.43673469387755104,0.4122448979591837,0.08571428571428572,0.856020942408377,0.6413612565445026,68.1933647321627,327.0,245.0,381.0,44.0,45.0,149.0,143.0
060855033223,3.4248617601962486,0.9881568357287537,31.694065424324023,0.0,27.0,5.723585101952381,4.48863636973214,5.765191102784844,46.98688524590164,3.2098360655737705,71557.54098360655,0.011363636363636364,0.14772727272727273,0.011363636363636364,0.011363636363636364,0.0,0.7613636363636364,0.9561128526645768,0.27586206896551724,88.05468931467854,305.0,88.0,318.0,0.0,1.0,250.0,67.0
060971513012,3.749446016326719,1.1482043356230873,48.85859692100083,0.0,2.0,5.91350300563827,4.736198448394496,6.066108090103747,46.064516129032256,2.432795698924731,46464.32795698925,0.0,0.07964601769911504,0.0,0.19469026548672566,0.04424778761061947,0.6283185840707964,0.8561484918793504,0.26218097447795824,97.41453867937116,369.0,113.0,430.0,53.0,63.0,146.0,168.0
060816088002,3.9086555511476075,1.3157850370199868,35.0491266810255,68.0,74.0,6.003887067106539,4.919980925828125,6.07073772800249,51.554455445544555,2.4331683168316833,96371.14108910892,0.0,0.014705882352941176,0.0,0.5441176470588235,0.03676470588235294,0.3382352941176471,0.9330254041570438,0.3140877598152425,102.36034851712192,404.0,136.0,432.0,60.0,6.0,321.0,45.0
060855029102,4.485541953616052,2.133747387657636,38.59535777294602,1.0,31.0,5.666426688112432,4.927253685157204,5.746203190540153,45.013745704467354,2.5189003436426116,81136.76975945017,0.0,0.0,0.0,0.3722627737226277,0.0072992700729927005,0.583941605839416,0.9201277955271565,0.43769968051118213,63.206288332188414,288.0,137.0,312.0,7.0,2.0,232.0,71.0
060750264042,12.998826190629659,2.7916942154372424,102.64629810428356,56.0,7.0,5.700443573390686,4.174387269895637,5.926926025970411,46.448160535117054,3.060200668896321,39578.929765886285,0.015625,0.078125,0.015625,0.015625,0.015625,0.75,0.7946666666666666,0.17066666666666666,21.925146904019414,298.0,64.0,374.0,49.0,72.0,112.0,141.0
060014417003,3.0322769296371517,1.1527664360604049,27.074692572041265,39.0,21.0,5.493061443340548,4.532599493153255,5.666426688112432,46.41975308641975,2.9670781893004117,67196.04938271605,0.021739130434782608,0.0,0.043478260869565216,0.25,0.021739130434782608,0.6086956521739131,0.8373702422145328,0.31833910034602075,78.80801411464691,242.0,92.0,288.0,1.0,2.0,215.0,70.0
060855031113,3.9283454234103345,1.50663600944914,40.94288315916842,1.0,20.0,6.05443934626937,5.099866427824198,6.139884552226255,45.347417840375584,3.5657276995305165,58932.55868544601,0.0,0.006134969325153374,0.0,0.4294478527607362,0.006134969325153374,0.5214723926380368,0.915948275862069,0.35129310344827586,107.18804208695136,425.0,163.0,463.0,0.0,1.0,323.0,139.0
060014051003,4.349611912764665,1.3274789603892159,29.72639365056369,45.0,95.0,5.733341276897745,4.553876891600541,5.846438775057724,52.37741935483871,2.3419354838709676,137044.23870967742,0.0,0.2127659574468085,0.031914893617021274,0.14893617021276595,0.23404255319148937,0.35106382978723405,0.8901734104046243,0.27167630057803466,69.8109151292607,308.0,94.0,345.0,36.0,7.0,274.0,28.0
060855094013,10.202441779585298,47.50577963206487,48.24666943829264,0.0,31.0,6.182084906716631,7.718685495198465,6.390240667065349,40.139630390143736,1.8295687885010268,70815.72895277207,0.014228546020453535,0.007114273010226767,0.005780346820809248,0.21076033792796797,0.46642952423299244,0.2449977767896843,0.8104026845637584,3.773489932885906,46.34160806155884,483.0,2249.0,595.0,6.0,567.0,6.0,16.0
060855100016,2.206430601931989,0.4345999670472099,17.709042494155902,0.0,107.0,5.579729825986222,3.9702919135521215,5.60947179518496,50.21348314606742,2.4794007490636703,178750.1647940075,0.019230769230769232,0.0,0.0,0.057692307692307696,0.07692307692307693,0.7307692307692307,0.967032967032967,0.19047619047619047,118.65026217857795,264.0,52.0,272.0,2.0,2.0,255.0,13.0
060750256003,11.438629013629983,4.3785849933479755,93.46216966888234,52.0,15.0,5.823045895483019,4.867534450455582,5.966146739123692,45.73391812865497,2.3947368421052633,61067.74853801169,0.06201550387596899,0.14728682170542637,0.007751937984496124,0.09302325581395349,0.03875968992248062,0.3023255813953488,0.8641025641025641,0.33076923076923076,28.461572676099493,337.0,129.0,389.0,28.0,17.0,274.0,70.0
060014307001,3.663216200709915,1.3101085717816712,24.158496441411238,60.0,37.0,5.666426688112432,4.6443908991413725,5.783825182329737,53.5916955017301,2.602076124567474,84760.73010380623,0.009708737864077669,0.6699029126213593,0.0,0.14563106796116504,0.0,0.1553398058252427,0.8861538461538462,0.3169230769230769,77.61943828054343,288.0,103.0,324.0,3.0,5.0,269.0,47.0
060014045022,3.0512489419813758,0.39027602746273415,28.486299633803252,97.0,127.0,6.248042874508429,4.204692619390966,6.368187186350492,53.11434108527132,2.2848837209302326,125205.29263565892,0.0,0.10606060606060606,0.0,0.030303030303030304,0.0,0.8181818181818182,0.8850771869639794,0.11320754716981132,168.1110787128786,516.0,66.0,582.0,17.0,6.0,474.0,85.0
060750106002,34.22503945206577,76.19817629133084,306.6569563450066,176.0,46.0,6.504288173536645,7.303843225277705,6.823286122355687,46.345238095238095,1.6636904761904763,55701.017857142855,0.0,0.06666666666666667,0.020202020202020204,0.2080808080808081,0.21481481481481482,0.4882154882154882,0.7257889009793254,1.6158868335146899,18.488655401965968,667.0,1485.0,918.0,83.0,764.0,30.0,41.0
060855033062,4.72074090916393,1.2139048052135821,43.61444411371646,0.0,6.0,5.860786223465865,4.51085950651685,5.940171252720432,44.33522727272727,4.068181818181818,53990.28409090909,0.0,0.0,0.0,0.0,0.011111111111111112,0.9777777777777777,0.9210526315789473,0.23684210526315788,73.14090430605457,350.0,90.0,379.0,3.0,1.0,242.0,133.0
060855101003,2.012055529152329,0.3332852717000791,16.56279333537995,0.0,83.0,5.7899601708972535,4.007333185232471,5.834810737062605,53.625766871165645,2.285276073619632,122146.1073619632,0.037037037037037035,0.16666666666666666,0.0,0.018518518518518517,0.3148148148148148,0.3333333333333333,0.9532163742690059,0.15789473684210525,161.02336132211144,326.0,54.0,341.0,26.0,2.0,290.0,23.0
060855033063,4.695438644403702,2.7755259542475215,35.03361019970414,0.0,7.0,5.420534999272285,4.897839799950911,5.424950017481402,45.22666666666667,3.68,54030.88888888889,0.0,0.0,0.0,0.5413533834586466,0.007518796992481203,0.41353383458646614,0.9911894273127754,0.5859030837004405,46.91884572236252,225.0,133.0,226.0,0.0,2.0,160.0,64.0
060971509014,1.861583071450333,0.11031603386372343,25.640222689628793,0.0,1.0,5.602118820879701,2.833213344056216,5.686975356339819,37.5110294117647,2.4154411764705883,51802.242647058825,0.1875,0.0,0.0,0.0625,0.0,0.5,0.9152542372881356,0.05423728813559322,144.03784662676742,270.0,16.0,294.0,45.0,37.0,105.0,107.0
060014426021,7.467441519764793,1.5249715883577641,76.40613206162344,181.0,32.0,6.633318433280377,5.049856007249537,6.877296071497428,43.63564875491481,2.892529488859764,53640.40629095675,0.01935483870967742,0.08387096774193549,0.012903225806451613,0.0967741935483871,0.4258064516129032,0.2709677419354839,0.7824742268041237,0.15979381443298968,100.64123789802464,759.0,155.0,969.0,181.0,479.0,96.0,213.0
060750479023,14.10778884359259,2.782728992084777,94.09701433545685,71.0,29.0,6.07993319509559,4.465908118654584,6.295266001439646,50.51020408163265,1.9705215419501134,68831.31519274376,0.011627906976744186,0.11627906976744186,0.046511627906976744,0.08139534883720931,0.011627906976744186,0.5116279069767442,0.8044280442804428,0.15867158671586715,29.90491393327172,436.0,86.0,541.0,91.0,121.0,144.0,185.0
060014051001,4.362378902723421,0.9667321668085144,32.851163153702316,49.0,127.0,5.891644211825771,4.394449154672438,5.988961416889863,47.78453038674033,2.3287292817679557,156288.78453038674,0.0,0.25,0.0,0.175,0.175,0.4,0.9047619047619048,0.20050125313283207,81.75301344746296,361.0,80.0,398.0,22.0,5.0,344.0,27.0
060133451011,2.812458528669454,0.15979878003803713,22.7834923253424,22.0,36.0,5.579729825986222,2.772588722239781,5.631211781821365,47.301886792452834,2.69811320754717,94501.28301886792,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.8666666666666667,0.946236559139785,0.053763440860215055,92.8680507850531,264.0,15.0,278.0,1.0,2.0,227.0,48.0
