tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_own,hh_prop_obs_growth_13_18,hh_prop_obs_growth_13_18_nc,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_rent,hh_sim_growth_13_18,hh_sim_growth_year,income_segment_1_hh,income_segment_6_hh,jobs_0,jobs_1,jobs_2,jobs_3,jobs_4,jobs_5,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_10_17_nc,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,persons_65plus,prop_hh_rent,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_mf,units_mf_own,units_mf_rent,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_13_18_nc,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sf,units_sf_own,units_sf_rent,units_sim_growth_13_18,units_sim_growth_year,vacant_du_spaces,vacant_job_spaces,vacant_residential_units
06097154000,405.0,0.02729346390424096,0.03269078249377009,65.8792737561449,206.0,757.0,0.048774943885137374,-0.012115563839701771,0.03643993581869369,0.0,0.0,-1.515524455852878,436.0,0,431.0,1.0,68.0,3.0,1351.0,170.0,107.0,24.0,140.0,92.0,0.005866815632767951,-0.010782548162048457,0.00744172201447415,0.0,0.0,0.015589491365397917,0,71.0,7.321849713788356,7.502186486602924,7.408530566894626,32.73372781065089,1.681130834976989,39475.70677186062,614.0,0.28835978835978837,0.0016565433462175593,0.7459966869133076,0.09387078961899503,0.059083379348426286,0.013252346769740474,0.07730535615681944,0.13159490600363857,55397.878602175515,1512.0,1811.0,2557.0,1649.0,217.0,119.0,98.0,359.0,0.05639395971994665,0.1604646583973223,0.0,0.0,0.0,0.09034353414756874,1432.0,996.0,436.0,0,237.0,256467.0,159573.0,128.0
06013304005,1500.0,0.19774088755699137,0.17951841525475037,309.81495470627596,672.0,1467.0,0.15911049655734133,0.3886300093196645,0.057598608229548084,0.0,0.0,-0.8228137416927459,434.0,0,234.0,178.0,177.0,33.0,924.0,37.0,249.0,117.0,480.0,86.0,0.005484197221935258,-0.06147944127483769,0.037208610072370744,0.0,0.0,0.09573265120159848,0,436.0,7.693025748417888,7.596392304064196,7.8547691834991324,37.09753914988814,2.468008948545861,75350.23803131991,390.0,0.197992700729927,0.016582914572864323,0.464321608040201,0.0185929648241206,0.12512562814070352,0.05879396984924623,0.24120603015075376,0.08420644159875824,11085.213721255492,2192.0,1990.0,5516.0,2577.0,217.0,109.0,108.0,946.0,0.14860358188041653,0.42921835006891124,0.0,0.0,0.0,0.169251177896711,2360.0,1836.0,524.0,0,444.0,48838.0,17660.0,342.0
06097152400,1534.0,0.8037480419258071,1.3495553238196951,276.7444229251207,763.0,2796.0,0.18065670963281463,-0.02982292637465051,0.07287987163738738,0.0,0.0,-0.13361932557403564,917.0,0,38.0,2.0,425.0,155.0,2306.0,61.0,545.0,777.0,2884.0,1077.0,0.0686800047444683,0.09004373552868536,0.11136005443088103,0.0,0.0,0.14842952342266183,0,676.0,8.33423142973486,8.852378886511985,8.434680769841773,45.80713089255803,2.029672170375688,73300.21823402728,2001.0,0.22027384098006245,0.022174535050071532,0.32989985693848356,0.008726752503576537,0.07796852646638054,0.1111587982832618,0.41258941344778255,0.20378014338474906,5179.483846735494,4163.0,6990.0,8482.0,4603.0,938.0,513.0,425.0,427.0,0.06707582395659392,-0.24217365623154163,0.0,0.0,0.0,0.05756064833874632,3665.0,2898.0,767.0,0,151.0,30757.0,36258.0,424.0
06095252305,866.0,0.15510835971124495,0.4573798586590553,148.01201987174358,337.0,1055.0,0.07979201985092862,0.03821062441752097,0.11931140276120675,0.0,0.0,-0.4254720630120609,490.0,0,121.0,0.0,112.0,63.0,675.0,1056.0,1036.0,836.0,1488.0,360.0,0.022957104649961545,-0.04076559875300776,0.20783666483281377,0.0,0.0,0.02612886580961059,0,119.0,7.471932078245122,8.552946361122055,7.487173694213739,41.304470854555746,2.230899830220713,62005.279569892475,625.0,0.2788844621513944,0.012159814707585408,0.13028372900984367,0.20382165605095542,0.1999613974136267,0.1613588110403397,0.2872032426172554,0.1687219730941704,11327.564828039516,1757.0,5181.0,3942.0,1784.0,301.0,176.0,125.0,205.0,0.032202678948716056,0.01772002362669817,0.5084558417154857,0.0,0.0,0.02058460271716756,1483.0,1105.0,378.0,0,54.0,54560.0,34710.0,17.0
06097152600,1364.0,0.11957655179342848,0.05444269414528862,234.98035461656357,103.0,2473.0,0.024387471942568687,-0.08667287977632805,0.08228372604221156,0.0,0.0,-1.4065192165687963,656.0,0,400.0,2.0,264.0,9.0,324.0,44.0,328.0,55.0,872.0,528.0,0.03367042015327694,0.04908896926406271,0.011162583021711223,0.0,0.0,0.018443905277372184,0,84.0,8.19863945529737,7.412160334945205,8.220941168281389,41.917647058823526,1.9677154582763339,61641.61997264022,1504.0,0.18046767537826686,0.005438066465256798,0.1957703927492447,0.026586102719033233,0.19818731117824773,0.03323262839879154,0.5268882175226586,0.046811945117029866,30398.93645937838,3635.0,1655.0,7192.0,3717.0,174.0,87.0,87.0,407.0,0.06393409918110944,-0.008860011813349085,0.3404443461921079,0.0,0.0,0.07471448393638595,3543.0,2957.0,586.0,0,196.0,170941.0,211851.0,62.0
06097153703,547.0,0.1253917080970917,0.03568631692481221,282.55207036285043,349.0,1003.0,0.08263327871802399,0.13793103448275862,0.061125053631357146,0.0,0.0,-1.8460564717465453,806.0,0,525.0,1.0,26.0,27.0,153.0,5.0,149.0,9.0,302.0,96.0,0.006121894573323079,0.0014187563371116391,0.018870080822416594,0.0,0.0,0.009002382337764995,0,41.0,7.743269700829004,6.48768401848461,8.005700678662542,33.84302822925577,1.552181351582549,24744.610778443115,723.0,0.34967462039045555,0.041158536585365856,0.23323170731707318,0.007621951219512195,0.22713414634146342,0.013719512195121951,0.4603658536585366,0.07374040707374041,18382.395733976464,2305.0,656.0,3629.0,2997.0,221.0,124.0,97.0,381.0,0.05984985697297959,0.07088009450679268,0.0,0.0,0.0,0.06480337892441639,2776.0,1738.0,1038.0,0,170.0,42918.0,12446.0,659.0
06013355107,884.0,0.09489786153127584,0.027261567494439243,266.9851727701121,153.0,1238.0,0.036226050555466106,0.08387698042870456,0.05936183093045262,0.0,0.0,-1.3819051302788425,348.0,0,393.0,150.0,65.0,31.0,81.0,15.0,58.0,55.0,222.0,20.0,0.0012753947027756415,-0.0008512538022669835,0.005847067297086832,0.0,0.0,0.0764104647205419,0,348.0,7.56320059235807,6.317164686747284,7.643961949002529,35.05487804878049,2.091971544715447,52334.7662601626,590.0,0.1807792207792208,0.05605786618444846,0.14647377938517178,0.027124773960216998,0.10488245931283906,0.09945750452079566,0.4014466546112116,0.16818399616674654,20284.9671103028,1925.0,553.0,4117.0,2087.0,351.0,206.0,145.0,474.0,0.07445887717898249,0.12207127387280961,0.006632032718028076,0.0,0.0,0.16658280347041152,1736.0,1437.0,299.0,0,437.0,81764.0,16312.0,119.0
06085512602,800.0,0.07069745771293784,0.376775372749446,701.6535086373292,79.0,582.0,0.018704954208377925,-0.08853681267474371,0.026448340513567998,0.0,0.0,-2.7427124723091527,596.0,0,780.0,1.0,37.0,38.0,3089.0,475.0,3790.0,291.0,1258.0,2534.0,0.16159250884167378,0.2330543743095386,0.1190675522315864,0.0,0.0,0.07684960532238409,0,350.0,7.437206366871292,9.109967397829395,8.21878715560148,27.876221498371336,1.8984799131378935,30324.067318132464,391.0,0.3512080141426046,0.004201680672268907,0.34155241043785933,0.052521008403361345,0.41906236178682,0.032176028306059264,0.13909774436090225,0.325424642760852,24003.69199824061,1697.0,9044.0,3497.0,3709.0,1207.0,468.0,739.0,221.0,0.03471605876910365,-0.046268950580823,0.03979219630816845,0.0,0.0,1.0303737248982205,2502.0,1586.0,916.0,0,2703.0,105352.0,104985.0,1867.0
06041131100,165.0,0.01855802939683414,0.05697030489454023,82.25050767955966,40.0,252.0,0.009470862890317937,-0.02050326188257223,0.04408056752261333,0.0,0.0,-0.6259010513731145,198.0,0,178.0,47.0,93.0,30.0,40.0,16.0,95.0,47.0,1247.0,457.0,0.02914276895842341,0.033104314532604914,0.018338529249954154,0.0,0.0,0.12493550122410443,0,569.0,6.376726947898627,7.497207223203317,6.77078942390898,30.749579831932774,1.5663865546218487,74193.06050420168,175.0,0.3373083475298126,0.016648168701442843,0.022197558268590455,0.008879023307436182,0.05271920088790233,0.026082130965593784,0.6920088790233074,0.34902411021814006,31630.513533949776,587.0,1802.0,932.0,871.0,304.0,117.0,187.0,184.0,0.028903867934457338,0.0029533372711163615,0.011053387863380126,0.0,0.0,0.1517161459524572,567.0,358.0,209.0,0,398.0,113976.0,229471.0,276.0
06085508704,835.0,1.4620539204081293,25.53298041713209,482.61982336973983,821.0,433.0,0.19438946082377567,0.41565703634669154,0.12812751626572944,0.0,0.0,0.1898800942367875,1555.0,0,-54.0,0.0,226.0,452.0,14177.0,2638.0,2529.0,1320.0,15485.0,6310.0,0.4023870287257149,-0.2374998108324884,0.17567779469883615,0.0,0.0,0.9283432322943999,0,4228.0,7.681560362559536,10.541254149743267,7.951207156472971,37.296853625170996,1.8946648426812585,83732.51436388509,221.0,0.7175819104753115,0.011943769157594335,0.37461684811330725,0.06970721911003065,0.06682697389282317,0.0348800338230631,0.40917979071979704,0.6751233262861169,1482.1614782819272,2167.0,37844.0,4155.0,2838.0,1916.0,364.0,1552.0,1384.0,0.21740735446352694,0.7846032683599133,0.26085995357577096,0.0,0.0,0.18106826464175169,922.0,399.0,523.0,0,475.0,15492.0,8012.0,645.0
06085511800,682.0,0.05887604180808609,0.0199658961808284,183.29971900277786,110.0,1214.0,0.026044872948374324,-0.12861136999068032,0.027623822314171022,0.0,0.0,-1.3994866204859524,435.0,0,398.0,4.0,326.0,30.0,155.0,41.0,30.0,46.0,274.0,367.0,0.023403492795933022,0.031023471904841175,0.007707497800705369,0.0,0.0,0.07070163689659337,0,322.0,7.609862200913554,6.529418838262225,7.734558844354756,37.60679611650485,1.8752427184466018,85135.95485436893,583.0,0.21566683192860683,0.043859649122807015,0.22660818713450293,0.059941520467836254,0.043859649122807015,0.06725146198830409,0.40058479532163743,0.12472647702407003,34258.41714316779,2017.0,684.0,3863.0,2285.0,285.0,107.0,178.0,255.0,0.04005699088742729,-0.11124237054538294,0.0,0.0,0.0,0.21118277602427457,2000.0,1470.0,530.0,0,554.0,39023.0,9878.0,225.0
06013304002,406.0,0.04217298280505909,0.09840362654513787,118.03977629971496,170.0,291.0,0.04025116728385123,0.017707362534948742,0.01939544970994987,0.0,0.0,-1.4803614754386583,294.0,0,421.0,70.0,11.0,81.0,591.0,51.0,143.0,116.0,500.0,460.0,0.029334078163839757,0.04076559875300776,0.015946547173873178,0.0,0.0,0.2549211193693941,0,1161.0,6.769641976852503,7.616283561580384,6.872128101338986,22.379005524861878,1.7337016574585635,29246.24309392265,175.0,0.33793103448275863,0.039901477832512314,0.2911330049261084,0.025123152709359605,0.07044334975369458,0.05714285714285714,0.24630541871921183,0.28526970954356845,20629.321004433066,870.0,2030.0,1569.0,964.0,275.0,124.0,151.0,200.0,0.03141724775484493,-0.01673557786965938,0.0,0.0,0.0,0.17801869386883795,689.0,457.0,232.0,0,467.0,88544.0,27849.0,59.0
06013347000,871.0,0.3880294575825008,0.1779040999935511,199.22839430367821,182.0,1829.0,0.04309242615094661,-0.09506057781919851,0.06700246263437226,0.0,0.0,-0.8333626358170119,391.0,0,237.0,374.0,585.0,11.0,83.0,74.0,148.0,199.0,547.0,110.0,0.007014670865266028,0.0014187563371116391,0.02205939025719123,0.0,0.0,0.04567062259158826,0,208.0,7.840706451749399,7.061334366910438,7.879669914604289,44.51332288401254,2.053291536050157,109770.86167711599,1233.0,0.15387642660369932,0.00944206008583691,0.07124463519313305,0.06351931330472103,0.12703862660944207,0.17081545064377682,0.4695278969957081,0.10446631339894019,6548.471901671914,2541.0,1165.0,5240.0,2642.0,276.0,164.0,112.0,632.0,0.09927850290531,0.003937783028155149,0.048634906598872554,0.0,0.0,0.09339310492048244,2366.0,2068.0,298.0,0,245.0,32823.0,34834.0,90.0
06013305000,1665.0,1.3388618233796141,3.30156784943685,675.4433367859768,477.0,618.0,0.1129400399670414,0.022367194780987882,0.10050369395155839,0.0,0.0,-1.6069482049298498,1636.0,0,457.0,396.0,10.0,25.0,1270.0,135.0,2645.0,222.0,2279.0,3794.0,0.2419423751165392,0.35885076953343725,0.08823756102876491,0.0,0.0,0.05028159891093131,0,229.0,7.902117546276448,8.804475183846678,8.007034012193406,31.552975326560233,2.11611030478955,26281.854862119013,419.0,0.6054774241302738,0.0037520636349992497,0.19060483265796188,0.020261143628995948,0.3969683325829206,0.033318325078793336,0.3420381209665316,0.4218593802065978,2018.132082651735,2702.0,6663.0,5832.0,3001.0,1266.0,372.0,894.0,895.0,0.14059218370293108,-0.056113408151210874,0.0,0.0,0.0,0.19936568927923395,1735.0,619.0,1116.0,0,523.0,16680.0,12009.0,245.0
06085511707,582.0,0.0525658225001228,0.052172205040965994,180.69182356650765,209.0,952.0,0.04948525860191122,0.011183597390493941,0.054659903728040526,0.0,0.0,-0.9072048946868737,270.0,0,258.0,0.0,265.0,35.0,251.0,29.0,152.0,63.0,757.0,1079.0,0.06880754421474586,0.09978586237685196,0.03401930063759611,0.0,0.0,0.10846772865502213,0,494.0,7.293017679772782,7.285506548522785,7.47477218239787,39.7130376344086,1.8951612903225807,83686.94153225806,663.0,0.18379850238257317,0.02400548696844993,0.1721536351165981,0.019890260631001373,0.10425240054869685,0.043209876543209874,0.5192043895747599,0.2832009080590238,27945.91485744503,1469.0,1458.0,2820.0,1762.0,499.0,326.0,173.0,285.0,0.04476957805065403,0.012797794841504234,0.035370841162816406,0.0,0.0,0.17077596328316788,1263.0,985.0,278.0,0,448.0,26396.0,12587.0,274.0
06013302008,2019.0,0.5257651167066444,0.1019208607386241,270.5430275895213,318.0,1402.0,0.07529335997802761,0.06989748369058714,0.10990754835638256,0.0,0.0,-1.1041175850065053,696.0,0,314.0,135.0,104.0,19.0,96.0,5.0,68.0,53.0,221.0,321.0,0.020470084979549046,0.02213259885894157,0.0135545650977922,0.0,0.0,0.008563241735922798,0,39.0,7.800163070392959,6.161207321695076,7.939871576361882,35.2745885186672,2.67482938578884,56838.528703332,488.0,0.28524590163934427,0.040169133192389,0.2029598308668076,0.010570824524312896,0.14376321353065538,0.11205073995771671,0.46723044397463004,0.1617961511047755,4640.855626337457,2440.0,473.0,6663.0,2806.0,454.0,259.0,195.0,493.0,0.07744351571569276,0.08269344359125812,0.11053387863380126,0.0,0.0,0.1844990317612796,2352.0,1742.0,610.0,0,484.0,21678.0,11299.0,315.0
06081613700,1341.0,0.13054554665071555,0.2352099148046404,528.7799587457387,377.0,1967.0,0.08926288274124657,0.13233923578751167,0.20864801960703644,0.0,0.0,-1.0654383065508632,1089.0,0,303.0,507.0,489.0,236.0,771.0,45.0,1269.0,1699.0,2113.0,1393.0,0.08883124104832342,0.02497011153316485,0.1071076418511815,0.0,0.0,0.12317893881673564,0,561.0,8.17526610411206,8.76389700713946,8.264620829411216,42.0684855233853,1.9735523385300668,75985.27338530066,1501.0,0.30667417628836946,0.036886527039699905,0.12050640825257893,0.0070334479524851515,0.19834323226008127,0.2655517349171616,0.330259456080025,0.31444759206798867,27201.23429028926,3551.0,6398.0,7089.0,3883.0,1221.0,629.0,592.0,1095.0,0.172009431457776,0.4095294349281355,0.349287056482812,0.0,0.0,0.1520973422990714,2662.0,1978.0,684.0,0,399.0,108780.0,27389.0,291.0
06013380000,970.0,1.8790157299159602,4.3225819473273015,542.0775905405296,425.0,1202.0,0.10062791820962809,0.2096924510717614,0.07816953974010098,0.0,0.0,-0.33053201589366715,1141.0,0,94.0,393.0,163.0,205.0,2202.0,801.0,1042.0,250.0,1315.0,4012.0,0.25584417737679366,0.37143040905582714,0.14431625192355224,0.0,0.0,0.15831018696411123,0,721.0,7.888709524182014,8.721602344674196,8.09803475617607,41.452302025782686,1.8898710865561694,51687.79373848987,663.0,0.4279819954988747,0.03342572965922061,0.3590412522419697,0.130604924180662,0.16990053807272135,0.040763084950269035,0.21441382683841514,0.5527836933373897,1418.8279307907858,2666.0,6133.0,5131.0,3287.0,1817.0,864.0,953.0,581.0,0.09126710472782454,-0.044300059066745424,0.09063778047971703,0.0,0.0,0.1764939084823811,1470.0,872.0,598.0,0,463.0,15176.0,9738.0,572.0
06097153300,2546.0,0.4798072922456466,0.8600155978338034,513.2789945011716,802.0,1747.0,0.18989080095087463,0.26747437092264675,0.13576814796964906,0.0,0.0,-1.2939976792432928,1639.0,0,368.0,0.0,85.0,108.0,2615.0,414.0,440.0,752.0,2597.0,798.0,0.05088824864074809,-0.03083430439322629,0.09860281669178247,0.0,0.0,0.015369921064476818,0,70.0,8.263332667439967,8.846784666945227,8.339023005744759,36.47644376899696,2.3480243161094223,48003.209473150964,647.0,0.42264053635894794,0.015537332757876565,0.37620486260969643,0.059559775571860166,0.06330024456912675,0.10818587253632571,0.37361530715005037,0.19579249342577099,8082.411548706898,3878.0,6951.0,9270.0,4183.0,819.0,452.0,367.0,825.0,0.12959614698873534,0.08761567237645206,0.0,0.0,0.0,0.15552810941859935,3364.0,1962.0,1402.0,0,408.0,47254.0,55062.0,235.0
06085504602,434.0,0.05762723757633304,2.5333302226053416,260.65195133469945,135.0,351.0,0.031964162254823035,0.05219012115563839,0.025272858712964977,0.0,0.0,-0.7454551847814621,299.0,0,212.0,0.0,49.0,115.0,11746.0,1741.0,2161.0,917.0,18882.0,9875.0,0.629726134495473,0.9098957308675979,0.35055826203897866,0.0,0.0,0.12471593092318334,0,568.0,6.70196036600254,10.484053768176494,7.10002716662926,32.57553956834533,2.176258992805755,49350.98321342926,142.0,0.3677736777367774,0.0032176832680470063,0.32865137101287073,0.0487129266927812,0.060464465584778956,0.02565752658086178,0.5283156127588137,0.35342691990090835,14107.912060214585,813.0,35740.0,1815.0,1211.0,428.0,211.0,217.0,262.0,0.04115659455884686,0.0767867690490254,0.0,0.0,0.0,0.21880670295655888,783.0,474.0,309.0,0,574.0,104756.0,132312.0,377.0
06097151201,1264.0,0.4124334977442807,1.523411990804755,209.24784901202935,464.0,1462.0,0.10986200952768806,0.1500465983224604,0.18984031079738808,0.0,0.0,-0.3199831217694012,1086.0,0,91.0,2.0,128.0,873.0,2299.0,738.0,2473.0,511.0,3134.0,5841.0,0.37247902294562607,0.549626204997049,0.12969858368083517,0.0,0.0,0.4198184153611383,0,1912.0,7.9714309977693505,9.277812087091196,8.064007347096661,41.10587830869715,2.0075627363355104,44223.02543829495,1014.0,0.375,0.08161166682247359,0.21492007104795738,0.06899130597363747,0.2311863139197906,0.04777040291670562,0.2929793400018697,0.4944916587976078,7021.738088295617,2896.0,10697.0,5840.0,3177.0,1571.0,795.0,776.0,623.0,0.09786472675634196,0.030517818468202403,0.0,0.0,0.0,0.06937773508378695,1606.0,1010.0,596.0,0,182.0,37950.0,31047.0,268.0
06085507001,1021.0,1.0938687616533522,2.6173259082470604,458.19430283308645,267.0,1862.0,0.06321800979287223,-0.2255358807082945,0.09991595305125689,0.0,0.0,-0.8861071064383417,941.0,0,252.0,4.0,685.0,946.0,604.0,87.0,2242.0,905.0,2669.0,853.0,0.054395584073381104,0.07708576098306573,0.10338678084394443,0.0,0.0,0.1714844050193771,0,781.0,8.076204527239026,8.948455992345542,8.21527695893663,41.70245398773006,1.8365030674846625,102587.50521472393,1201.0,0.29259950248756217,0.12293697205977908,0.07849252761533464,0.011306042884990253,0.291358024691358,0.11760883690708251,0.34684860298895387,0.26596320346320346,2940.023623253584,3216.0,7695.0,5987.0,3696.0,983.0,508.0,475.0,603.0,0.09472300198085747,-0.12108682811577082,0.09284845805239306,0.0,0.0,0.1547657167253709,2713.0,1704.0,1009.0,0,406.0,23950.0,31282.0,436.0
06097150500,685.0,0.09808528476803485,0.19683754947249232,149.94214531278158,149.0,1261.0,0.035278964266434315,-0.05498602050326188,0.10990754835638256,0.0,0.0,-1.4276170048173282,799.0,0,406.0,4.0,90.0,181.0,1160.0,68.0,417.0,129.0,3004.0,105.0,0.006695822189572117,-0.06053360371676327,0.03136154277528392,0.0,0.0,0.05423386432751107,0,247.0,7.824445930877618,8.520786726926367,7.908387159290043,38.197295147175815,1.686953062848051,43275.97931583135,938.0,0.3196,0.03607733705401634,0.23121387283236994,0.013553916683276858,0.08311740083715367,0.025712577237392863,0.5987642017141718,0.14821625597646193,25488.02305985381,2500.0,5017.0,4241.0,2719.0,403.0,196.0,207.0,614.0,0.09645095060737395,0.1289623941720811,0.0,0.0,0.0,0.06975893143040117,2316.0,1528.0,788.0,0,183.0,118605.0,67808.0,205.0
06013355306,761.0,0.12915569138998426,0.07965203936795948,227.20444110418697,246.0,1490.0,0.058245806775455315,-0.03075489282385834,0.12166236636241279,0.0,0.0,-1.2271880164562747,300.0,0,349.0,293.0,271.0,58.0,151.0,40.0,214.0,102.0,390.0,268.0,0.017090289017193595,0.02336218768443832,0.03136154277528392,0.0,0.0,0.19871112233359314,0,905.0,7.669961995473577,7.186901020411631,7.645397699428633,39.64483394833948,2.0493542435424352,73438.713099631,943.0,0.1400560224089636,0.04390613171839516,0.11430734292202877,0.03028009084027252,0.161998485995458,0.07721423164269493,0.2952308856926571,0.06028708133971292,16584.63500096371,2142.0,1321.0,4443.0,2090.0,126.0,56.0,70.0,197.0,0.03094598903852226,-0.07383343177790903,0.14369404222394164,0.0,0.0,0.10292301358583779,1964.0,1737.0,227.0,0,270.0,79678.0,82205.0,-78.0
06085504601,184.0,0.13248207077449203,6.81630768584823,348.37434016883316,84.0,310.0,0.019888812069667666,0.028890959925442685,0.017632227009045334,0.0,0.0,-0.9986286437638454,153.0,0,284.0,0.0,13.0,278.0,1761.0,4293.0,1415.0,1496.0,23037.0,23108.0,1.4735910395869762,1.832844020036623,0.35693688090852793,0.0,0.0,0.1868543260838539,0,851.0,6.447305862541213,10.386376557609095,7.142036574706802,28.05580693815988,1.546003016591252,35508.09954751131,140.0,0.24285714285714285,0.008576541000802122,0.054328376627383226,0.13244277164188314,0.043653976676744616,0.04615289689640279,0.7107114209909299,0.5431512272367379,4755.36045230129,630.0,32414.0,1025.0,1263.0,686.0,410.0,276.0,132.0,0.020735383518197655,0.019688915140775743,0.004421355145352051,0.0,0.0,0.34231431925956424,577.0,383.0,194.0,0,898.0,37788.0,42251.0,600.0
