tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_prop_obs_growth_13_18,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_sim_growth_13_18,hh_sim_growth_year,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,prop_hh_rent,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sim_growth_13_18,units_sim_growth_year
06081612000,2145.0,4.736119099005989,2.7094291728729067,270.1977658835032,275.0,0.06511218237093581,0.10109143485185991,0.0,0.0,,0,0.0,475.0,0.030290624190921486,0.004783964152161953,0.0,0.0,,0,0.0,0.5402597402597402,0.2105586249232658,325.1607419085414,1540.0,881.0,6728.0,1629.0,261.0,0.04099950832007264,0.2276997899856306,0.0,0.0,,0,0.0
06013359203,1454.0,2.529765892276647,1.2973723208976449,127.83252723067842,279.0,0.06605926865996761,0.10931980745608105,0.0,0.0,,0,0.0,127.0,0.008098756362625322,0.04092947107960782,0.0,0.0,,0,0.0,0.1780583369612538,0.1444118878191712,907.9891570254468,2297.0,1178.0,6502.0,2389.0,391.0,0.06142071936072185,0.059688294462252676,0.0,0.0,,0,0.0
06085509102,800.0,2.904999091056834,17.181737353324515,278.3335144714909,358.0,0.08476422286834553,0.09756498945005083,0.0,0.0,,0,0.0,3130.0,0.19959927098438787,0.1326221173293786,0.0,0.0,,0,0.0,0.6263982102908278,0.8078065337293169,769.36340767904,2235.0,13219.0,4696.0,2357.0,367.0,0.05765064963014045,0.07074168232563281,0.0,0.0,,0,0.0
06013346204,2301.0,0.7742463306408968,0.3095742052662919,109.33615898880277,323.0,0.07647721783931734,0.16339197028382008,0.0,0.0,,0,0.0,110.0,0.007014670865266028,0.00717594622824293,0.0,0.0,,0,0.0,0.11561621838619028,0.025380710659898477,3217.322319032534,2491.0,996.0,7422.0,2561.0,470.0,0.0738305322238856,0.030949486017464355,0.0,0.0,,0,0.0
06097153903,858.0,1.974411321461927,0.8725017649126992,192.35555387195976,249.0,0.05895612149222916,0.04408056752261333,0.0,0.0,,0,0.0,181.0,0.011542322060119556,0.06936748020634832,0.0,0.0,,0,0.0,0.3765079365079365,0.16011730205278593,797.7061227717292,1575.0,696.0,3935.0,1705.0,451.0,0.07084589368717532,0.0,0.0,0.0,,0,0.0
06001410500,663.0,4.7396151115800755,4.186287403978157,167.64326698771433,44.0,0.01041794917934973,0.0581863491298496,0.0,0.0,,0,0.0,1620.0,0.10330697092482696,0.017541201891260495,0.0,0.0,,0,0.0,0.9292452830188679,0.8132911392405063,178.91748170186267,848.0,749.0,1995.0,948.0,240.0,0.03770069730581392,0.0,0.0,0.0,,0,0.0
06085500500,1013.0,3.7380523027189407,6.822559331693186,249.8419869522372,381.0,0.09020996903027835,0.04290508572201031,0.0,0.0,,0,0.0,103.0,0.006568282719294554,0.003189309434774635,0.0,0.0,,0,0.0,0.18544719555330974,0.18855218855218855,529.4200936034357,1979.0,3612.0,5150.0,2079.0,624.0,0.0980218129951162,0.011053387863380126,0.0,0.0,,0,0.0
06013376000,1715.0,5.931825386143164,26.17841416213909,397.53474340109716,155.0,0.036699593699982005,0.09227532134733725,0.0,0.0,,0,0.0,0.0,0.0,0.03215887013397757,0.0,0.0,,0,0.0,0.6562150055991042,0.37493881546744984,301.08775692759326,1786.0,7882.0,5362.0,2043.0,471.0,0.07398761846265982,0.006632032718028076,0.0,0.0,,0,0.0
06085506802,1128.0,3.7859553531880503,2.212287100759386,252.84103753481932,242.0,0.057298720486423524,0.008816113504522667,0.0,0.0,,0,0.0,447.0,0.028505071607035585,0.0,0.0,0.0,,0,0.0,0.23909616395165528,0.16024653312788906,502.64723761138265,1903.0,1112.0,4816.0,1947.0,278.0,0.04366997437923446,0.03316016359014038,0.0,0.0,,0,0.0
06081611400,839.0,0.630169804354594,0.6990659199910292,57.44558173984066,32.0,0.00757669031225435,0.014693522507537776,0.0,0.0,,0,0.0,205.0,0.013072795703450327,0.026311802836890743,0.0,0.0,,0,0.0,0.10058309037900874,0.010561056105610561,2177.190957927875,1372.0,1522.0,3677.0,1515.0,271.0,0.042570370707814886,0.02873880844478833,0.0,0.0,,0,0.0
06075025701,777.0,8.625272679815593,38.22078006427676,330.13242075625493,378.0,0.08949965431350451,0.053484421927437506,0.0,0.0,,0,0.0,233.0,0.014858348287336223,0.03136154277528392,0.0,0.0,,0,0.0,0.3395942900075131,0.13247863247863248,154.31396193592067,1331.0,5898.0,4335.0,1404.0,507.0,0.0796427230585319,0.0,0.0,0.0,,0,0.0
06041132100,210.0,0.09339601646693574,0.09486913975505776,82.31410456762005,219.0,0.0518529743244907,0.01998319061025138,0.0,0.0,,0,0.0,14.0,0.0008927762919429491,0.009567928304323906,0.0,0.0,,0,0.0,0.4195583596214511,0.0665266106442577,10182.447131850373,951.0,966.0,1876.0,1428.0,347.0,0.05450892485465596,0.0,0.0,0.0,,0,0.0
06013355115,1591.0,3.05198339665107,0.3277297607142089,348.0099797733119,922.0,0.21830338962182844,0.07523083523859342,0.0,0.0,,0,0.0,452.0,0.0288239202827295,0.025248699691965866,0.0,0.0,,0,0.0,0.6526845637583892,0.6744930629669157,585.8485344192782,1788.0,192.0,5000.0,1874.0,1099.0,0.17263777641287292,0.19011827125013817,0.0,0.0,,0,0.0
06013382000,1597.0,5.363907127797084,1.7077531941707365,383.54578094051595,458.0,0.10844138009414037,0.1169604391600007,0.0,0.0,,0,0.0,406.0,0.025890512466345522,0.06538084341288003,0.0,0.0,,0,0.0,0.6261314443132625,0.5063382832307135,473.72184854430344,2541.0,809.0,6403.0,2761.0,518.0,0.08137067168504838,0.0,0.0,0.0,,0,0.0
06085511608,16.0,0.17800762678833035,0.4582048171032948,18.34518257525005,58.0,0.013732751190961007,0.0052896681027136,0.0,0.0,,0,0.0,11678.0,0.744702966950697,0.003189309434774635,0.0,0.0,,0,0.0,1.0,0.6936936936936937,606.7155770152661,108.0,278.0,222.0,111.0,94.0,0.014766106444777117,0.0,0.0,0.0,,0,0.0
06001443104,1781.0,3.7469789739968897,1.5294686104384965,181.08490988396505,218.0,0.051616202752232755,0.06171279453165866,0.0,0.0,,0,0.0,459.0,0.029270308428700972,0.004783964152161953,0.0,0.0,,0,0.0,0.3514619883040936,0.21400113830392714,456.36765294574064,1710.0,698.0,5801.0,1757.0,362.0,0.05686521843626933,0.16359014037802588,0.0,0.0,,0,0.0
06097150800,1128.0,0.5755517663514916,0.8031363579316997,217.96433034494248,383.0,0.09068351217479426,0.03879089941989974,0.0,0.0,,0,0.0,314.0,0.020023696833577572,0.04730808994915709,0.0,0.0,,0,0.0,0.42951653944020357,0.18783196523418638,3414.1151411217584,1965.0,2742.0,4752.0,2071.0,405.0,0.063619926703561,0.0,0.0,0.0,,0,0.0
06001432800,559.0,1.5749336560338805,0.8664898149688156,151.80388428212294,237.0,0.05611486262513377,0.06759020353467378,0.0,0.0,,0,0.0,415.0,0.02646444008259456,0.0,0.0,0.0,,0,0.0,0.20280701754385966,0.1523046092184369,904.8000177915717,1425.0,784.0,3242.0,1497.0,492.0,0.07728642947691854,0.053056261744224606,0.0,0.0,,0,0.0
06085505800,733.0,3.64005660818185,18.81377572768147,214.89373151344924,175.0,0.041435025145140976,0.04408056752261333,0.0,0.0,,0,0.0,1224.0,0.07805415580986927,0.006112843083318051,0.0,0.0,,0,0.0,0.38598810310641113,0.09643080776455855,415.65287655120267,1513.0,7820.0,3536.0,1597.0,287.0,0.045083750528202474,0.07295235989830884,0.0,0.0,,0,0.0
06097150609,770.0,3.298170108335637,5.9965130129686335,228.1038883525076,405.0,0.09589248676446911,0.07052890803618134,0.0,0.0,,0,0.0,1138.0,0.07256995858793401,0.04757386573538831,0.0,0.0,,0,0.0,0.2576,0.36972193614830073,568.4970569775085,1875.0,3409.0,4085.0,1942.0,445.0,0.06990337625452997,0.0,0.0,0.0,,0,0.0
06097153502,424.0,0.09170559466032041,0.03417852956546545,16.77068166391554,328.0,0.07766107570060708,0.06994116713587982,0.0,0.0,,0,0.0,120.0,0.007652368216653849,0.03667705849990831,0.0,0.0,,0,0.0,0.2838095238095238,0.07705479452054795,17174.52469321894,1575.0,587.0,3305.0,1752.0,311.0,0.04885382025878387,0.0,0.0,0.0,,0,0.0
06075980300,0.0,0.03166505380216792,2.0042116406548636,2.6445638758995726,14.0,0.003314802011611278,0.0,0.0,0.0,,0,0.0,45.0,0.002869638081245193,0.005049739938393173,0.0,0.0,,0,0.0,1.0,1.0,1073.7388988005516,34.0,2152.0,39.0,37.0,31.0,0.004869673402000964,0.0,0.0,0.0,,0,0.0
06001409400,1534.0,3.531601306303216,3.3637372588372494,235.85535673657535,184.0,0.043565969295462505,0.0476070129244224,0.0,0.0,,0,0.0,495.0,0.031566018893697124,0.01328878931156098,0.0,0.0,,0,0.0,0.6261425959780622,0.37063492063492065,309.77449182823227,1094.0,1042.0,4233.0,1260.0,578.0,0.09079584601150185,0.011053387863380126,0.0,0.0,,0,0.0
06001435104,1522.0,1.0847125441538013,0.27639581208287184,300.7563133085037,285.0,0.0674798980935153,0.09815273035035235,0.0,0.0,,0,0.0,201.0,0.012817716762895197,0.010099479876786346,0.0,0.0,,0,0.0,0.7644305772230889,0.7533396946564885,1772.8199146992977,1923.0,490.0,5341.0,2096.0,465.0,0.07304510103001446,0.3293909583287278,0.0,0.0,,0,0.0
06095252401,1313.0,3.946121244482008,2.4901585012763476,313.9421911643797,387.0,0.09163059846382604,0.05701086732924658,0.0,0.0,,0,0.0,204.0,0.013009025968311543,0.06165998240564295,0.0,0.0,,0,0.0,0.45534407027818447,0.17462482946793997,346.1627039235358,1366.0,862.0,4258.0,1466.0,228.0,0.03581566244052322,0.008842710290704102,0.0,0.0,,0,0.0
06013345108,1802.0,1.803161973721228,14.769576252981865,229.98355782272765,329.0,0.07789784727286503,0.12166236636241279,0.0,0.0,,0,0.0,10347.0,0.6598254494809781,0.42470970639748895,0.0,0.0,,0,0.0,0.20573719925971623,0.28702879192638764,1797.9527337244185,3242.0,26555.0,7652.0,3369.0,399.0,0.06267740927091564,0.06853100475295679,0.0,0.0,,0,0.0
06013338204,882.0,4.299668398852332,0.7075600107819068,245.41895935197232,374.0,0.0885525680244727,0.18866482899678505,0.0,0.0,,0,0.0,788.0,0.050250551289360276,0.008239049373167807,0.0,0.0,,0,0.0,0.36809815950920244,0.29152308752584427,644.4683038207401,2771.0,456.0,5855.0,2902.0,660.0,0.10367691759098827,0.18127556095943406,0.0,0.0,,0,0.0
06081611300,1024.0,4.511309626355424,1.9906240526760723,309.00549582195276,161.0,0.038120223133529696,0.057598608229548084,0.0,0.0,,0,0.0,351.0,0.02238317703371251,0.01568077138764196,0.0,0.0,,0,0.0,0.27398665982555154,0.1501723289020187,432.02532333710576,1949.0,860.0,4889.0,2031.0,279.0,0.04382706061800868,0.13264065436056152,0.0,0.0,,0,0.0
06085502400,1642.0,4.235815925042869,2.346708254137112,329.0686486924118,438.0,0.1037059486489814,0.1475229659756793,0.0,0.0,,0,0.0,613.0,0.03909084764007341,0.0380059374310644,0.0,0.0,,0,0.0,0.19545131485429992,0.08661417322834646,664.3348176116791,2814.0,1559.0,7261.0,2921.0,821.0,0.12896780203363845,0.053056261744224606,0.0,0.0,,0,0.0
06081602200,2083.0,10.869885224621425,14.387885498354395,576.968760241324,246.0,0.058245806775455315,0.11931140276120675,0.0,0.0,,0,0.0,0.0,0.0,0.07149368649619807,0.0,0.0,,0,0.0,0.847531847133758,0.5570672713529856,231.09719634482042,2512.0,3325.0,7740.0,2646.0,894.0,0.14043509746415686,0.09726981319774511,0.0,0.0,,0,0.0
06085510500,1010.0,2.936610396502977,1.277737927840125,145.12319238968885,219.0,0.0518529743244907,0.04466830842291484,0.0,0.0,,0,0.0,852.0,0.05433181433824232,0.017009650318798055,0.0,0.0,,0,0.0,0.21968085106382979,0.20911392405063292,640.1938787109018,1880.0,818.0,4344.0,1975.0,159.0,0.02497671196510172,0.0,0.0,0.0,,0,0.0
06075033000,1299.0,7.245660790554333,3.826933516137852,494.23056566660495,450.0,0.10654720751607678,0.11402173465849316,0.0,0.0,,0,0.0,398.0,0.025380354585235267,0.030564215416590254,0.0,0.0,,0,0.0,0.396590066716086,0.18326834455866714,372.36079330641536,2698.0,1425.0,7768.0,2821.0,655.0,0.10289148639711715,0.008842710290704102,0.0,0.0,,0,0.0
06085502002,1409.0,7.007858295911479,5.1211272162430035,420.0805328820415,267.0,0.06321800979287223,0.07287987163738738,0.0,0.0,,0,0.0,477.0,0.03041816366119905,0.0002657757862312196,0.0,0.0,,0,0.0,0.7327249022164276,0.6055656382335148,218.89712023643023,1534.0,1121.0,4566.0,1653.0,652.0,0.10242022768079448,0.03979219630816845,0.0,0.0,,0,0.0
06097151000,392.0,0.35772826353977505,0.6865283209304852,27.952320620741585,139.0,0.03291124854385483,0.013518040706934754,0.0,0.0,,0,0.0,870.0,0.05547966957074041,0.019667408181110253,0.0,0.0,,0,0.0,0.4180505415162455,0.08642808912896692,3871.6538254350285,1385.0,2658.0,3269.0,1481.0,313.0,0.049167992736332315,0.0,0.0,0.0,,0,0.0
06085502800,882.0,3.1676341467809728,3.0012763822377995,171.86355906584345,86.0,0.020362355214183565,0.02292189511175893,0.0,0.0,,0,0.0,114.0,0.007269749805821156,0.030032663844127814,0.0,0.0,,0,0.0,0.21798561151079138,0.043878273177636234,438.81330216513544,1390.0,1317.0,3998.0,1413.0,283.0,0.04445540557310558,0.0442135514535205,0.0,0.0,,0,0.0
06001404502,1107.0,3.2188416443101606,2.7102567590446176,208.70688274230147,383.0,0.09068351217479426,0.06700246263437226,0.0,0.0,,0,0.0,799.0,0.05095201837588688,0.016743874532566833,0.0,0.0,,0,0.0,0.11174785100286533,0.06043956043956044,758.9686818916394,2443.0,2057.0,5633.0,2548.0,431.0,0.06770416891169083,0.0,0.0,0.0,,0,0.0
06085512021,1421.0,4.977027833430941,1.3646286841537467,313.0142672101005,319.0,0.07553013155028555,0.0746430943382919,0.0,0.0,,0,0.0,69.0,0.004400111724575963,0.0,0.0,0.0,,0,0.0,0.11127819548872181,0.2860659773510586,400.84164018523,1995.0,547.0,5591.0,2031.0,391.0,0.06142071936072185,0.013264065436056151,0.0,0.0,,0,0.0
06081601800,1447.0,4.366579566918113,1.6428930080303237,273.0521555416248,440.0,0.1041794917934973,0.07993276244100551,0.0,0.0,,0,0.0,1046.0,0.06670314295516605,0.11295470914826834,0.0,0.0,,0,0.0,0.1754473161033797,0.05499276410998553,460.77254958165094,2012.0,757.0,6149.0,2073.0,547.0,0.08592617260950089,0.006632032718028076,0.0,0.0,,0,0.0
06041126200,778.0,2.468959227263646,3.35210546157725,159.7530109111475,340.0,0.08050233456770246,0.017632227009045334,0.0,0.0,,0,0.0,1374.0,0.08761961608068658,0.023654044974578545,0.0,0.0,,0,0.0,0.45419103313840153,0.43604108309990663,831.1194358094917,2052.0,2786.0,4132.0,2142.0,176.0,0.02764717802426354,0.0,0.0,0.0,,0,0.0
06001450745,1936.0,1.1070864767231006,0.8335057082897729,248.39262339087804,508.0,0.12027995870703781,0.06759020353467378,0.0,0.0,,0,0.0,255.0,0.01626128246038943,0.011694134594173664,0.0,0.0,,0,0.0,0.3067669172932331,0.16093068347067377,1802.0272507573773,1995.0,1502.0,6065.0,2063.0,701.0,0.11011745338073149,0.3382336686194318,0.0,0.0,,0,0.0
06085502903,1195.0,4.120292335759639,0.36108978216359905,263.2650549780692,169.0,0.040014395711593286,0.0476070129244224,0.0,0.0,,0,0.0,335.0,0.021362861271491996,0.00691017044201171,0.0,0.0,,0,0.0,0.11058946270213876,0.014271151885830785,465.25824960586726,1917.0,168.0,5177.0,1962.0,208.0,0.03267393766503873,0.0,0.0,0.0,,0,0.0
06085507402,893.0,2.529131914304657,3.2966880113321806,132.18974581955575,103.0,0.024387471942568687,0.08110824424160853,0.0,0.0,,0,0.0,26.0,0.001658013113608334,0.0271091301955844,0.0,0.0,,0,0.0,0.13602187286397813,0.08398950131233596,578.4593487296323,1463.0,1907.0,3968.0,1524.0,227.0,0.035658576201749,0.015474743008732177,0.0,0.0,,0,0.0
06095251901,1008.0,2.212281683121744,1.295213752850928,163.4139616970259,273.0,0.06463863922641992,0.028211563214472532,0.0,0.0,,0,0.0,492.0,0.03137470968828078,0.0015946547173873176,0.0,0.0,,0,0.0,0.5540697674418604,0.5332634887375589,777.4778470221356,1720.0,1007.0,4420.0,1909.0,217.0,0.034087713814006756,0.013264065436056151,0.0,0.0,,0,0.0
06081606200,1822.0,7.4185419276171745,4.941212792749092,429.06843361675215,207.0,0.04901171545739532,0.08933661684582968,0.0,0.0,,0,0.0,227.0,0.014475729876503531,0.015946547173873178,0.0,0.0,,0,0.0,0.6724059809696421,0.5205006473888649,297.4978131193073,2207.0,1470.0,7129.0,2317.0,736.0,0.11561547173782935,0.0,0.0,0.0,,0,0.0
06097153006,1424.0,3.3240593797036,3.2029253830155806,267.60522656322706,540.0,0.12785664901929214,0.1063811029545735,0.0,0.0,,0,0.0,286.0,0.01823814424969167,0.06139420661941173,0.0,0.0,,0,0.0,0.31868524473026083,0.35080507022953067,842.0427195405821,2799.0,2697.0,6487.0,2919.0,483.0,0.07587265332795051,0.3072841826019675,0.0,0.0,,0,0.0
06085512309,1134.0,0.7433273431575759,0.1971452869134017,109.32230700075364,168.0,0.03977762413933533,0.06759020353467378,0.0,0.0,,0,0.0,566.0,0.036093670088550654,0.00664439465578049,0.0,0.0,,0,0.0,0.15611814345991562,0.037703016241299306,2231.8565505107663,1659.0,440.0,4787.0,1724.0,265.0,0.04162785327516954,0.0795843926163369,0.0,0.0,,0,0.0
06085502908,1759.0,4.5868679373288614,1.9133014202338277,290.63360741297765,470.0,0.11128263896123575,0.0899243577461312,0.0,0.0,,0,0.0,326.0,0.020788933655242956,0.01408611667025464,0.0,0.0,,0,0.0,0.20517168291649004,0.1326150020721094,514.2942923649447,2359.0,984.0,6550.0,2413.0,287.0,0.045083750528202474,0.02210677572676025,0.0,0.0,,0,0.0
06085503003,1281.0,3.6861457952409076,1.9244770233364195,224.44272255710882,142.0,0.03362156326062868,0.025860599613266488,0.0,0.0,,0,0.0,611.0,0.038963308169795846,0.02126206289849757,0.0,0.0,,0,0.0,0.12004530011325028,0.0011123470522803114,479.0911966314624,1766.0,922.0,5324.0,1798.0,193.0,0.030317644083425358,0.0,0.0,0.0,,0,0.0
06081608700,1305.0,4.3105504383540065,3.753623458641353,299.5453197345031,196.0,0.04640722816255789,0.03761541761929671,0.0,0.0,,0,0.0,439.0,0.027994913725925333,0.009036376731861466,0.0,0.0,,0,0.0,0.2793129200896191,0.24046610169491525,621.2663645394207,2678.0,2332.0,6307.0,2832.0,500.0,0.07854311938711234,0.0,0.0,0.0,,0,0.0
06097150204,531.0,2.453796466718519,6.2275972750805995,182.36115372933216,146.0,0.03456864954966047,0.04525604932321635,0.0,0.0,,0,0.0,176.0,0.011223473384425645,0.03428507642382733,0.0,0.0,,0,0.0,0.42533659730722156,0.2019812878370941,665.9069006587823,1634.0,4147.0,3476.0,1817.0,226.0,0.035501489962974773,0.0,0.0,0.0,,0,0.0
06001421500,615.0,3.956106161421085,1.167750950541658,235.59986019329028,48.0,0.011365035468381525,0.03467671311778915,0.0,0.0,,0,0.0,0.0,0.0,0.020730511326035133,0.0,0.0,,0,0.0,0.16527331189710612,0.08439587128111718,393.0632638638352,1555.0,459.0,3552.0,1647.0,208.0,0.03267393766503873,0.0,0.0,0.0,,0,0.0
06001430800,1259.0,4.698723267365382,1.4497252999453514,158.39333843474435,370.0,0.08760548173544092,0.07816953974010098,0.0,0.0,,0,0.0,140.0,0.008927762919429491,0.025780251264428303,0.0,0.0,,0,0.0,0.3552694325226514,0.24028906955736223,446.2914457134667,2097.0,647.0,5612.0,2214.0,314.0,0.04932507897510654,0.0,0.0,0.0,,0,0.0
06013324001,434.0,6.600720109589465,23.32306638959726,355.1825751899238,507.0,0.12004318713477985,0.0693534262355783,0.0,0.0,,0,0.0,5659.0,0.3608729311503678,0.16823607268436203,0.0,0.0,,0,0.0,0.8137603795966786,0.8375045339136743,383.1400147274677,2529.0,8936.0,4392.0,2757.0,663.0,0.10414817630731096,0.013264065436056151,0.0,0.0,,0,0.0
06013346101,776.0,0.5981241772853008,0.09080738865059564,91.52477419543068,159.0,0.037646679989013804,0.031150267715980083,0.0,0.0,,0,0.0,101.0,0.006440743249016989,0.012491461952867322,0.0,0.0,,0,0.0,0.08985282726568551,0.03257575757575758,2158.414672116159,1291.0,196.0,3581.0,1320.0,110.0,0.017279486265164713,0.03316016359014038,0.0,0.0,,0,0.0
06001440304,1112.0,5.305467385217793,2.0882782771122255,223.3105199046257,134.0,0.03172739068256509,0.0476070129244224,0.0,0.0,,0,0.0,205.0,0.013072795703450327,0.010896807235480003,0.0,0.0,,0,0.0,0.36944660950896335,0.1838905775075988,241.8260083126177,1283.0,505.0,4471.0,1316.0,251.0,0.039428645932330385,0.10832320106112522,0.0,0.0,,0,0.0
06001407700,612.0,7.550407807826114,0.8237609451945643,354.86323973666737,160.0,0.03788345156127175,0.06641472173407076,0.0,0.0,,0,0.0,4.0,0.0002550789405551283,0.0005315515724624392,0.0,0.0,,0,0.0,0.23278879813302217,0.05805038335158817,227.0076058969176,1714.0,187.0,3932.0,1826.0,310.0,0.048696734020009645,0.0,0.0,0.0,,0,0.0
06013351200,1511.0,0.9263479587630067,0.1820987185441216,115.84411667400954,115.0,0.027228730809664068,0.08874887594552817,0.0,0.0,,0,0.0,328.0,0.02091647312552052,0.0023919820760809766,0.0,0.0,,0,0.0,0.045965770171149146,0.0071633237822349575,2207.5937887646223,2045.0,402.0,5721.0,2094.0,204.0,0.03204559270994183,0.004421355145352051,0.0,0.0,,0,0.0
06095253203,875.0,3.3641014246048946,3.7975402608685727,233.4944273548847,440.0,0.1041794917934973,0.04114186302110578,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.37671680837148463,0.19483712354025814,454.50472712176844,1529.0,1726.0,3867.0,1627.0,426.0,0.06691873771781971,0.0,0.0,0.0,,0,0.0
06085509000,2109.0,6.470420655453956,2.510281132697468,343.60748375036536,131.0,0.031017075965791244,0.1486984477762823,0.0,0.0,,0,0.0,80.0,0.005101578811102566,0.033753524851364895,0.0,0.0,,0,0.0,0.52745018300122,0.4830409356725146,380.0371151954849,2459.0,954.0,7537.0,2565.0,579.0,0.09095293225027608,0.0,0.0,0.0,,0,0.0
06001451504,315.0,0.7288105562212505,4.55662860622034,87.37747370186197,143.0,0.033858334832886625,0.026448340513567998,0.0,0.0,,0,0.0,1476.0,0.09412412906484234,0.02657757862312196,0.0,0.0,,0,0.0,0.11320754716981132,0.10316139767054909,799.9335287111488,583.0,3645.0,1566.0,601.0,204.0,0.03204559270994183,0.0,0.0,0.0,,0,0.0
06085510700,1185.0,5.514816681708097,10.448978707712442,229.57292888731914,301.0,0.07126824324964247,0.03761541761929671,0.0,0.0,,0,0.0,3285.0,0.2094835799308991,0.2676362167348382,0.0,0.0,,0,0.0,0.6078331637843337,0.5352716873212583,356.4941707892045,1966.0,3725.0,4823.0,2098.0,536.0,0.08419822398298442,0.07295235989830884,0.0,0.0,,0,0.0
06001402200,391.0,4.820387394933224,2.0326250734818543,239.4640908311774,61.0,0.014443065907734854,0.0423173448217088,0.0,0.0,,0,0.0,73.0,0.004655190665131092,0.0,0.0,0.0,,0,0.0,0.6784452296819788,0.6133603238866396,176.12692309593118,849.0,358.0,1935.0,988.0,167.0,0.026233401875295517,0.05747761688957666,0.0,0.0,,0,0.0
06095252915,1304.0,0.29698314606076603,0.019160202971662325,113.9336923644321,437.0,0.10346917707672347,0.08287146694251306,0.0,0.0,,0,0.0,347.0,0.02212809809315738,0.01328878931156098,0.0,0.0,,0,0.0,0.04269449715370019,0.0,3549.0229461854374,1054.0,68.0,3828.0,1091.0,476.0,0.07477304965653095,0.2188570796949265,0.0,0.0,,0,0.0
