tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_own,hh_prop_obs_growth_13_18,hh_prop_obs_growth_13_18_nc,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_rent,hh_sim_growth_13_18,hh_sim_growth_year,income_segment_1_hh,income_segment_6_hh,jobs_0,jobs_1,jobs_2,jobs_3,jobs_4,jobs_5,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_10_17_nc,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,persons_65plus,prop_hh_rent,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_mf,units_mf_own,units_mf_rent,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_13_18_nc,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sf,units_sf_own,units_sf_rent,units_sim_growth_13_18,units_sim_growth_year,vacant_du_spaces,vacant_job_spaces,vacant_residential_units
06075012000,259.0,69.94205060090576,74.08676471058907,720.9691148537831,241.0,32.0,0.05706194891416558,-0.08108108108108107,0.08287146694251306,0.0,0.0,1.3849521007498833,2102.0,0,-386.0,548.0,52.0,13.0,290.0,15.0,362.0,556.0,1052.0,874.0,0.055734748511295534,0.05646650221704324,0.044916107873076115,0.0,0.0,0.0,0,0.0,7.6783263565068856,7.735870319952566,7.972810784121403,44.699815837937386,1.4452117863720073,44933.186003683244,397.0,0.9731481481481481,0.005681818181818182,0.12674825174825174,0.006555944055944056,0.15821678321678323,0.243006993006993,0.4597902097902098,0.9675862068965517,30.88270906332317,2160.0,2288.0,3139.0,2900.0,2806.0,48.0,2758.0,429.0,0.06738999643414238,0.12404016538688717,0.10611252348844921,0.0,0.0,0.039644420047878264,94.0,52.0,42.0,0,104.0,596.0,702.0,728.0
06013336202,1480.0,7.980057150585249,3.9135236026100224,166.25738707405426,205.0,199.0,0.04853817231287943,0.12581547064305687,0.06994116713587982,0.0,0.0,0.5346058627246959,1124.0,0,-149.0,172.0,6.0,0.0,12.0,21.0,198.0,158.0,276.0,218.0,0.013901802260254493,0.02005175623117783,0.003189309434774635,0.0,0.0,0.0,0,0.0,7.2130316598348685,6.501289670540389,7.502738210754851,41.158509861212565,3.0219138056975896,32365.376186997808,151.0,0.8289085545722714,0.0,0.01804511278195489,0.031578947368421054,0.29774436090225564,0.23759398496240602,0.4150375939849624,0.8062913907284768,169.92359508359567,1356.0,665.0,4137.0,1812.0,1461.0,246.0,1215.0,328.0,0.05152428631794569,0.05512896239417208,0.0,0.0,0.0,0.04421877620724883,351.0,96.0,255.0,0,116.0,545.0,761.0,443.0
06085503105,429.0,1.5225583665793478,4.283191100003487,72.21828184761668,121.0,209.0,0.028649360243211762,0.021435228331780055,0.01645674520844231,0.0,0.0,0.3121524164902587,434.0,0,-87.0,0.0,37.0,16.0,376.0,103.0,878.0,52.0,380.0,1313.0,0.08372966223722086,0.12418847137517215,0.06139420661941173,0.0,0.0,0.056171101774809724,0,171.0,6.507277712385012,7.5406215286571525,6.664409020350408,50.619970193740684,2.6929955290611027,46871.14903129657,285.0,0.648729446935725,0.008501594048884165,0.1997874601487779,0.05472901168969182,0.4665249734325186,0.02763018065887354,0.20191285866099895,0.6411238825031929,439.39202245691723,669.0,1882.0,1807.0,783.0,502.0,148.0,354.0,75.0,0.01178146790806685,-0.019688915140775743,0.0,0.0,0.0,0.004574356159370569,281.0,84.0,197.0,0,12.0,2902.0,2700.0,112.0
06075013102,236.0,23.77294943713994,20.15089061731819,387.66832337548567,272.0,293.0,0.06440186765416198,-0.15843429636533085,0.050545717425929955,0.0,0.0,0.6601844210828459,1064.0,0,-184.0,294.0,229.0,112.0,0.0,7.0,229.0,123.0,710.0,359.0,0.022893334914822764,0.026578035381891376,0.1177386733004303,0.0,0.0,0.0013139439011651396,0,4.0,7.243512974665481,7.07834157955767,7.52294091807237,48.06312056737589,1.6226950354609928,103138.46666666666,533.0,0.7610872675250357,0.09451476793248945,0.0,0.00590717299578059,0.19324894514767932,0.10379746835443038,0.5991561181434599,0.9367225527312061,58.80633379953841,1398.0,1185.0,2288.0,1849.0,1732.0,410.0,1322.0,262.0,0.04115659455884686,-0.018704469383736957,0.053056261744224606,0.0,0.0,0.03697604562157877,117.0,56.0,61.0,0,97.0,859.0,1629.0,439.0
06085503123,940.0,8.190008095173141,4.962004904548123,103.4438873223156,361.0,217.0,0.08547453758511937,0.015843429636533086,0.07523083523859342,0.0,0.0,0.6601844210828459,1116.0,0,-184.0,4.0,28.0,21.0,189.0,7.0,65.0,75.0,324.0,235.0,0.014985887757613787,0.017497994824376882,0.019667408181110253,0.0,0.0,0.08540635357573408,0,260.0,7.2196420401307355,6.71901315438526,7.433666540166168,43.43525969275787,2.3979517190929043,40795.764447695685,325.0,0.8175824175824176,0.02539298669891173,0.22853688029020555,0.008464328899637243,0.07859733978234583,0.09068923821039904,0.39177750906892383,0.8137196924896511,166.66650192989133,1365.0,827.0,3278.0,1691.0,1376.0,371.0,1005.0,293.0,0.04602626796084782,-0.028548926954124827,0.0,0.0,0.0,0.00952990866535535,315.0,72.0,243.0,0,25.0,625.0,1153.0,324.0
06075012601,258.0,32.34016885102793,13.656845497208277,380.9568868866333,144.0,263.0,0.03409510640514457,0.013979496738117428,0.01998319061025138,0.0,0.0,0.47361056295073733,1070.0,0,-132.0,160.0,247.0,7.0,2.0,14.0,471.0,30.0,51.0,294.0,0.01874830213080193,0.025159279044779735,0.01568077138764196,0.0,0.0,0.0003284859752912849,0,1.0,7.21890970761906,6.357842266508099,7.45298232946546,42.58733624454148,1.5800582241630277,107036.81222707423,266.0,0.7844574780058651,0.012152777777777778,0.003472222222222222,0.024305555555555556,0.8177083333333334,0.052083333333333336,0.08854166666666667,0.8509280742459396,42.17665053893636,1364.0,576.0,2171.0,1724.0,1467.0,291.0,1176.0,374.0,0.05875025330156002,-0.009844457570387872,0.0,0.0,0.0,0.032020493115593976,257.0,75.0,182.0,0,84.0,566.0,1140.0,350.0
06085503110,1188.0,5.093955293449055,4.972910811228483,96.06000493808072,173.0,253.0,0.04096148200062508,0.02050326188257223,0.04172960392140729,0.0,0.0,0.18657385813210864,717.0,0,-52.0,0.0,5.0,9.0,208.0,160.0,132.0,82.0,343.0,368.0,0.023467262531071804,0.033104314532604914,0.07229101385489173,0.0,0.0,0.03416254143029363,0,104.0,6.918695219020472,6.894670039433481,7.0326242610280065,43.45454545454545,3.564229249011858,35465.13833992095,196.0,0.7099009900990099,0.009127789046653144,0.21095334685598377,0.16227180527383367,0.13387423935091278,0.08316430020283976,0.34787018255578095,0.7491166077738516,198.27421754150132,1010.0,986.0,3607.0,1132.0,848.0,203.0,645.0,204.0,0.03204559270994183,0.0029533372711163615,0.03979219630816845,0.0,0.0,0.010673497705197993,284.0,86.0,198.0,0,28.0,1152.0,1151.0,120.0
06075011300,305.0,51.388321651661336,64.9969303107618,588.0412238825284,176.0,164.0,0.04167179671739892,0.0195712954333644,0.06817794443497528,0.0,0.0,0.8180546087330918,1107.0,0,-228.0,489.0,44.0,7.0,41.0,10.0,282.0,180.0,1121.0,211.0,0.013455414114283018,0.003121263941645606,0.010099479876786346,0.0,0.0,0.0006569719505825698,0,2.0,7.170119543449628,7.404887575616125,7.476472381163905,56.310687022900765,1.9709923664122138,38169.63358778626,835.0,0.8521939953810623,0.00426049908703591,0.024954351795496044,0.006086427267194157,0.17163724893487523,0.10955569080949483,0.682288496652465,0.943342776203966,25.278116860973693,1299.0,1643.0,2582.0,1765.0,1665.0,182.0,1483.0,296.0,0.0464975266771705,0.17326245323882652,0.0,0.0,0.0,0.03430767119527927,100.0,37.0,63.0,0,90.0,560.0,691.0,455.0
06085503118,1400.0,10.533706980031807,1.6447743417564942,114.25692594032671,237.0,460.0,0.05611486262513377,0.08387698042870456,0.049957976525628445,0.0,0.0,0.5238419862939974,986.0,0,-146.0,0.0,17.0,2.0,2.0,1.0,93.0,0.0,120.0,42.0,0.002678328875828847,0.0013241725813041964,0.005049739938393173,0.0,0.0,0.006569719505825699,0,20.0,7.295735072749282,5.442417710521793,7.4318919168078,42.40162822252375,3.1940298507462686,52862.232021709635,268.0,0.6693822131704006,0.008695652173913044,0.008695652173913044,0.004347826086956522,0.4043478260869565,0.0,0.5217391304347826,0.6404028436018957,139.8368117503447,1473.0,230.0,4708.0,1688.0,1081.0,204.0,877.0,500.0,0.07854311938711234,0.0009844457570387872,0.0,0.0,0.0,0.0057179451992132105,607.0,274.0,333.0,0,15.0,585.0,1315.0,214.0
06075013101,418.0,49.83327918230013,15.020171471848208,601.765039944984,289.0,421.0,0.06842698438254709,0.0456663560111836,0.10167917575216141,0.0,0.0,0.9292813318503103,1674.0,0,-259.0,193.0,569.0,19.0,8.0,10.0,130.0,141.0,333.0,219.0,0.013965571995393274,0.01891675116148852,0.06538084341288003,0.0,0.0,0.0003284859752912849,0,1.0,7.664346632098617,6.466144724237619,7.91644286012226,42.537921348314605,1.599250936329588,137835.7116104869,349.0,0.7859154929577464,0.029595015576323987,0.012461059190031152,0.01557632398753894,0.20249221183800623,0.21962616822429906,0.5186915887850467,0.9584093396570594,42.74252136224134,2130.0,642.0,3416.0,2741.0,2627.0,513.0,2114.0,461.0,0.07241675607491757,0.09746012994683993,0.0,0.0,0.0,0.03888202735464984,114.0,46.0,68.0,0,102.0,498.0,927.0,605.0
06085503712,741.0,6.841404639713907,22.77962204212433,128.2882422174439,138.0,291.0,0.03267447697159688,0.06430568499534016,0.062300535431960166,0.0,0.0,0.4592587277098059,770.0,0,-128.0,2.0,9.0,15.0,20.0,6.0,76.0,83.0,3373.0,115.0,0.007333519540959939,0.0046346040345646876,0.0007973273586936588,0.0,0.0,0.03843285910908034,0,117.0,6.996681488176538,8.198914444986988,7.231287004327615,47.772186642268984,2.787740164684355,42752.44281793229,327.0,0.7051282051282052,0.004125412541254125,0.005500550055005501,0.0016501650165016502,0.020902090209020903,0.02282728272827283,0.9276677667766776,0.8385228095582911,159.61634452390248,1092.0,3636.0,3047.0,1381.0,1158.0,303.0,855.0,285.0,0.04476957805065403,0.07186454026383146,0.035370841162816406,0.0,0.0,0.009148712318741137,223.0,74.0,149.0,0,24.0,867.0,667.0,288.0
06075022902,382.0,18.861413905710812,9.293305924403208,207.88416239419246,145.0,365.0,0.03433187797740252,-0.021435228331780055,0.014693522507537776,0.0,0.0,0.16863406408094433,359.0,0,-47.0,70.0,130.0,4.0,24.0,4.0,137.0,0.0,180.0,95.0,0.006058124838184297,0.008134202999440066,0.01461766824271708,0.0,0.0,0.014453382912816537,0,44.0,6.6280413761795325,5.921578419643815,6.805722553416985,44.56728232189974,2.5395778364116093,100387.4802110818,173.0,0.47549668874172185,0.010752688172043012,0.06451612903225806,0.010752688172043012,0.3682795698924731,0.0,0.4838709677419355,0.6607538802660754,40.02881246200758,755.0,372.0,1925.0,902.0,596.0,212.0,384.0,153.0,0.024034194532456372,0.00689112029927151,0.0,0.0,0.0,0.024015369836695485,306.0,119.0,187.0,0,63.0,550.0,964.0,144.0
06001403502,146.0,22.09653180711795,6.344988049031862,204.04262738868462,140.0,292.0,0.03314802011611278,-0.044734389561975764,0.04525604932321635,0.0,0.0,0.6278927917907503,675.0,0,-175.0,183.0,33.0,0.0,5.0,1.0,165.0,32.0,74.0,269.0,0.017154058752332377,0.02147051256828947,0.004518188365930733,0.0,0.0,0.004598803654077989,0,14.0,6.904750769961838,5.6594822157596205,7.209340256602909,45.793413173652695,1.6457085828343314,61416.45908183633,206.0,0.677710843373494,0.0,0.017482517482517484,0.0034965034965034965,0.5769230769230769,0.11188811188811189,0.25874125874125875,0.8127313101406366,45.07494699594253,996.0,286.0,1649.0,1351.0,1098.0,292.0,806.0,279.0,0.04382706061800868,-0.01673557786965938,0.0795843926163369,0.0,0.0,0.020965799063781775,253.0,76.0,177.0,0,55.0,545.0,620.0,349.0
06075012100,241.0,63.29726807841612,126.5617396448745,655.7438398457359,170.0,75.0,0.04025116728385123,-0.09506057781919851,0.06759020353467378,0.0,0.0,0.9472211259014747,1815.0,0,-264.0,348.0,78.0,34.0,4.0,8.0,1494.0,390.0,1925.0,1199.0,0.07645991243139971,0.08701705534284719,0.03401930063759611,0.0,0.0,0.0016424298764564247,0,5.0,7.565793282428515,8.258422462458876,7.825245291431774,41.21115126484254,1.4909654104284977,54373.41249354672,265.0,0.9404145077720207,0.00881057268722467,0.0010365379632029023,0.0020730759264058047,0.387146929256284,0.10106245141228297,0.4988338947913967,0.9652278177458034,30.491047379943957,1930.0,3859.0,2888.0,2502.0,2415.0,126.0,2289.0,340.0,0.05340932118323639,-0.03445560149635755,0.05526693931690063,0.0,0.0,0.03659484927496455,87.0,43.0,44.0,0,96.0,497.0,576.0,565.0
06085503713,727.0,7.593579257111178,3.7639169910789168,91.55689766730434,141.0,214.0,0.033384791688370725,0.003727865796831314,0.04408056752261333,0.0,0.0,0.531017903914463,678.0,0,-148.0,4.0,7.0,9.0,13.0,3.0,19.0,74.0,256.0,95.0,0.006058124838184297,0.008985456801707047,0.0002657757862312196,0.0,0.0,0.05518564384893587,0,168.0,6.829793737512425,6.129050210060545,7.042286171939743,51.139308855291574,2.7591792656587475,27446.490280777536,434.0,0.7337662337662337,0.019650655021834062,0.028384279475982533,0.006550218340611353,0.04148471615720524,0.1615720524017467,0.5589519650655022,0.8661417322834646,121.68174831844937,924.0,458.0,2555.0,1143.0,990.0,273.0,717.0,387.0,0.06079237440562495,0.03347115573931876,0.0,0.0,0.0,0.008005123278898494,153.0,48.0,105.0,0,21.0,685.0,1002.0,217.0
06085503710,910.0,5.79225182153526,4.372780120787362,62.719051939589804,282.0,266.0,0.06676958337674145,0.19757688723205966,0.0423173448217088,0.0,0.0,0.25474507552653297,565.0,0,-71.0,1.0,13.0,5.0,57.0,5.0,88.0,166.0,284.0,281.0,0.017919295573997764,0.020903010033444816,0.005847067297086832,0.0,0.0,0.029892223751506932,0,91.0,6.759255270663693,6.478509642208569,6.872128101338986,47.249709639953544,3.4239256678281067,37282.36933797909,380.0,0.6562137049941928,0.007692307692307693,0.0876923076923077,0.007692307692307693,0.13538461538461538,0.2553846153846154,0.4369230769230769,0.4574688796680498,148.64685212732834,861.0,650.0,2948.0,964.0,441.0,109.0,332.0,541.0,0.08498365517685554,0.19688915140775742,0.0,0.0,0.0,0.0019059817330710702,523.0,160.0,363.0,0,5.0,647.0,940.0,103.0
06001403701,205.0,32.47780392878291,14.214855444474468,272.70575749884625,247.0,92.0,0.05848257834771326,0.05125815470643057,0.0952140258488448,0.0,0.0,1.040508054967529,1283.0,0,-290.0,220.0,47.0,12.0,56.0,4.0,56.0,56.0,424.0,453.0,0.02888769001786828,0.038590172369436584,0.0023919820760809766,0.0,0.0,0.003941831703495419,0,12.0,7.242082359256962,6.416732282512326,7.582229194276461,47.56806842480399,1.4853884533143265,55775.39843193158,403.0,0.919054441260745,0.019639934533551555,0.09165302782324058,0.006546644844517185,0.09165302782324058,0.09165302782324058,0.6939443535188216,0.9775739041794088,42.98320179101822,1396.0,611.0,2084.0,1962.0,1918.0,265.0,1653.0,255.0,0.04005699088742729,-0.062020082693443584,0.0,0.0,0.0,0.01791622829086806,44.0,16.0,28.0,0,47.0,503.0,538.0,559.0
06075017801,113.0,32.820758320408125,255.24945742156115,524.6744503460582,598.0,340.0,0.14158940021025315,0.1509785647716682,0.07640631703919644,0.0,0.0,1.6576369703275806,1365.0,0,-462.0,1026.0,102.0,88.0,101.0,152.0,1461.0,198.0,11500.0,6583.0,0.4197961664186024,0.6082681335976634,0.5320831240349017,0.0,0.0,0.0003284859752912849,0,1.0,7.459914766241105,9.510593101601815,7.873978379604501,61.37535816618911,1.4979942693409742,42255.186246418336,1374.0,0.7862903225806451,0.0065180357010591805,0.007480927338715651,0.011258425301829494,0.1082142063550848,0.014665580327383156,0.8517887563884157,0.953939855348306,52.89335435374586,1736.0,13501.0,2614.0,2627.0,2506.0,453.0,2053.0,478.0,0.07508722213407938,0.18704469383736955,0.035370841162816406,0.0,0.0,0.05641705929890368,121.0,78.0,43.0,0,148.0,754.0,549.0,882.0
06085503507,389.0,3.853775435092578,2.062290638238731,46.325857179969844,84.0,231.0,0.019888812069667666,-0.011183597390493941,0.017632227009045334,0.0,0.0,0.007175917620465717,112.0,0,-2.0,0.0,12.0,4.0,0.0,0.0,77.0,10.0,106.0,165.0,0.010522006297899043,0.015038817173383375,0.0148834440289483,0.0,0.0,0.0013139439011651396,0,4.0,5.916202062607435,5.293304824724492,5.961005339623274,43.18598382749326,3.954177897574124,55138.76010781671,131.0,0.3027027027027027,0.020202020202020204,0.0,0.0,0.3888888888888889,0.050505050505050504,0.5353535353535354,0.01808785529715762,96.00974582762932,370.0,198.0,1467.0,387.0,7.0,5.0,2.0,131.0,0.02057829727942343,0.0,0.008842710290704102,0.0,0.0,0.002668374426299498,380.0,257.0,123.0,0,7.0,678.0,897.0,16.0
06041112201,1401.0,19.677003129058647,3.030108846870248,145.83035288363828,169.0,54.0,0.040014395711593286,0.06710158434296365,0.059949571830754125,0.0,0.0,0.31932833411072437,967.0,0,-89.0,115.0,11.0,0.0,0.0,0.0,0.0,56.0,106.0,38.0,0.002423249935273719,-9.45837558074426e-05,0.003189309434774635,0.0,0.0,0.0,0,0.0,6.959398512133975,5.093750200806762,7.101675971619444,39.670055452865064,3.434380776340111,36591.67282809612,93.0,0.9192015209125475,0.0,0.0,0.0,0.0,0.345679012345679,0.654320987654321,0.9117889530090684,53.46342596482211,1052.0,162.0,3716.0,1213.0,1106.0,93.0,1013.0,271.0,0.042570370707814886,0.02067336089781453,0.17022217309605395,0.0,0.0,0.008767515972126922,107.0,19.0,88.0,0,23.0,377.0,780.0,131.0
06001437702,1614.0,10.185562117753468,3.8781391592729784,71.18789951565115,209.0,53.0,0.04948525860191122,0.08853681267474371,0.03996638122050276,0.0,0.0,0.34085608697212155,868.0,0,-95.0,124.0,6.0,5.0,7.0,9.0,83.0,145.0,82.0,22.0,0.0014029341730532057,-0.018822167405681076,0.0,0.0,0.0,0.015438840838690392,0,47.0,6.841615476477592,5.877735781779639,7.081708586105575,39.270500532481364,4.007454739084132,34784.65814696486,72.0,0.9283422459893048,0.014044943820224719,0.019662921348314606,0.025280898876404494,0.23314606741573032,0.40730337078651685,0.2303370786516854,0.7544154751892347,91.79660279821886,935.0,356.0,3763.0,1189.0,897.0,74.0,823.0,510.0,0.08011398177485458,0.039377830281551486,0.0,0.0,0.0,0.029733315035908692,292.0,54.0,238.0,0,78.0,422.0,566.0,250.0
06085509403,829.0,13.714521180806202,4.082068804376734,73.26487915320192,347.0,149.0,0.0821597355735081,0.06150978564771668,0.12283784816301581,0.0,0.0,0.8826378673172832,1620.0,0,-246.0,1.0,115.0,7.0,17.0,6.0,186.0,62.0,132.0,261.0,0.016643900871222122,0.024686360265742523,0.010896807235480003,0.0,0.0,0.07062448468762626,0,215.0,7.487173694213739,6.2766434893416445,7.687538766201629,42.685506435366534,2.109681029658646,70068.42193620594,262.0,0.9080717488789237,0.013182674199623353,0.032015065913371,0.011299435028248588,0.3502824858757062,0.1167608286252354,0.24858757062146894,0.9706422018348624,130.0810999145016,1784.0,531.0,3770.0,2180.0,2116.0,263.0,1853.0,487.0,0.0765009982830474,0.19393581413664107,0.1680114955233779,0.0,0.0,0.008005123278898494,64.0,16.0,48.0,0,21.0,479.0,1092.0,393.0
06085500902,322.0,9.92284853689805,2.3673801077878593,119.7779309669222,77.0,24.0,0.01823141106386203,-0.004659832246039143,0.0035264454018090665,0.0,0.0,0.13634243478884864,544.0,0,-38.0,0.0,8.0,3.0,3.0,0.0,56.0,22.0,24.0,608.0,0.0387719989643795,0.05665566972865812,0.031095766989052694,0.0,0.0,0.021023102418642234,0,64.0,6.3835066348840055,4.955827057601261,6.590301048196686,36.19463087248322,2.3221476510067114,25436.71140939597,88.0,0.9204737732656514,0.02127659574468085,0.02127659574468085,0.0,0.3971631205673759,0.15602836879432624,0.1702127659574468,0.7386519944979367,59.55951033640897,591.0,141.0,1384.0,727.0,537.0,22.0,515.0,211.0,0.0331451963813614,-0.011813349084465446,0.0,0.0,0.0,0.018297424637482275,190.0,23.0,167.0,0,48.0,509.0,540.0,131.0
06081609602,241.0,2.4396428048396386,0.6332517097420692,36.35268496559916,91.0,504.0,0.021546213075473306,0.05498602050326188,0.018807708809648355,0.0,0.0,0.21527752861397154,74.0,0,-60.0,119.0,152.0,1.0,25.0,0.0,2.0,10.0,111.0,3.0,0.00019130920541634623,-0.0022700101393786226,0.0007973273586936588,0.0,0.0,0.0052557756046605585,0,16.0,6.400257445308821,5.056245805348308,6.54965074223381,52.97504159733777,2.3111480865224627,134212.96339434278,288.0,0.12312811980033278,0.00641025641025641,0.16025641025641027,0.0,0.01282051282051282,0.0641025641025641,0.7115384615384616,0.15759312320916904,246.3475385854712,601.0,156.0,1389.0,698.0,110.0,91.0,19.0,109.0,0.017122400026390486,0.02658003544004725,0.0,0.0,0.0,0.006861534239055852,588.0,513.0,75.0,0,18.0,1358.0,2630.0,97.0
06081608001,631.0,9.136516834108448,6.426063054035304,64.95969126282561,121.0,644.0,0.028649360243211762,0.0195712954333644,0.08816113504522666,0.0,0.0,0.5381938215349288,648.0,0,-150.0,112.0,244.0,9.0,37.0,18.0,167.0,384.0,300.0,0.0,0.0,-0.03698224852071006,0.023388269188347327,0.0,0.0,0.008869121332864693,0,27.0,7.1846291527173145,6.833031732786201,7.352441100243582,47.64723694171082,2.311884935654807,112838.46934140802,408.0,0.49165402124430957,0.009708737864077669,0.039913700107874865,0.019417475728155338,0.18015102481121897,0.41423948220064727,0.32362459546925565,0.7350865939704939,144.25628759087292,1318.0,927.0,3054.0,1559.0,1146.0,406.0,740.0,352.0,0.05529435604852708,0.025595589683008468,0.024317453299436277,0.0,0.0,0.006480337892441639,413.0,299.0,114.0,0,17.0,413.0,1096.0,238.0
06075011902,246.0,64.97381965116654,47.62137384071443,556.3062453980707,131.0,99.0,0.031017075965791244,0.05312208760484623,0.049370235625326934,0.0,0.0,0.7391195149079688,1376.0,0,-206.0,202.0,192.0,10.0,11.0,11.0,779.0,138.0,145.0,574.0,0.036603827969660906,0.05230481696151577,0.03029843963035904,0.0,0.0,0.0006569719505825698,0,2.0,7.3098814858247865,6.99942246750796,7.627544390488503,44.02807486631016,1.6176470588235294,87057.8743315508,273.0,0.9210174029451138,0.0091324200913242,0.01004566210045662,0.01004566210045662,0.7114155251141553,0.12602739726027398,0.1324200913242009,0.9780808572820263,22.993876734060482,1494.0,1095.0,2420.0,2053.0,2008.0,100.0,1908.0,159.0,0.02497671196510172,0.04233116755266785,0.0,0.0,0.0,0.02744613695622341,45.0,36.0,9.0,0,72.0,377.0,426.0,557.0
06075012302,245.0,78.01239055349279,162.66413349451688,666.1023327529573,291.0,11.0,0.068900527527063,0.16495806150978565,0.049957976525628445,0.0,0.0,1.1194431487926517,1753.0,0,-312.0,545.0,12.0,28.0,4.0,38.0,2489.0,721.0,444.0,623.0,0.03972854499146124,0.007755867976210294,0.0002657757862312196,0.0,0.0,0.0003284859752912849,0,1.0,7.488293515159428,8.22282213081366,7.808729306744398,43.206243032329986,1.4169453734671127,34233.701226309924,358.0,0.9815229563269877,0.007518796992481203,0.0010741138560687433,0.01020408163265306,0.6683673469387755,0.19360902255639098,0.11922663802363051,0.9719626168224299,22.893799143039296,1786.0,3724.0,2542.0,2461.0,2392.0,14.0,2378.0,233.0,0.036601093634394344,-0.06595786572159874,0.037581518735492425,0.0,0.0,0.027827333302837626,69.0,42.0,27.0,0,73.0,375.0,399.0,667.0
