blockgroup_id,density_hh,density_jobs,density_units,income_segment_1_hh,income_segment_6_hh,ln_total_hh,ln_total_jobs,ln_total_units,mean_hh_size,mean_income,ratio_households_to_units,ratio_jobs_to_units,sum_acres,total_hh,total_jobs,total_units,units_after_2000,units_before_1930,units_mf,units_own,units_rent,units_sf
060014201003,7.008394054933921,9.183412899568586,48.13583579500485,25.0,37.0,5.4510384535657,5.720311776607412,5.493061443340548,2.7327586206896552,120595.03448275862,0.9547325102880658,1.2510288065843622,32.10316146345561,232.0,304.0,242.0,0.0,192.0,55.0,184.0,58.0,187.0
060855048022,3.760351805538439,1.2896078307455543,34.99901341028088,29.0,27.0,5.746203190540153,4.68213122712422,5.765191102784844,3.378205128205128,113676.3717948718,0.9780564263322884,0.335423197492163,81.97096020124245,312.0,107.0,318.0,0.0,0.0,3.0,239.0,79.0,315.0
060855084031,4.048434812016445,0.4223187393830104,22.91704358084518,3.0,76.0,5.631211781821365,3.4011973816621555,5.652489180268651,2.960431654676259,184169.6726618705,0.9754385964912281,0.10175438596491228,67.66851336591826,278.0,29.0,284.0,0.0,0.0,0.0,245.0,39.0,284.0
060855085042,12.371120882327602,1.4125119200650085,98.3225259420583,75.0,78.0,6.682108597449808,4.5217885770490405,6.733401891837359,2.358845671267252,112421.66875784191,0.9488095238095238,0.10833333333333334,63.42423508596789,797.0,91.0,839.0,209.0,0.0,762.0,95.0,744.0,77.0
060014326003,7.862823138310791,15.6477965425789,66.54956811178975,46.0,7.0,6.003887067106539,6.690842277418563,6.049733455231958,2.1658415841584158,64794.08663366337,0.9528301886792453,1.8962264150943395,50.38103616136956,404.0,804.0,423.0,14.0,84.0,281.0,121.0,302.0,142.0
060750255004,12.477665852268325,10.768396557437047,68.30680119693965,22.0,30.0,5.680172609017067,5.53338948872752,5.739792912179234,3.256849315068493,124260.72602739726,0.9389067524115756,0.8102893890675241,22.401812763475878,292.0,252.0,310.0,0.0,225.0,104.0,155.0,155.0,206.0
060855094043,16.63553958371065,13.926958412122282,79.22748087459166,141.0,52.0,6.714170529909471,6.536691597591305,6.746412128573374,2.239368165249089,87980.9623329283,0.9670975323149236,0.8096357226792009,48.47239588223956,823.0,689.0,850.0,6.0,41.0,725.0,101.0,749.0,125.0
060014050001,8.19252928381988,1.2547116921165582,63.72083563385068,13.0,55.0,5.8111409929767,3.951243718581427,5.863631175598097,2.09009009009009,139598.25525525527,0.9460227272727273,0.14488636363636365,39.646787879985965,333.0,51.0,351.0,4.0,245.0,99.0,248.0,103.0,252.0
060014334002,6.560406277708278,0.9451432772969554,60.71833718986978,25.0,15.0,5.872117789475416,3.951243718581427,5.921578419643815,2.5649717514124295,90461.47457627118,0.9490616621983914,0.13672922252010725,52.96007274775999,354.0,51.0,372.0,0.0,0.0,32.0,281.0,91.0,340.0
060014051005,5.088866653028407,0.47403141425470097,40.464822618012995,7.0,111.0,5.902633333401366,3.5553480614894135,5.929589143389895,2.706849315068493,196481.36712328767,0.9707446808510638,0.09042553191489362,70.72520423241723,365.0,34.0,375.0,43.0,250.0,0.0,340.0,35.0,375.0
060816117003,5.101645242523049,3.396279410744806,38.21155156595208,41.0,5.0,5.869296913133774,5.46383180502561,5.921578419643815,3.7988668555240794,61267.280453257794,0.9463806970509383,0.6300268096514745,68.1933647321627,353.0,235.0,372.0,6.0,0.0,84.0,187.0,185.0,288.0
060855033223,3.4024036502933224,0.8870953411655857,31.130339830056034,14.0,29.0,5.717027701406222,4.382026634673881,5.749392985908253,3.854785478547855,105693.63696369636,0.964968152866242,0.2515923566878981,88.05468931467854,303.0,79.0,313.0,0.0,0.0,0.0,247.0,66.0,313.0
060971513012,3.901862521055447,1.0262711318401045,44.83692900961361,28.0,2.0,5.953243334287784,4.624972813284271,5.991464547107982,2.859375,66592.953125,0.96,0.2525,97.41453867937116,384.0,101.0,399.0,0.0,15.0,106.0,176.0,223.0,293.0
060816088002,4.063453790797018,1.2287110272171935,34.599436432945424,16.0,79.0,6.042632833682381,4.852030263919617,6.056784013228624,2.7857142857142856,141001.29761904763,0.9836065573770492,0.297423887587822,102.36034851712192,420.0,127.0,426.0,0.0,23.0,65.0,379.0,47.0,361.0
060855029102,4.64128993811661,1.9779994031570787,36.18069534251864,15.0,30.0,5.700443573390686,4.852030263919617,5.713732805509369,2.859060402684564,112706.35570469798,0.9834983498349835,0.41914191419141916,63.206288332188414,298.0,127.0,302.0,41.0,0.0,8.0,234.0,68.0,294.0
060750264042,13.304167745443108,2.0937706615779317,84.58328772006546,50.0,5.0,5.723585101952381,3.8918202981106265,5.755742213586912,3.5704918032786885,52705.27213114754,0.9651898734177216,0.1518987341772152,21.925146904019414,305.0,48.0,315.0,92.0,8.0,99.0,125.0,190.0,216.0
060014417003,3.2578181888663615,1.0274657364886217,25.013514211261217,36.0,18.0,5.564520407322693,4.418840607796597,5.616771097666571,3.55,88130.45384615385,0.9454545454545454,0.29818181818181816,78.80801411464691,260.0,82.0,274.0,0.0,16.0,0.0,206.0,68.0,274.0
060855031113,4.168667731666026,1.4142043524277204,40.20067389883748,41.0,16.0,6.113682179832231,5.036952602413629,6.124683390894204,4.246119733924612,80541.49002217295,0.986870897155361,0.3347921225382932,107.18804208695136,451.0,153.0,456.0,0.0,0.0,0.0,319.0,137.0,456.0
060014051003,4.575565778362829,1.28511261058956,27.82996530509446,11.0,105.0,5.783825182329737,4.5217885770490405,5.817111159963204,2.5617283950617282,191529.25308641975,0.9642857142857143,0.2708333333333333,69.8109151292607,324.0,91.0,335.0,0.0,278.0,38.0,305.0,30.0,297.0
060855094013,11.174102901450564,43.00656617647136,45.284695797284556,53.0,21.0,6.272877006546167,7.619233416226805,6.361302477572995,1.7920604914933838,77195.2325141777,0.9136442141623489,3.516407599309154,46.34160806155884,529.0,2036.0,578.0,8.0,0.0,564.0,3.0,575.0,14.0
060855100016,2.1562844518880797,0.33430766695939224,15.862581042931266,9.0,113.0,5.556828061699537,3.7135720667043075,5.575949103146316,2.817829457364341,253634.4031007752,0.9772727272727273,0.15151515151515152,118.65026217857795,258.0,40.0,263.0,22.0,0.0,0.0,252.0,11.0,263.0
060750256003,10.725836107736127,0.9503905411918087,79.28160788893905,20.0,27.0,5.75890177387728,3.3672958299864737,5.802118375377063,2.9556962025316458,100785.53164556962,0.9546827794561934,0.08459214501510574,28.461572676099493,316.0,28.0,330.0,2.0,131.0,16.0,268.0,62.0,314.0
060014307001,3.828569709769738,1.2465110682971239,18.270927828792413,11.0,28.0,5.71042701737487,4.59511985013459,5.746203190540153,2.990033222591362,120284.18272425249,0.9616613418530351,0.31309904153354634,77.61943828054343,301.0,98.0,312.0,0.0,0.0,0.0,268.0,44.0,312.0
060014045022,3.2818665945729917,0.3547963886024856,26.628992794654174,24.0,141.0,6.320768294250582,4.110873864173311,6.352629396319566,2.4558558558558556,176571.38918918918,0.9668989547038328,0.10452961672473868,168.1110787128786,555.0,60.0,573.0,8.0,82.0,19.0,488.0,85.0,554.0
060750106002,38.63786312954352,76.0442405816514,281.63097485525543,239.0,45.0,6.625392368007956,7.301822342137932,6.748759547491679,1.654714475431607,62130.79548472776,0.8827667057444314,1.7373974208675265,18.488655401965968,753.0,1482.0,852.0,0.0,642.0,821.0,81.0,771.0,31.0
060855033062,4.788180065009129,1.1869291428755024,42.87037068046194,14.0,1.0,5.87493073085203,4.48863636973214,5.918893854273146,5.019718309859155,79656.40563380282,0.9543010752688172,0.23655913978494625,73.14090430605457,355.0,88.0,371.0,0.0,0.0,0.0,239.0,132.0,371.0
060855101003,1.9873677312486198,0.25304992851302305,15.797329013477414,5.0,91.0,5.777652323222656,3.737669618283368,5.8111409929767,2.611801242236025,197044.72360248448,0.9640718562874252,0.12275449101796407,161.02336132211144,322.0,41.0,333.0,10.0,0.0,26.0,310.0,23.0,307.0
060855033063,4.549358331022254,2.6085770246687234,33.91202711341156,7.0,2.0,5.389071729816501,4.836281906951478,5.402677381872279,4.697247706422019,80152.11009174312,0.9819819819819819,0.5630630630630631,46.91884572236252,218.0,125.0,221.0,0.0,0.0,0.0,158.0,63.0,221.0
060971509014,1.882267327799781,0.048263264815379,24.40653410911452,0.0,0.0,5.6131281063880705,2.0794415416798357,5.655991810819852,2.706959706959707,72703.53113553114,0.9545454545454546,0.024475524475524476,144.03784662676742,273.0,7.0,285.0,19.0,12.0,79.0,144.0,141.0,206.0
060014426021,8.480809736544469,1.3085240080747265,66.66983739818643,142.0,28.0,6.760414691083428,4.897839799950911,6.826545223556594,3.0092807424593966,66142.53828306265,0.9349240780911063,0.1442516268980477,100.64123789802464,862.0,133.0,921.0,0.0,16.0,634.0,250.0,671.0,287.0
060750479023,15.207937514881921,1.7796522623797992,87.38264738644416,54.0,36.0,6.154858094016418,4.025351690735149,6.220590170099739,2.0872340425531917,93774.95531914894,0.9343936381709742,0.10934393638170974,29.90491393327172,470.0,55.0,502.0,0.0,256.0,195.0,219.0,283.0,307.0
060014051001,4.495304575659592,0.9667321668085144,29.884488689597706,2.0,141.0,5.921578419643815,4.394449154672438,5.955837369464831,2.577956989247312,222901.08602150538,0.9637305699481865,0.20725388601036268,81.75301344746296,372.0,80.0,385.0,0.0,293.0,21.0,359.0,26.0,364.0
060133451011,2.8657247886821327,0.14914552803550132,21.733485271259156,5.0,44.0,5.598421958998374,2.70805020110221,5.6131281063880705,3.174721189591078,139155.30855018587,0.9817518248175182,0.051094890510948905,92.8680507850531,269.0,14.0,273.0,0.0,0.0,0.0,225.0,48.0,273.0
060816088003,4.1983105546675015,0.9015602793677006,35.70844135655695,8.0,54.0,5.746203190540153,4.219507705176107,5.765191102784844,2.9038461538461537,141380.25320512822,0.9780564263322884,0.21003134796238246,73.31560765630637,312.0,67.0,318.0,0.0,29.0,0.0,285.0,33.0,318.0
060855084032,2.566350921957703,4.481538177150019,24.96961095840177,0.0,131.0,5.998936561946683,6.555356891810665,6.0063531596017325,2.7686567164179103,177189.00497512438,0.9901477832512315,1.729064039408867,155.6426463974538,402.0,702.0,405.0,0.0,10.0,0.0,348.0,57.0,405.0
060816119002,1.215120794356231,0.22921596802628905,22.468231785485475,22.0,66.0,6.089044875446846,4.430816798843313,6.124683390894204,3.8113636363636365,121390.06818181818,0.962800875273523,0.18161925601750548,361.1039176052544,440.0,83.0,456.0,79.0,0.0,0.0,280.0,176.0,456.0
060816121003,11.407925437096418,1.749041199737895,74.52917087735213,60.0,16.0,6.0822189103764455,4.219507705176107,6.376726947898627,2.6338672768878717,63964.48741418764,0.7431972789115646,0.11394557823129252,37.3067019862313,437.0,67.0,587.0,160.0,10.0,478.0,147.0,440.0,109.0
060014358002,5.95122603995936,0.08481557301604789,44.9804800291015,10.0,20.0,6.045005314036011,1.9459101490553132,6.063785208687608,3.125890736342043,88446.36104513064,0.9790697674418605,0.013953488372093023,69.74172568361644,421.0,6.0,429.0,0.0,15.0,9.0,343.0,86.0,420.0
060014415233,8.27713130620943,0.8119256867126416,59.14932931554642,2.0,56.0,5.90808293816893,3.6109179126442243,5.921578419643815,3.4005449591280654,147385.6948228883,0.9839142091152815,0.09651474530831099,43.33903322576022,367.0,36.0,372.0,0.0,0.0,0.0,298.0,74.0,372.0
060855033322,3.285004357092679,0.20389682216437316,33.37894115251665,41.0,13.0,6.077642243349034,3.332204510175204,6.129050210060545,1.7011494252873562,78410.0459770115,0.9477124183006536,0.058823529411764705,131.41991568771837,435.0,27.0,458.0,0.0,0.0,53.0,414.0,44.0,405.0
060855033312,4.046177312635026,0.3481873651822426,32.90761799186021,34.0,58.0,5.823045895483019,3.4011973816621555,5.846438775057724,3.394658753709199,137256.50741839764,0.9739884393063584,0.0838150289017341,82.28849033571707,337.0,29.0,345.0,23.0,0.0,0.0,310.0,35.0,345.0
060411230001,3.802125731867957,5.4629443894696195,35.10755137615563,36.0,95.0,5.8998973535824915,6.261491684321042,6.00141487796115,1.9395604395604396,162637.40384615384,0.900990099009901,1.2945544554455446,94.73591871228557,364.0,523.0,403.0,8.0,15.0,105.0,240.0,163.0,298.0
060133212003,6.103676177622347,8.710670070437315,29.09030399927246,81.0,5.0,6.381816017406098,6.736966958001855,6.450470422144176,2.0305084745762714,45822.2220338983,0.9320695102685624,1.330173775671406,95.66305728391889,590.0,842.0,632.0,0.0,0.0,591.0,4.0,628.0,41.0
060855085051,4.663329626211904,0.689647339087676,39.169309820026314,9.0,113.0,6.056784013228624,4.1588830833596715,6.07073772800249,2.812206572769953,170478.91549295775,0.9838337182448037,0.14549653579676675,90.3510375945795,426.0,63.0,432.0,0.0,0.0,0.0,373.0,59.0,432.0
060750254011,15.294538366906036,2.3280703872554467,119.89662274773264,81.0,55.0,6.253828811575473,4.382026634673881,6.306275286948015,2.7533718689788054,104481.68015414258,0.9470802919708029,0.14416058394160583,32.93368191634996,519.0,79.0,547.0,0.0,356.0,279.0,178.0,369.0,268.0
060133451032,1.7385256382882035,0.35374467081794714,20.326999058564933,10.0,124.0,6.00141487796115,4.418840607796597,6.0112671744041615,2.7990074441687347,186618.205955335,0.9877450980392157,0.20098039215686275,230.8056122524624,403.0,82.0,407.0,0.0,0.0,0.0,369.0,38.0,407.0
060750260021,9.636041377512893,21.786915259234576,87.15439869497824,9.0,6.0,5.961005339623274,6.775366090936391,6.0063531596017325,3.4108527131782944,70112.18604651163,0.9532019704433498,2.1551724137931036,39.161720444986976,387.0,875.0,405.0,6.0,291.0,48.0,291.0,114.0,357.0
060816119003,5.4347722797806775,0.20614653475030154,44.41127325512237,8.0,35.0,5.673323267171492,2.4849066497880004,5.733341276897745,3.9482758620689653,121913.5172413793,0.9385113268608414,0.03559870550161812,52.3601014119589,290.0,11.0,308.0,0.0,0.0,0.0,225.0,83.0,308.0
060855033271,4.5615754486651285,0.2803805240314263,39.73242613013409,44.0,29.0,6.049733455231958,3.295836866004329,6.077642243349034,3.8250591016548463,96665.71158392435,0.9701834862385321,0.05963302752293578,91.73111993001982,423.0,26.0,435.0,36.0,0.0,0.0,356.0,79.0,435.0
060816088004,3.2513877812919256,0.3366335834165883,30.63105757758196,10.0,94.0,5.98393628068719,3.737669618283368,5.998936561946683,2.6136363636363638,173499.50505050505,0.9826302729528535,0.10173697270471464,120.79414657289848,396.0,41.0,402.0,38.0,0.0,0.0,381.0,21.0,402.0
060855083045,16.792920559424278,1.0866859723527358,99.44719165433827,130.0,102.0,7.05617528410041,4.330733340286331,7.1204443723924875,2.5927523727351165,98987.16220880068,0.936944219886823,0.060630557801131774,68.01717875093281,1159.0,75.0,1236.0,28.0,0.0,1069.0,121.0,1115.0,167.0
060552016024,1.4862282262288218,1.6662118279372662,31.290747800849694,60.0,53.0,6.302618975744905,6.416732282512326,6.428105272684596,2.218348623853211,97888.51009174313,0.8804523424878837,0.9870759289176091,365.70007363733856,545.0,611.0,618.0,38.0,99.0,234.0,322.0,296.0,384.0
060750263011,12.71176809187864,8.461514343367071,92.38028485635928,53.0,14.0,5.7899601708972535,5.384495062789089,5.846438775057724,3.3006134969325154,73031.93251533742,0.9421965317919075,0.6271676300578035,24.645527643654585,326.0,217.0,345.0,0.0,215.0,46.0,194.0,151.0,299.0
060855032131,5.858695720325051,1.5110018159475802,48.17883681271277,77.0,0.0,6.021023349349526,4.672828834461906,6.049733455231958,3.759124087591241,48536.029197080294,0.9693396226415094,0.25,69.15213276466199,411.0,106.0,423.0,14.0,15.0,25.0,159.0,264.0,398.0
060750259003,9.190642500324746,1.2878607325295823,48.52417189342182,24.0,10.0,5.062595033026967,3.1354942159291497,5.1179938124167546,2.8089171974522293,78801.49044585988,0.9401197604790419,0.1317365269461078,16.082592429686226,157.0,22.0,166.0,0.0,0.0,20.0,127.0,39.0,146.0
060750478021,18.509048006721564,3.111095303257454,100.65215022974277,30.0,28.0,6.154858094016418,4.382026634673881,6.2324480165505225,2.176595744680851,97924.02765957447,0.9233791748526523,0.15520628683693516,24.39298616705297,470.0,79.0,508.0,41.0,218.0,423.0,176.0,332.0,85.0
060855032172,6.260562583168296,0.8521321293756847,59.96331741422165,38.0,3.0,5.8888779583328805,3.912023005428146,5.934894195619588,3.9138888888888888,58470.875,0.9523809523809523,0.12962962962962962,56.50281946991001,360.0,49.0,377.0,5.0,0.0,48.0,212.0,165.0,329.0
060014512022,2.8748792009368382,0.3364220341521832,27.582368998448732,13.0,21.0,5.645446897643238,3.526360524616161,5.66988092298052,2.900709219858156,107086.09574468085,0.9724137931034482,0.11379310344827587,97.09107802098416,282.0,33.0,289.0,0.0,9.0,0.0,252.0,37.0,289.0
060014052002,12.694132789487234,1.2953196723966567,113.80605014886311,64.0,8.0,6.19644412779452,3.9318256327243257,6.2766434893416445,2.0714285714285716,64078.63469387755,0.9210526315789473,0.09398496240601503,37.600510025056465,490.0,50.0,531.0,0.0,321.0,446.0,159.0,372.0,85.0
060855087031,7.279534173866444,0.8216178525808627,63.085907350933425,11.0,59.0,6.095824562432225,3.9318256327243257,6.133398042996649,2.250564334085779,126459.76297968398,0.9609544468546638,0.10845986984815618,59.855542321701265,443.0,50.0,460.0,46.0,0.0,281.0,195.0,265.0,179.0
060971508002,6.47388642033108,3.7696047510788566,53.39859910751015,57.0,32.0,6.163314804034641,5.6240175061873385,6.2324480165505225,2.331223628691983,85707.47679324895,0.931237721021611,0.5422396856581533,72.21722520670346,474.0,276.0,508.0,60.0,268.0,159.0,179.0,329.0,349.0
060855033252,4.438870899948167,2.9619084602172125,45.94988865314007,39.0,67.0,6.322565239927284,5.918893854273146,6.349138991379798,3.973021582733813,112148.46942446043,0.972027972027972,0.6486013986013986,124.25707832739457,556.0,371.0,571.0,0.0,2.0,15.0,422.0,149.0,556.0
060971515025,5.676687253342324,4.037920725241191,52.29885511973093,36.0,39.0,6.073044534100404,5.733341276897745,6.137727054086234,2.120092378752887,90353.55427251731,0.9352051835853131,0.6652267818574514,75.27688133515862,433.0,308.0,462.0,2.0,0.0,134.0,191.0,271.0,328.0
060014039001,18.836226291434855,3.6388164426635514,102.04151526165862,86.0,17.0,6.675823221634848,5.036952602413629,6.746412128573374,1.6161616161616161,70814.58585858585,0.9306698002350177,0.1797884841363102,41.046638628467505,792.0,153.0,850.0,0.0,222.0,762.0,275.0,575.0,88.0
060750152002,27.08883908778382,19.753024011171295,190.46739899796123,106.0,115.0,6.630683385642372,6.315358001522335,6.717804695023691,1.7622192866578599,113985.97093791282,0.9153567110036276,0.6674727932285369,26.945088290674743,757.0,552.0,826.0,9.0,517.0,739.0,210.0,616.0,87.0
060014369002,4.857179011130627,0.7930088181437759,34.576787673646045,9.0,20.0,5.5053315359323625,3.7135720667043075,5.53338948872752,3.3551020408163263,88888.11428571428,0.9683794466403162,0.15810276679841898,49.44080101609643,245.0,40.0,252.0,0.0,3.0,80.0,187.0,65.0,172.0
060971530056,4.119998368489594,1.0628021269033667,20.93122354977052,14.0,6.0,5.752572638825633,4.406719247264253,5.780743515792329,3.3535031847133756,79869.79299363057,0.9691358024691358,0.25,75.2136224134267,314.0,81.0,323.0,27.0,0.0,0.0,242.0,81.0,323.0
060971531021,5.21704968556757,4.944994947363127,43.90831768274862,38.0,1.0,5.7899601708972535,5.736572297479192,5.8377304471659395,3.736196319018405,55077.76380368098,0.9504373177842566,0.9008746355685131,61.48742481825415,326.0,309.0,342.0,0.0,0.0,35.0,170.0,172.0,307.0
060816040002,6.064706670626825,0.5909922973696674,48.868963616239924,24.0,32.0,6.06842558824411,3.7612001156935624,6.0822189103764455,2.6310904872389793,115333.24825986079,0.9840182648401826,0.0958904109589041,70.06691607814454,431.0,42.0,437.0,0.0,0.0,0.0,363.0,74.0,437.0
060816039001,6.377915864013841,3.72045092067474,52.29461765421052,12.0,6.0,5.53338948872752,4.997212273764115,5.579729825986222,2.5357142857142856,89743.37301587302,0.9509433962264151,0.5547169811320755,38.51133965593077,252.0,147.0,264.0,0.0,105.0,0.0,180.0,84.0,264.0
060750330001,10.968266096967302,11.53016497488571,86.8708787283722,16.0,81.0,6.1923624894748714,6.242223265455165,6.230481447578482,2.723360655737705,137942.4262295082,0.9606299212598425,1.0098425196850394,43.491991321666674,488.0,513.0,507.0,0.0,287.0,186.0,290.0,217.0,321.0
060750230012,13.297983272067682,1.7345195572262195,89.09668638424357,13.0,8.0,5.846438775057724,3.828641396489095,5.8971538676367405,3.3507246376811595,77377.47246376812,0.9478021978021978,0.12362637362637363,24.943783575414024,345.0,45.0,363.0,7.0,25.0,1.0,266.0,97.0,362.0
060750330002,8.740232514817214,1.851935571615017,69.38781346293973,11.0,26.0,5.961005339623274,4.418840607796597,6.0063531596017325,2.896640826873385,99420.77777777778,0.9532019704433498,0.2019704433497537,43.27799825049544,387.0,82.0,405.0,0.0,331.0,71.0,266.0,139.0,334.0
060855120242,1.9846387670699586,2.75419257470933,31.798021834403656,20.0,46.0,5.973809611869261,6.300785794663244,6.0063531596017325,2.568877551020408,120913.76275510204,0.9655172413793104,1.3399014778325122,196.51705272729967,392.0,544.0,405.0,0.0,0.0,13.0,329.0,76.0,392.0
060952532044,6.280026873805184,0.1294850901815502,53.26095416689056,50.0,7.0,5.963579343618446,2.197224577336219,6.07073772800249,3.2036082474226806,60745.257731958765,0.8960739030023095,0.018475750577367205,60.78317510366061,388.0,8.0,432.0,45.0,1.0,269.0,151.0,281.0,163.0
060952532045,5.201183692958067,1.6285259621155115,39.704470531470406,75.0,5.0,6.023447592961032,4.867534450455582,6.13122648948314,3.4733009708737863,50716.99029126213,0.8956521739130435,0.28043478260869564,78.21273777694311,412.0,129.0,459.0,213.0,60.0,406.0,77.0,382.0,53.0
060816034003,4.756807740305244,0.47663404211475396,38.07403586637375,31.0,88.0,6.214608098422191,3.9318256327243257,6.2324480165505225,2.5871743486973946,141926.94589178357,0.9803536345776032,0.09823182711198428,103.90228473433723,499.0,50.0,508.0,0.0,0.0,71.0,382.0,126.0,437.0
060750202003,37.70205193604425,27.417133394558494,241.25972983446675,217.0,70.0,7.207859871432475,6.889591308354466,7.254177846456518,1.826538176426983,82285.03261675315,0.954031117397454,0.6937765205091938,34.78054590472613,1349.0,981.0,1413.0,30.0,725.0,1340.0,256.0,1157.0,73.0
060816034002,0.48061780929348896,0.11272221815903993,13.741719332867731,24.0,32.0,5.963579343618446,4.5217885770490405,5.988961416889863,2.149484536082474,105124.80670103093,0.9724310776942355,0.22807017543859648,806.294262712325,388.0,91.0,398.0,0.0,0.0,89.0,277.0,121.0,309.0
060855043154,2.9699610445999025,0.6642085403258569,29.27870411549096,31.0,20.0,5.749392985908253,4.2626798770413155,5.7745515455444085,3.2012779552715656,89883.03833865815,0.9720496894409938,0.21739130434782608,104.3885876951513,313.0,70.0,321.0,0.0,0.0,26.0,257.0,64.0,295.0
060855037113,3.5898331476769156,1.4659447259002196,36.09830481334326,25.0,0.0,5.7430031878094825,4.852030263919617,5.783825182329737,4.884244372990354,61223.72347266881,0.9569230769230769,0.39076923076923076,85.63355292745487,311.0,127.0,324.0,0.0,2.0,37.0,160.0,164.0,287.0
060750328022,11.212886031283736,10.561235340086885,91.37746960203246,76.0,47.0,6.214608098422191,6.154858094016418,6.280395838960195,2.849699398797595,96179.6993987976,0.9344569288389513,0.8801498127340824,43.502369738513316,499.0,470.0,533.0,50.0,209.0,57.0,304.0,229.0,476.0
060750203003,22.237634322268672,32.338666838255996,127.49268959475216,57.0,56.0,6.363028103540465,6.736966958001855,6.431331081933479,1.9067357512953367,125251.4645941278,0.9323671497584541,1.355877616747182,25.03694222187078,579.0,842.0,620.0,37.0,330.0,560.0,155.0,465.0,60.0
060014231004,9.089702517278301,3.2518090695615327,71.06698572274223,62.0,15.0,5.87493073085203,4.852030263919617,5.929589143389895,2.1577464788732392,78308.91267605634,0.9441489361702128,0.3377659574468085,38.055183525004566,355.0,127.0,375.0,9.0,279.0,119.0,206.0,169.0,256.0
060855120452,2.820437093178131,1.4931725787413634,32.38034725482847,23.0,42.0,5.8805329864007,5.247024072160486,5.891644211825771,2.9243697478991595,118340.98599439776,0.9861878453038674,0.5220994475138122,125.57612568757011,357.0,189.0,361.0,0.0,0.0,19.0,267.0,94.0,342.0
060855120393,3.5053462012163434,0.22313292040596847,32.456287350357655,16.0,82.0,6.190315405853147,3.4657359027997265,6.226536669287466,3.6570841889117043,150326.33675564683,0.9624505928853755,0.06126482213438735,137.93064252284486,487.0,31.0,505.0,7.0,0.0,0.0,401.0,104.0,505.0
060855010001,8.657519140991658,1.2538475997298264,69.87342600604701,73.0,20.0,6.077642243349034,4.1588830833596715,6.142037405587356,3.004597701149425,74751.7724137931,0.9354838709677419,0.13548387096774195,49.24534083215134,435.0,63.0,464.0,0.0,258.0,185.0,139.0,325.0,279.0
060750169001,25.597917927239212,21.738935325142847,194.55150201719692,76.0,115.0,6.903747257584598,6.740519359606223,6.9930151229329605,1.7085427135678393,116636.57085427135,0.9136822773186409,0.7759412304866851,37.87034886306915,995.0,845.0,1088.0,0.0,761.0,986.0,248.0,840.0,102.0
060133690014,11.387060799121318,22.41560843964961,66.64681921458363,163.0,0.0,6.504288173536645,7.1808311990445555,6.635946555686646,2.3808095952023987,36749.09745127436,0.8753280839895013,1.7230971128608923,57.5752558773963,667.0,1313.0,761.0,27.0,9.0,636.0,270.0,491.0,125.0
060855120334,5.56821908004077,3.5920472104576726,41.99854774923845,4.0,105.0,6.236369590203704,5.799092654460526,6.270988431858299,3.0215686274509803,151926.55098039214,0.9640831758034026,0.6219281663516069,90.59122381303034,510.0,329.0,528.0,0.0,0.0,197.0,307.0,221.0,331.0
060855092022,3.945660549490063,3.6959351982565147,36.960998783097025,6.0,66.0,5.75890177387728,5.6937321388027,5.7899601708972535,2.5443037974683542,153793.22784810126,0.9663608562691132,0.9051987767584098,79.08798426434322,316.0,296.0,326.0,0.0,8.0,25.0,213.0,113.0,301.0
060750328021,9.29883171688915,2.6044065163673755,93.22630192087969,51.0,46.0,6.230481447578482,4.962844630259907,6.302618975744905,2.3767258382642997,90111.69033530571,0.9285714285714286,0.2600732600732601,53.52297830910879,507.0,142.0,545.0,0.0,159.0,74.0,312.0,233.0,471.0
060952531015,3.888836405766374,3.6071683483393704,33.939416628106116,29.0,3.0,6.061456918928017,5.986452005284438,6.1268691841141845,2.4369158878504673,71073.65420560748,0.9344978165938864,0.8668122270742358,109.058628170977,428.0,397.0,457.0,0.0,0.0,123.0,246.0,211.0,334.0
060855120313,4.466030518460924,0.7207086286405194,39.23352041877675,0.0,33.0,5.937536205082426,4.127134385045092,5.961005339623274,2.9206349206349205,124805.07407407407,0.9742268041237113,0.15721649484536082,83.63892005159556,378.0,61.0,387.0,0.0,0.0,0.0,325.0,62.0,387.0
060816011001,6.389827366770034,1.040688496216618,48.38940558663905,20.0,17.0,5.730099782973574,3.9318256327243257,5.762051382780177,2.563517915309446,103966.335504886,0.9654088050314465,0.15723270440251572,47.04511646066333,307.0,50.0,317.0,0.0,0.0,0.0,267.0,50.0,317.0
060750328011,11.46592115258613,9.622380888836988,92.09191179909207,43.0,57.0,6.236369590203704,6.061456918928017,6.2878585601617845,2.8588235294117648,101027.87254901961,0.9479553903345725,0.7955390334572491,43.47963606351591,510.0,428.0,537.0,0.0,268.0,34.0,309.0,228.0,503.0
060750328013,7.272354568145834,0.9640097915914245,76.34297903508357,40.0,30.0,6.066108090103747,4.060443010546419,6.102558594613568,2.76046511627907,90127.98139534883,0.9619686800894854,0.12751677852348994,58.12803012706147,430.0,57.0,446.0,10.0,167.0,64.0,324.0,122.0,382.0
060855120271,4.135915032384639,26.42547538385482,46.5806788747637,106.0,24.0,6.776506992372183,8.630164670075398,6.858565034791365,2.267123287671233,67285.60502283105,0.9201680672268907,5.879201680672269,210.80319062186487,876.0,5597.0,951.0,16.0,28.0,873.0,91.0,860.0,78.0
