tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_prop_obs_growth_13_18,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_sim_growth_13_18,hh_sim_growth_year,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,prop_hh_rent,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sim_growth_13_18,units_sim_growth_year
06085509304,485.0,3.092559059434155,22.143449305596068,172.2648306691871,284.0,0.06724312652125736,0.08816113504522666,0.0,0.0,0.07893509382512288,0,-22.0,374.0,0.023849880941904496,0.0380059374310644,0.0,0.0,0.08409240967456894,0,256.0,0.5385906040268457,0.5363825363825364,385.441305110629,1192.0,8535.0,2503.0,1443.0,514.0,0.08074232672995148,0.015474743008732177,0.0,0.0,0.04459997255386305,0,117.0
06075022600,130.0,2.4074300231165067,14.734308069520754,218.2095674517697,493.0,0.11672838512316858,0.1857261244952775,0.0,0.0,0.032291629292095725,0,-9.0,3220.0,0.2053385471468783,0.34736895260420403,0.0,0.0,0.20366130468059668,0,620.0,0.40694789081885857,0.8028169014084507,334.79685484548514,806.0,4933.0,1465.0,1136.0,590.0,0.09268088087679255,0.8245827346081573,0.0,0.0,0.0731896985499291,0,192.0
06095250300,684.0,4.295642874879595,3.125107798434256,186.54110778737945,107.0,0.025334558231600482,0.024097376912361954,0.0,0.0,-0.19733773456280723,0,55.0,11.0,0.0007014670865266028,0.002657757862312196,0.0,0.0,0.0029563737776215643,0,9.0,0.3898886032562125,0.06109324758842444,271.67062858611365,1167.0,849.0,2763.0,1244.0,143.0,0.02246333214471413,0.04642422902619653,0.0,0.0,0.008767515972126922,0,23.0
06097152904,1174.0,3.3301215846366046,0.906298912274519,204.15557832951094,301.0,0.07126824324964247,0.07993276244100551,0.0,0.0,-0.021527752861397152,0,6.0,216.0,0.013774262789976928,0.008770600945630248,0.0,0.0,0.019052186566894527,0,58.0,0.41877637130801687,0.20786516853932585,569.3485813692591,1896.0,516.0,4652.0,2136.0,308.0,0.04838256154246119,0.07737371504366089,0.0,0.0,0.06251620084473111,0,164.0
06013313206,1395.0,3.5808115285588378,1.6218969864648853,199.75711406219398,243.0,0.05753549205868147,0.0693534262355783,0.0,0.0,-0.043055505722794304,0,12.0,158.0,0.010075618151927567,0.00717594622824293,0.0,0.0,0.0,0,0.0,0.44640522875816996,0.14556962025316456,427.27744473493027,1530.0,693.0,4763.0,1738.0,167.0,0.026233401875295517,0.037581518735492425,0.0,0.0,0.047649543326776754,0,125.0
06041112202,851.0,1.3176545211797923,12.355096032454826,183.81257232930275,170.0,0.04025116728385123,0.046431531123819376,0.0,0.0,0.11840264073768433,0,-33.0,2680.0,0.17090289017193597,0.15601038651772592,0.0,0.0,0.015438840838690392,0,47.0,0.5767405063291139,0.46698762035763414,959.2802815022017,1264.0,11852.0,3438.0,1454.0,220.0,0.034558972530329427,0.11716591135182933,0.0,0.0,0.041550401780949334,0,109.0
06001400400,537.0,9.891598549357102,5.09532343879674,407.24562148540093,57.0,0.01349597961870306,0.07581857613889492,0.0,0.0,0.21168956980373868,0,-59.0,369.0,0.023531032266210585,0.021527838684728788,0.0,0.0,0.004270317678786704,0,13.0,0.5494186046511628,0.44688995215311006,173.88493795189356,1720.0,886.0,3360.0,2090.0,323.0,0.05073885512407456,0.1481153973692937,0.0,0.0,0.07128371681685804,0,187.0
06001450604,921.0,3.2483146941646073,1.6394795862057217,206.51571318182624,278.0,0.06582249708770967,0.031150267715980083,0.0,0.0,-0.09328692906605432,0,26.0,373.0,0.023786111206765714,0.036145506927445864,0.0,0.0,0.03679042923262391,0,112.0,0.22346698113207547,0.1789647577092511,522.1169005105193,1696.0,856.0,4086.0,1816.0,513.0,0.08058524049117725,0.0,0.0,0.0,0.04421877620724883,0,116.0
06001404101,327.0,11.428181054349077,7.336610059582123,404.9629525241958,253.0,0.05990320778126095,0.052896681027135996,0.0,0.0,0.08611101144558861,0,-24.0,1023.0,0.06523643904697407,0.008770600945630248,0.0,0.0,0.010840037184612404,0,33.0,0.5598765432098766,0.6639839034205232,141.7548420256693,1620.0,1040.0,2629.0,1988.0,325.0,0.051053027601623016,0.0,0.0,0.0,0.06442218257780218,0,169.0
06013373000,1168.0,5.8934521982311665,1.18358127134601,347.07876404834013,160.0,0.03788345156127175,0.051133458326231465,0.0,0.0,-0.36238383983351874,0,101.0,41.0,0.002614559140690065,0.03694283428613953,0.0,0.0,0.0,0,0.0,0.42655601659751036,0.30864197530864196,204.46420187503398,1205.0,242.0,3583.0,1377.0,209.0,0.03283102390381295,0.026528130872112303,0.0,0.0,0.0705213241236296,0,185.0
06095251902,1116.0,3.1733344153653764,1.4956613578654767,208.45098744997173,180.0,0.04261888300643071,0.04290508572201031,0.0,0.0,-0.08611101144558861,0,24.0,11.0,0.0007014670865266028,0.002657757862312196,0.0,0.0,0.0029563737776215643,0,9.0,0.30423940149625933,0.12107367218732153,505.4620125232897,1604.0,756.0,4517.0,1751.0,288.0,0.045240836766976704,0.0,0.0,0.0,0.016010246557796988,0,42.0
06075030600,426.0,7.0944435621535575,16.06728465389263,196.05208550142095,106.0,0.025097786659342532,0.02292189511175893,0.0,0.0,-0.17580998170141007,0,49.0,514.0,0.032777643861333985,0.008770600945630248,0.0,0.0,0.5328042519224642,0,1622.0,0.13566739606126915,0.012958963282937365,128.83321884127446,914.0,2070.0,2004.0,926.0,120.0,0.01885034865290696,0.013264065436056151,0.0,0.0,0.00952990866535535,0,25.0
06085506701,840.0,3.417793332280773,0.555264643745912,147.67232636593027,232.0,0.05493100476384403,0.03643993581869369,0.0,0.0,0.0035879588102328587,0,-1.0,131.0,0.008353835303180452,0.002126206289849757,0.0,0.0,0.021023102418642234,0,64.0,0.23516320474777447,0.07966457023060797,394.4065275299862,1348.0,219.0,3363.0,1431.0,257.0,0.04037116336497574,0.0,0.0,0.0,0.0190598173307107,0,50.0
06095252909,671.0,0.8044142603671995,0.14027152582915578,129.396763623652,127.0,0.030069989676759452,0.03937864032020125,0.0,0.0,-0.16863406408094433,0,47.0,207.0,0.01320033517372789,0.004518188365930733,0.0,0.0,0.0016424298764564247,0,5.0,0.23398576512455516,0.03826086956521739,1397.2899976772114,1124.0,196.0,2732.0,1150.0,186.0,0.029218040412005784,0.0,0.0,0.0,0.015247853864568561,0,40.0
06085506601,920.0,4.434573979943697,6.582409985310859,282.92905346328837,153.0,0.036226050555466106,0.07816953974010098,0.0,0.0,-0.11122672311721861,0,31.0,35.0,0.002231940729857373,0.04757386573538831,0.0,0.0,0.058142017626557435,0,177.0,0.46983758700696054,0.3966565349544073,388.76338692220634,1724.0,2559.0,3958.0,1974.0,317.0,0.049796337691429216,0.015474743008732177,0.0,0.0,0.07776405470929967,0,204.0
06095250400,654.0,4.304633956407231,1.0081619544070852,174.29226396402308,228.0,0.05398391847481224,0.07052890803618134,0.0,0.0,-0.060995299773958594,0,17.0,305.0,0.019449769217328536,0.011694134594173664,0.0,0.0,0.003613345728204134,0,11.0,0.2847514743049705,0.06994619523443504,275.7493464068438,1187.0,278.0,2552.0,1301.0,317.0,0.049796337691429216,0.0,0.0,0.0,0.007623926932284281,0,20.0
06075025200,722.0,13.054486509538133,6.391644244754978,629.2977501313709,105.0,0.024861015087084583,0.08698565324462364,0.0,0.0,0.02511571167163001,0,-7.0,454.0,0.028951459753007062,0.021527838684728788,0.0,0.0,0.16030115594214703,0,488.0,0.40509915014164305,0.38563402889245585,162.24307240675486,2118.0,1037.0,4645.0,2492.0,455.0,0.07147423864227223,0.0,0.0,0.0,0.0895811414543403,0,235.0
06041128200,859.0,1.9308684178085007,0.7052135050688144,202.72527122452368,284.0,0.06724312652125736,0.052896681027135996,0.0,0.0,0.16145814646047865,0,-45.0,1883.0,0.12007841126632664,0.03215887013397757,0.0,0.0,0.008869121332864693,0,27.0,0.22594364699627859,0.09611913357400723,974.1730625719694,1881.0,687.0,4112.0,2216.0,384.0,0.060321115689302277,0.0,0.0,0.0,0.06251620084473111,0,164.0
06085508601,760.0,4.295294173798153,6.410749548473902,237.09647393986953,88.0,0.02083589835869946,0.04349282662231182,0.0,0.0,-0.14351835240931435,0,40.0,339.0,0.021617940212047125,0.0148834440289483,0.0,0.0,0.030877681677380784,0,94.0,0.31834403997144894,0.10991105463786531,326.1709078149479,1401.0,2091.0,3260.0,1574.0,322.0,0.05058176888530034,0.0,0.0,0.0,0.060610219111660035,0,159.0
06001402800,261.0,17.58506125174467,90.43455532237496,894.5977961075407,773.0,0.18302442535539412,0.026448340513567998,0.0,0.0,1.0548598902084605,0,-294.0,15056.0,0.9601171322495029,0.19029546294155325,0.0,0.0,0.0939469889333075,0,286.0,0.8729058347775852,0.9097627382341501,98.4358243181133,1731.0,8902.0,2728.0,2571.0,1261.0,0.1980857470942973,0.0,0.0,0.0,0.09682387204001036,0,254.0
06095252314,726.0,3.237003353687828,1.5574687923819228,221.8587127413347,350.0,0.08287005029028195,0.02174641331115591,0.0,0.0,-0.12199059954791719,0,34.0,480.0,0.030609472866615396,0.001328878931156098,0.0,0.0,0.004270317678786704,0,13.0,0.3009776536312849,0.13797549967762734,442.3844659810322,1432.0,689.0,3404.0,1551.0,329.0,0.051681372556719916,0.0,0.0,0.0,0.02897092234268027,0,76.0
06001440333,455.0,1.3064041839918288,11.71253368903155,137.74212365763609,181.0,0.04285565457868866,0.024097376912361954,0.0,0.0,-0.043055505722794304,0,12.0,1550.0,0.09884308946511221,0.16106012645611908,0.0,0.0,0.07817966211932581,0,238.0,0.1381011097410604,0.09453781512605042,620.7879689438231,811.0,7271.0,2120.0,952.0,144.0,0.022620418383488352,0.02210677572676025,0.0,0.0,0.047268346980162544,0,124.0
06081611900,2282.0,2.9735746769659435,1.553860451497241,233.92632864820126,431.0,0.10204854764317578,0.12401332996361883,0.0,0.0,0.47361056295073733,0,-132.0,146.0,0.009310381330262183,0.021527838684728788,0.0,0.0,0.01675278473985553,0,51.0,0.43567251461988304,0.24149167270094135,805.0916018839297,2394.0,1251.0,7678.0,2762.0,911.0,0.14310556352331866,0.3072841826019675,0.0,0.0,0.04002561639449247,0,105.0
06001403000,225.0,14.40995284380714,182.95370971485505,539.4914667017392,378.0,0.08949965431350451,0.050545717425929955,0.0,0.0,0.8682860320763517,0,-242.0,14660.0,0.9348643171345452,0.19082701451401568,0.0,0.0,0.18132425836078928,0,552.0,0.7170111287758346,0.8947368421052632,87.30077146231893,1258.0,15972.0,2325.0,1919.0,528.0,0.08294153407279062,0.09284845805239306,0.0,0.0,0.07128371681685804,0,187.0
06085512017,1624.0,3.7253333200109306,1.0741758652792253,234.78678316271635,436.0,0.10323240550446551,0.06465149903316622,0.0,0.0,-0.07534713501489003,0,21.0,352.0,0.02244694676885129,0.003720861007237075,0.0,0.0,0.04960138226898403,0,151.0,0.43227937706465314,0.23001776198934282,568.8081623777447,2119.0,611.0,6376.0,2252.0,536.0,0.08419822398298442,0.0,0.0,0.0,0.03278288580882241,0,86.0
06085506603,832.0,4.707669440664525,1.0551672884248073,255.44267879847598,107.0,0.025334558231600482,0.05583538552864356,0.0,0.0,-0.3910875103153816,0,109.0,14.0,0.0008927762919429491,0.009567928304323906,0.0,0.0,0.024307962171555085,0,74.0,0.23342175066312998,0.10117939168218498,320.3283533406147,1508.0,338.0,3659.0,1611.0,224.0,0.03518731748542632,0.004421355145352051,0.0,0.0,0.07242730585670067,0,190.0
06001407000,1069.0,9.094215047379626,4.701962578676153,447.2544005831347,294.0,0.06961084224383683,0.0687656853352768,0.0,0.0,0.24039324028560152,0,-67.0,1752.0,0.1117245759631462,0.016212322960104397,0.0,0.0,0.03383405545500235,0,103.0,0.5010319917440661,0.48455598455598453,213.102504163722,1938.0,1002.0,4759.0,2590.0,734.0,0.1153012992602809,0.0,0.0,0.0,0.1360870957412744,0,357.0
06097150902,534.0,2.336647069645808,1.7566400800964574,163.1767511209382,103.0,0.024387471942568687,0.0317380086162816,0.0,0.0,-0.03587958810232859,0,10.0,37.0,0.0023594802001349366,0.017275426105029273,0.0,0.0,0.008540635357573408,0,26.0,0.26173541963015645,0.12556342562781714,601.7168866726302,1406.0,1057.0,2864.0,1553.0,232.0,0.03644400739562012,0.006632032718028076,0.0,0.0,0.03659484927496455,0,96.0
06013313102,870.0,2.7713341344582605,3.0480605972235493,298.02070602966904,411.0,0.0973131161980168,0.07993276244100551,0.0,0.0,-0.032291629292095725,0,9.0,248.0,0.015814894314417956,0.011959910380404884,0.0,0.0,0.0026278878023302792,0,8.0,0.4008810572687225,0.2719352831362788,491.46004556619204,1362.0,1498.0,3411.0,1607.0,574.0,0.09016750105640495,0.02873880844478833,0.0,0.0,0.06175380815150268,0,162.0
06097152201,791.0,5.778915085489032,2.664348641158606,298.0224741843558,367.0,0.08689516701866706,0.062300535431960166,0.0,0.0,0.02870367048186287,0,-8.0,533.0,0.033989268828970846,0.008239049373167807,0.0,0.0,0.028578279850341788,0,87.0,0.6023255813953489,0.30827831386490606,297.6337209589657,1720.0,793.0,3580.0,1969.0,376.0,0.05906442577910847,0.16137946280534984,0.0,0.0,0.05870423737858897,0,154.0
06001422400,355.0,17.470027651087435,21.180174780105514,631.629422041733,196.0,0.04640722816255789,0.04290508572201031,0.0,0.0,0.5202540274837645,0,-145.0,560.0,0.035711051677717966,0.0582048971846371,0.0,0.0,0.006241233530534415,0,19.0,0.8446176327325865,0.8247462919594067,117.51555527001182,2053.0,2489.0,3846.0,2562.0,306.0,0.048068389064912745,0.09063778047971703,0.0,0.0,0.07014012777701538,0,184.0
06001410200,594.0,7.460350092601286,1.2779303399363313,271.62496372596115,202.0,0.04782785759610558,0.06759020353467378,0.0,0.0,-0.1901618169423415,0,53.0,49.0,0.0031247170218003215,0.017541201891260495,0.0,0.0,0.019709158517477097,0,60.0,0.46296296296296297,0.4341387373343726,144.76532422668438,1080.0,185.0,2460.0,1283.0,311.0,0.04885382025878387,0.015474743008732177,0.0,0.0,0.039644420047878264,0,104.0
06085506102,637.0,5.34767241371726,3.499841533078606,234.45749588880113,208.0,0.04924848702965327,0.05701086732924658,0.0,0.0,0.13634243478884864,0,-38.0,15.0,0.0009565460270817311,0.02764068176804684,0.0,0.0,0.03810437313378905,0,116.0,0.2829560585885486,0.36556603773584906,280.8698595948464,1502.0,983.0,3270.0,1696.0,467.0,0.07335927350756292,0.1481153973692937,0.0,0.0,0.03430767119527927,0,90.0
06097151310,755.0,2.57829231941932,1.8453206457558278,170.30923319057922,236.0,0.05587809105287582,0.07346761253768888,0.0,0.0,0.19374977575257435,0,-54.0,260.0,0.01658013113608334,0.005581291510855612,0.0,0.0,0.04894441031840145,0,149.0,0.4957142857142857,0.3932853717026379,542.995062838843,1400.0,1002.0,3246.0,1668.0,224.0,0.03518731748542632,0.03979219630816845,0.0,0.0,0.05870423737858897,0,154.0
06097150611,879.0,1.9446649085338927,0.25472371337134087,176.3724346179724,274.0,0.06487541079867787,0.027036081413869508,0.0,0.0,0.07893509382512288,0,-22.0,136.0,0.008672683978874362,0.008504825159399028,0.0,0.0,0.009854579258738548,0,30.0,0.376056338028169,0.30363636363636365,730.2029227598681,1420.0,186.0,3587.0,1650.0,480.0,0.07540139461162784,0.0,0.0,0.0,0.05374868487260418,0,141.0
06081606500,819.0,4.0203905254468095,4.83988774192638,205.9598664625032,57.0,0.01349597961870306,0.025272858712964977,0.0,0.0,-0.2511571167163001,0,70.0,81.0,0.005165348546241348,0.0023919820760809766,0.0,0.0,0.01872370059160324,0,57.0,0.15696022727272727,0.11103253182461104,350.21473438666027,1408.0,1695.0,3299.0,1414.0,338.0,0.05309514870568793,0.0,0.0,0.0,0.016391442904411205,0,43.0
06097151203,883.0,3.2645904103979406,1.8215949543268266,270.12557229989926,197.0,0.04664399973481584,0.024097376912361954,0.0,0.0,0.03587958810232859,0,-10.0,248.0,0.015814894314417956,0.02604602705065952,0.0,0.0,0.0174097566904381,0,53.0,0.40132248219735506,0.24223322827555155,602.2194985742032,1966.0,1097.0,4254.0,2221.0,208.0,0.03267393766503873,0.0,0.0,0.0,0.06137261180488847,0,161.0
06085501800,1091.0,4.384854968402599,2.1181513194327977,222.63663391654575,353.0,0.08358036500705579,0.0581863491298496,0.0,0.0,-0.09328692906605432,0,26.0,161.0,0.010266927357343915,0.010631031449248785,0.0,0.0,0.03317708350441978,0,101.0,0.41764018691588783,0.20411478072550082,390.43480624484164,1712.0,827.0,4493.0,1847.0,0.0,0.0,0.11053387863380126,0.0,0.0,0.02897092234268027,0,76.0
06081606800,545.0,1.813420169438378,2.2029076423200618,142.13460198243598,64.0,0.0151533806245087,0.04878249472502542,0.0,0.0,-0.08611101144558861,0,24.0,1364.0,0.08698191872929875,0.004252412579699514,0.0,0.0,0.029563737776215643,0,90.0,0.24018475750577367,0.19542619542619544,716.3259910152562,1299.0,1578.0,2848.0,1443.0,359.0,0.05639395971994665,0.008842710290704102,0.0,0.0,0.04459997255386305,0,117.0
06095253206,762.0,1.219366330800426,0.5915175589823295,114.28719205001774,201.0,0.04759108602384764,0.03408897221748764,0.0,0.0,-0.2619209931469987,0,73.0,666.0,0.04247064360242886,0.03906904057598928,0.0,0.0,0.0009854579258738547,0,3.0,0.1750465549348231,0.015108593012275733,880.7853496290951,1074.0,521.0,2708.0,1059.0,190.0,0.029846385367102685,0.09063778047971703,0.0,0.0,0.011054694051812208,0,29.0
06013333102,810.0,3.252989055144206,0.9600691129458891,233.13406189983394,262.0,0.06203415193158249,0.03526445401809067,0.0,0.0,-0.2690969107674644,0,75.0,398.0,0.025380354585235267,0.03029843963035904,0.0,0.0,0.007226691456408268,0,22.0,0.22855313700384122,0.2695547533092659,480.1737643506323,1562.0,461.0,3534.0,1662.0,291.0,0.045712095483299374,0.0,0.0,0.0,0.03507006388850769,0,92.0
06097150602,768.0,3.830938974641775,0.6397013847599169,219.27259496218886,168.0,0.03977762413933533,0.049957976525628445,0.0,0.0,-0.22245344623443722,0,62.0,82.0,0.00522911828138013,0.003720861007237075,0.0,0.0,0.0013139439011651396,0,4.0,0.13029728020240355,0.025564803804994055,412.69255669827965,1581.0,264.0,3688.0,1682.0,90.0,0.014137761489680219,0.0,0.0,0.0,0.047649543326776754,0,125.0
06001442100,1175.0,3.6278420282318673,0.9136130291146267,155.17334543111065,119.0,0.02817581709869586,0.02233415421145742,0.0,0.0,-0.02870367048186287,0,8.0,341.0,0.021745479682324688,0.011959910380404884,0.0,0.0,0.0174097566904381,0,53.0,0.15097799511002444,0.06044905008635579,450.9567911911951,1636.0,412.0,4619.0,1737.0,197.0,0.03094598903852226,0.08400574776168895,0.0,0.0,0.029352118689294486,0,77.0
06085503002,665.0,3.956397113560238,2.9828800443571186,182.6870092163485,214.0,0.050669116463200964,0.03291349041688462,0.0,0.0,-0.20451365218327294,0,57.0,519.0,0.0330964925370279,0.020730511326035133,0.0,0.0,0.02496493412213766,0,76.0,0.2828207051762941,0.15470383275261324,336.92270056290556,1333.0,1005.0,3012.0,1435.0,212.0,0.033302282620135626,0.0,0.0,0.0,0.04459997255386305,0,117.0
06095252103,1027.0,3.4722170862831816,0.2578022031871729,208.7184190067481,297.0,0.07032115696061068,0.0476070129244224,0.0,0.0,-0.08611101144558861,0,24.0,58.0,0.0036986446380493604,0.0,0.0,0.0,0.0052557756046605585,0,16.0,0.42938733125649015,0.37493833251110015,554.6888204682149,1926.0,143.0,4788.0,2027.0,203.0,0.0318885064711676,0.0,0.0,0.0,0.008767515972126922,0,23.0
06097152502,663.0,3.2798384734499177,0.9389860145763876,174.2160555824809,388.0,0.09186737003608399,0.04466830842291484,0.0,0.0,-0.02511571167163001,0,7.0,102.0,0.006504512984155771,0.0,0.0,0.0,0.0174097566904381,0,53.0,0.2762096774193548,0.3734866828087167,453.68087850827555,1488.0,426.0,3196.0,1652.0,294.0,0.04618335419962205,0.02210677572676025,0.0,0.0,0.029733315035908692,0,78.0
06095251701,489.0,3.4262357476910092,6.041936620741683,214.4833066835111,218.0,0.051616202752232755,0.04349282662231182,0.0,0.0,0.12199059954791719,0,-34.0,340.0,0.021681709947185906,0.0007973273586936588,0.0,0.0,0.010511551209321117,0,32.0,0.6,0.5012406947890818,391.09976623851577,1340.0,2363.0,2788.0,1612.0,421.0,0.06613330652394858,0.004421355145352051,0.0,0.0,0.016010246557796988,0,42.0
06001422600,19.0,0.12719826778344967,0.35803956857563607,57.346137435095585,17.0,0.0040251167283851235,0.0029387045015075554,0.0,0.0,-0.15069427002978006,0,42.0,6029.0,0.3844677331517171,0.018870080822416594,0.0,0.0,0.03317708350441978,0,101.0,0.24074074074074073,0.30434782608695654,424.5340832151347,54.0,152.0,93.0,138.0,42.0,0.006597622028517436,0.013264065436056151,0.0,0.0,0.047268346980162544,0,124.0
06085505403,1408.0,7.078577317105,3.1803995365393445,287.9864377596427,728.0,0.17236970460378645,0.2703608141386951,0.0,0.0,0.7570593089591331,0,-211.0,298.0,0.01900338107135706,0.005847067297086832,0.0,0.0,0.122196782808358,0,372.0,0.6343775762572135,0.6468771448181194,342.72423558017823,2426.0,1090.0,5868.0,2914.0,1020.0,0.16022796354970917,0.5659334586050625,0.0,0.0,0.052986292179375755,0,139.0
06085507701,782.0,2.0750147438406903,7.068546159912595,125.99998829169974,172.0,0.04072471042836713,0.07170438983678436,0.0,0.0,0.032291629292095725,0,-9.0,174.0,0.01109593391414808,0.052623605673781486,0.0,0.0,0.025621906072720226,0,78.0,0.19364375461936437,0.06634746922024624,652.0435596981363,1353.0,4609.0,3422.0,1462.0,259.0,0.04068533584252419,0.019896098154084225,0.0,0.0,0.024777762529923912,0,65.0
06075035300,1002.0,8.385727099832526,4.013374528087655,482.82696975017257,392.0,0.09281445632511579,0.11813592096060373,0.0,0.0,0.4377309748484087,0,-122.0,452.0,0.0288239202827295,0.004783964152161953,0.0,0.0,0.14781868888107821,0,450.0,0.3082191780821918,0.15390147428982381,278.5685692116851,2336.0,1118.0,6051.0,2781.0,502.0,0.07885729186466077,0.02210677572676025,0.0,0.0,0.08538798164158394,0,224.0
