blockgroup_id,density_hh,density_jobs,density_units,income_segment_1_hh,income_segment_6_hh,ln_total_hh,ln_total_jobs,ln_total_units,mean_hh_size,mean_income,ratio_households_to_units,ratio_jobs_to_units,sum_acres,total_hh,total_jobs,total_units,units_after_2000,units_before_1930,units_mf,units_own,units_rent,units_sf
060014234003,9.297852614597021,2.135776161902252,138.2281746935096,102.0,53.0,6.363028103540465,4.897839799950911,6.647688373563329,1.9594594594594594,56249.11317567567,0.7509727626459144,0.17250324254215305,61.27244332643086,579.0,133.0,770.0,87.0,346.0,439.0,276.0,494.0,331.0
060014251033,7.742156639473998,14.563049788667337,114.50664929398464,45.0,7.0,6.0822189103764455,6.71295620067707,6.338594078203183,2.0812641083521446,49137.088036117384,0.7720848056537103,1.452296819787986,55.44422095155256,437.0,822.0,565.0,74.0,273.0,424.0,169.0,396.0,141.0
060855120173,4.422490612557831,1.08653487825126,79.27179930750381,2.0,45.0,6.625392368007956,5.225746673713201,6.721425700790643,2.8814229249011856,62771.32542819499,0.9072289156626506,0.22289156626506024,169.26604824481203,753.0,185.0,829.0,76.0,7.0,146.0,512.0,317.0,683.0
060971502042,3.84805918571522,14.252304316323311,73.04422717831388,0.0,27.0,6.416732282512326,7.724888439323073,6.647688373563329,1.9773095623987034,51915.27390599676,0.7924773022049286,2.93514915693904,157.78134158335104,611.0,2263.0,770.0,80.0,3.0,348.0,260.0,510.0,422.0
060816068001,1.5026248677734457,0.7224810312319276,33.29748748669125,71.0,94.0,6.095824562432225,5.365976015021851,6.180016653652572,2.2309417040358746,108219.41928251121,0.917184265010352,0.4409937888198758,293.8174288213578,443.0,213.0,482.0,57.0,3.0,21.0,440.0,42.0,461.0
060014233001,9.098402737484166,2.4262407299957776,122.78515802394396,98.0,12.0,6.236369590203704,4.919980925828125,6.492239835020471,1.8135922330097087,45342.02718446602,0.7727272727272727,0.20606060606060606,55.05379479398842,510.0,136.0,659.0,156.0,184.0,240.0,329.0,330.0,419.0
060952531052,7.673674175894912,2.1959256289510596,70.20531948292316,0.0,4.0,6.456769655572163,5.2094861528414205,6.721425700790643,1.987711213517665,42081.536098310295,0.7662650602409639,0.21927710843373494,81.88076681674187,636.0,182.0,829.0,180.0,4.0,823.0,6.0,823.0,6.0
060855079041,4.111179013062328,4.1737858000632775,70.36057735207237,0.0,161.0,6.3835066348840055,6.398594934535208,6.439350371100098,2.553691275167785,122064.74832214766,0.9440894568690096,0.9584664536741214,142.75438241006609,591.0,600.0,625.0,36.0,2.0,11.0,537.0,88.0,614.0
060014383003,3.704768544361743,91.64820572443263,43.75049160826014,36.0,2.0,5.517452896464707,8.721928343047091,5.634789603169249,2.603921568627451,43579.92156862745,0.8857142857142857,21.910714285714285,65.94075406611546,248.0,6135.0,279.0,36.0,1.0,16.0,209.0,70.0,263.0
060816139003,4.528116829262371,1.4947181766497146,64.47687524734857,43.0,132.0,6.023447592961032,4.919980925828125,6.075346031088684,2.2130750605326877,157874.34624697338,0.9471264367816092,0.31264367816091954,89.987051689458,412.0,136.0,434.0,22.0,121.0,10.0,360.0,74.0,424.0
060014004001,9.989861490243962,7.254176343684847,137.35163799130274,67.0,73.0,6.478509642208569,6.159095388491933,6.716594773520978,1.9603658536585367,91713.21646341463,0.7869249394673123,0.5714285714285714,64.06596719431856,650.0,472.0,825.0,63.0,643.0,407.0,368.0,457.0,418.0
060855120471,3.969958038122522,6.523435048242928,64.26924792024772,0.0,48.0,6.439350371100098,6.93537044601511,6.541029999189903,2.5142405063291138,63404.240506329115,0.9018759018759018,1.481962481962482,156.43239449845063,625.0,1027.0,692.0,15.0,0.0,104.0,482.0,210.0,588.0
060014327003,4.827754576817901,1.947329577203859,54.919282422174,65.0,25.0,5.8805329864007,4.976733742420574,6.003887067106539,2.138121546961326,55650.303867403316,0.8814814814814815,0.35555555555555557,72.9474209634136,357.0,144.0,404.0,20.0,40.0,73.0,296.0,108.0,331.0
060014517012,4.43906963617274,1.3956900166132635,64.73358212302907,89.0,35.0,6.129050210060545,4.976733742420574,6.206575926724927,2.2835497835497836,66857.16883116883,0.9233870967741935,0.2903225806451613,102.17477253969744,458.0,144.0,495.0,36.0,0.0,15.0,391.0,104.0,480.0
060014239021,11.094508954098247,19.31820157506056,113.06545138917525,41.0,28.0,5.918893854273146,6.4723462945009,6.073044534100404,1.846774193548387,63055.403225806454,0.8548387096774194,1.4884792626728112,32.43996580064544,371.0,646.0,433.0,51.0,306.0,281.0,190.0,243.0,152.0
060133820002,7.202832464573551,1.3305232191503922,110.84056038932792,178.0,0.0,6.580639137284948,4.897839799950911,6.821107472256465,2.289222373806276,25559.345156889496,0.7851690294438386,0.1450381679389313,98.96067568435775,720.0,133.0,916.0,51.0,36.0,557.0,287.0,629.0,359.0
060133730002,6.351809243225584,1.2667425841190623,90.48544454785069,41.0,2.0,5.863631175598097,4.2626798770413155,5.90808293816893,2.635327635327635,30252.30769230769,0.9538043478260869,0.19021739130434784,54.259845905220345,351.0,70.0,367.0,74.0,2.0,53.0,230.0,137.0,314.0
060855062044,3.2009261752224525,1.30688701828609,56.57626944531726,1.0,92.0,6.230481447578482,5.337538079701318,6.2878585601617845,2.283203125,87044.296875,0.9423791821561338,0.3847583643122677,157.39165674127594,507.0,207.0,537.0,11.0,0.0,3.0,426.0,111.0,534.0
060014323002,9.463770021321137,3.6040110492154462,104.55886064727864,58.0,8.0,5.902633333401366,4.941642422609304,6.049733455231958,1.9148936170212767,45628.98936170213,0.8608490566037735,0.3278301886792453,37.56813924870146,365.0,139.0,423.0,36.0,184.0,209.0,189.0,234.0,214.0
060133300001,4.283756333695376,0.4713179340251636,51.97379240235798,59.0,9.0,6.016157159698353,3.828641396489095,6.061456918928017,2.279126213592233,48281.16504854369,0.9533799533799534,0.1048951048951049,94.47695250144557,409.0,45.0,428.0,28.0,23.0,20.0,298.0,130.0,408.0
060952529122,2.4315889551845093,12.97414246717329,40.65562249988344,0.0,28.0,5.6594822157596205,7.3310603052186325,5.673323267171492,2.303135888501742,73230.17421602788,0.9828178694158075,5.243986254295533,116.61856352826635,286.0,1526.0,290.0,60.0,28.0,4.0,233.0,57.0,286.0
060855066033,5.33315555821045,1.8829534423280023,85.33836164077042,2.0,62.0,6.161207321695076,5.123963979403259,6.20455776256869,2.396265560165975,73321.39004149378,0.9555555555555556,0.3373737373737374,87.69045630439402,473.0,167.0,494.0,82.0,0.0,100.0,316.0,178.0,394.0
060855066013,3.976303594585386,10.174137875001538,96.93614720711001,2.0,40.0,6.513230110912307,7.45182223652793,6.699500340161678,2.036764705882353,62912.94117647059,0.8288177339901478,2.1206896551724137,168.25266997128637,673.0,1722.0,811.0,106.0,0.0,533.0,236.0,575.0,278.0
060014035013,11.374081328346348,5.988119287570577,132.160966844825,80.0,14.0,5.831882477283517,5.19295685089021,6.05443934626937,1.8604651162790697,43743.46511627907,0.7981220657276995,0.42018779342723006,28.892524080398136,340.0,179.0,425.0,56.0,97.0,344.0,68.0,357.0,81.0
060855100022,2.832774571994095,1.1527916372382916,37.68273918356009,0.0,128.0,6.00141487796115,5.10594547390058,6.016157159698353,2.1975609756097563,134949.58536585365,0.9829268292682927,0.4,141.2633498564319,403.0,164.0,409.0,70.0,0.0,8.0,362.0,47.0,401.0
060133270003,3.9019687153675484,0.7398766864353816,65.3428876492434,52.0,14.0,6.095824562432225,4.442651256490317,6.198478716492308,2.502242152466368,50023.72197309417,0.9004065040650406,0.17073170731707318,112.53243255264576,443.0,84.0,491.0,33.0,9.0,28.0,338.0,153.0,463.0
060855120361,7.462921194603013,1.7740543078803976,88.10197261125562,0.0,190.0,7.317876198626495,5.883322388488279,7.556427969440253,2.5205843293492696,95326.60690571049,0.7872451646628332,0.18714061683220073,200.7976554662133,1506.0,358.0,1912.0,1006.0,4.0,1176.0,737.0,1175.0,736.0
060014232002,9.923250577698315,2.914396115612298,124.63612421028031,83.0,12.0,6.320768294250582,5.099866427824198,6.590301048196686,2.2224199288256226,53800.071174377226,0.7623626373626373,0.2239010989010989,54.92925379182872,555.0,163.0,727.0,89.0,268.0,396.0,244.0,483.0,331.0
060816087005,3.821321123586056,1.098629823030991,59.19516135354483,81.0,191.0,6.329720905522696,5.087596335232384,6.448889394146857,2.3267857142857142,135645.55357142858,0.8860759493670886,0.254746835443038,145.54617654181266,560.0,161.0,631.0,5.0,24.0,25.0,532.0,99.0,606.0
060014361002,5.867201332793743,4.523317228634283,78.62504906166133,111.0,26.0,6.57507584059962,6.315358001522335,6.749931193788569,2.3680555555555554,45113.01388888889,0.8384074941451991,0.6463700234192038,121.03433279134933,716.0,552.0,853.0,98.0,0.0,327.0,449.0,404.0,526.0
060133553065,2.0810272710037494,0.2673541980108984,27.788007665404397,39.0,32.0,5.666426688112432,3.6375861597263857,5.594711379601839,2.075601374570447,65822.57731958762,1.070631970260223,0.137546468401487,137.39318879328664,288.0,37.0,268.0,20.0,0.0,9.0,245.0,23.0,259.0
060133553042,3.1806279088830154,0.7127960850415797,46.11041325801461,104.0,49.0,6.2766434893416445,4.787491742782046,6.450470422144176,2.0187265917602994,73017.11610486891,0.8388625592417062,0.18799368088467613,165.94816722100592,531.0,119.0,632.0,76.0,0.0,131.0,478.0,154.0,501.0
060816089001,0.7820372056653744,1.1882487603463663,30.90206039473077,65.0,173.0,6.194405391104672,6.612041034833092,6.272877006546167,2.290650406504065,129372.0731707317,0.9226415094339623,1.4018867924528302,624.2899433140756,489.0,743.0,529.0,25.0,0.0,22.0,477.0,52.0,507.0
060133660022,6.23011810437568,0.4484715366963038,86.71309146245932,62.0,2.0,6.244166900663736,3.6375861597263857,6.361302477572995,2.7880539499036607,33721.329479768785,0.8877374784110535,0.06390328151986183,81.50244881216548,514.0,37.0,578.0,73.0,5.0,87.0,376.0,202.0,491.0
060855120451,3.7909119647603036,1.0474888323679785,62.574575871280246,0.0,63.0,6.411818267709897,5.1298987149230735,6.459904454377535,2.463295269168026,80999.13539967373,0.9514866979655712,0.26291079812206575,159.3835714603421,608.0,168.0,638.0,21.0,5.0,7.0,531.0,107.0,631.0
060014066014,7.671004099199576,4.039759555199777,104.01250999703598,66.0,3.0,5.82600010738045,5.187385805840755,6.06842558824411,1.9119318181818181,32663.80681818182,0.7824074074074074,0.41203703703703703,43.06202833802009,338.0,178.0,431.0,59.0,115.0,229.0,156.0,275.0,202.0
060855095002,9.81397076925879,5.700660939105317,158.15077579599335,1.0,86.0,6.568077911411976,6.025865973825314,6.803505257608338,2.3027777777777776,79572.56944444444,0.7891231964483907,0.4583795782463929,71.4477397290739,711.0,413.0,900.0,118.0,40.0,679.0,190.0,710.0,221.0
060855083032,3.066304368664247,4.592848138408732,43.053867343755115,0.0,101.0,6.142037405587356,6.545349660334419,6.175867270105761,2.349680170575693,92265.0341151386,0.9646569646569647,1.4449064449064448,150.32222513257193,464.0,695.0,480.0,26.0,0.0,9.0,440.0,40.0,471.0
060750310001,6.2841625076437655,10.854462513202867,72.80240469585358,59.0,39.0,5.768320995793772,6.313548046277095,5.777652323222656,1.9717868338557993,74092.88401253919,0.9876160990712074,1.7058823529411764,49.76253193834232,319.0,551.0,322.0,4.0,238.0,2.0,284.0,38.0,320.0
060816085012,5.622655218967658,1.3112906164376872,79.43232082776426,66.0,85.0,6.340359303727752,4.890349128221754,6.386879319362644,2.382867132867133,89748.81468531469,0.9528619528619529,0.2222222222222222,99.66418408346223,566.0,132.0,593.0,16.0,0.0,58.0,413.0,180.0,535.0
060971534013,0.38447288454493683,0.34264365868009417,20.734055934613327,1.0,23.0,6.07073772800249,5.955837369464831,6.186208623900494,2.085253456221198,60191.198156682025,0.8888888888888888,0.7921810699588477,1122.616300044973,432.0,385.0,485.0,52.0,87.0,27.0,347.0,138.0,458.0
060014372004,4.792835942296565,5.754091958773997,53.83243407042851,151.0,42.0,6.570882962339584,6.75343791859778,6.726233402358747,2.4211994421199443,52222.59414225941,0.854916067146283,1.026378896882494,147.76369827471174,713.0,856.0,833.0,59.0,3.0,567.0,217.0,616.0,266.0
060855032171,9.264369253553012,1.0219687905598047,95.72404781648213,0.0,12.0,6.035481432524756,3.8501476017100584,6.095824562432225,2.6501182033096926,47038.7706855792,0.9391891891891891,0.1036036036036036,44.01115926916177,417.0,46.0,443.0,36.0,0.0,65.0,255.0,188.0,378.0
060133500003,1.1725789179613535,0.8218810030481414,27.127288970476748,90.0,122.0,6.302618975744905,5.948034989180646,6.364750756851911,2.2326007326007327,103960.62454212454,0.9380378657487092,0.657487091222031,463.7874796756003,545.0,382.0,580.0,15.0,0.0,47.0,532.0,48.0,533.0
060133211033,2.607764869905786,0.31189214390899767,30.480754787532156,47.0,18.0,5.71042701737487,3.6109179126442243,5.645446897643238,1.8646864686468647,50077.30693069307,1.0636042402826855,0.127208480565371,114.42451678585371,301.0,36.0,282.0,14.0,6.0,10.0,248.0,34.0,272.0
060855021022,6.970429212094158,1.8956167247524356,111.37091584463957,1.0,53.0,6.710523109452428,5.4116460518550396,6.854354502255021,2.523522316043426,51203.680337756334,0.8649789029535865,0.23523206751054854,116.63981457228567,820.0,223.0,947.0,101.0,2.0,597.0,319.0,628.0,350.0
060014092001,4.54629967714302,1.0879277437521235,79.21721655146446,112.0,3.0,6.244166900663736,4.820281565605037,6.436150368369427,2.5029126213592234,33429.98058252427,0.8237179487179487,0.1971153846153846,112.05897906030849,514.0,123.0,623.0,53.0,31.0,107.0,410.0,213.0,516.0
060133672001,5.01255975639854,0.373743490608663,76.02661624275677,69.0,8.0,6.124683390894204,3.5553480614894135,6.261491684321042,3.076252723311547,41343.59477124183,0.8702290076335878,0.0648854961832061,89.97148406418803,456.0,34.0,523.0,22.0,0.0,23.0,356.0,167.0,500.0
060855033053,2.2996494616400507,15.823472552625676,39.86795365606413,0.0,9.0,6.2878585601617845,8.215006432761575,6.4457198193855785,2.8126159554730985,38390.90909090909,0.8523809523809524,5.865079365079365,232.513850244387,537.0,3695.0,629.0,20.0,1.0,294.0,250.0,379.0,335.0
060971530066,4.491252054341385,0.4460837254876319,62.08205009882628,1.0,9.0,6.095824562432225,3.8066624897703196,6.198478716492308,1.8898876404494382,35037.43820224719,0.9004065040650406,0.08943089430894309,97.63619201059586,443.0,44.0,491.0,81.0,5.0,178.0,406.0,85.0,313.0
060855048023,6.376228273273381,2.8038513731480297,69.07181741960116,0.0,76.0,6.6280413761795325,5.808142489980444,6.742880635791903,2.7320261437908497,80504.93594771242,0.8903301886792453,0.3915094339622642,117.4085587344262,755.0,332.0,847.0,35.0,0.0,507.0,323.0,524.0,340.0
060019819001,0.025906156986382572,0.9596072317039211,30.102789232933006,6.0,0.0,3.2188758248682006,6.7912214627261855,3.784189633918261,1.3333333333333333,20279.166666666668,0.5454545454545454,20.204545454545453,925.4206965400335,24.0,889.0,43.0,17.0,24.0,35.0,10.0,33.0,8.0
060855014021,5.859652960517737,5.7808941841666925,74.23280238990552,51.0,6.0,5.921578419643815,5.90808293816893,5.932245187448011,2.4386422976501305,33982.56135770235,0.986737400530504,0.9734748010610079,62.48498836134682,372.0,367.0,376.0,39.0,115.0,103.0,141.0,235.0,273.0
060014223002,10.148654416916436,1.3652160722918383,143.48463527151625,91.0,44.0,6.42648845745769,4.430816798843313,6.652863029353346,2.0096,55159.0304,0.7961290322580645,0.10709677419354839,59.796237082577605,617.0,83.0,774.0,67.0,330.0,468.0,306.0,468.0,306.0
060014373003,3.623300899715873,3.9603521462010702,35.53340232980504,47.0,17.0,5.556828061699537,5.645446897643238,5.605802066295997,2.8435114503816794,49962.32824427481,0.9485294117647058,1.036764705882353,70.20578917975912,258.0,282.0,271.0,33.0,6.0,27.0,151.0,120.0,244.0
060855048062,4.245062842676607,0.6963810955402074,54.30052874237514,0.0,51.0,6.100318952020064,4.304065093204169,6.152732694704104,2.404017857142857,76657.70089285714,0.9468085106382979,0.15531914893617021,103.82765897510662,445.0,73.0,469.0,27.0,6.0,3.0,335.0,134.0,466.0
060133451084,3.384967521037546,0.5019791514163896,59.9210334001706,35.0,107.0,6.214608098422191,4.31748811353631,6.284134161070802,2.2162698412698414,107060.95238095238,0.9309701492537313,0.13805970149253732,146.41648092595247,499.0,74.0,535.0,116.0,14.0,104.0,438.0,97.0,431.0
060855006001,7.4151640784256685,19.73760971994027,93.93823121292114,121.0,99.0,7.0587581525186645,8.03722003113301,7.275864600546532,2.057510729613734,72412.42231759656,0.8041522491349481,2.140484429065744,155.70590531918575,1162.0,3093.0,1444.0,556.0,212.0,1123.0,257.0,1187.0,321.0
060014091001,4.192001558364916,1.2187608364575317,56.968290771735006,51.0,0.0,5.749392985908253,4.5217885770490405,5.926926025970411,2.7711598746081503,26805.987460815046,0.8346666666666667,0.24266666666666667,73.66600277746203,313.0,91.0,374.0,77.0,32.0,76.0,195.0,179.0,298.0
060855005004,3.7629066708930936,0.8683630778984062,56.712661249777064,43.0,88.0,5.934894195619588,4.477336814478206,6.077642243349034,2.1780104712041886,103321.36387434555,0.8646788990825688,0.19954128440366972,99.18850664465783,377.0,87.0,435.0,47.0,71.0,109.0,308.0,127.0,326.0
060133452022,3.5869706789204554,25.01682114529138,147.3703077909003,65.0,88.0,6.709304340258298,8.650499558724462,6.922643891475888,2.1829121540312877,86836.63537906136,0.8068965517241379,5.627586206896551,227.3263715572073,819.0,5712.0,1014.0,181.0,0.0,924.0,221.0,793.0,90.0
060133710006,6.689061973868941,0.2762444472984223,78.56238579454732,41.0,9.0,5.828945617610207,2.70805020110221,5.863631175598097,2.038235294117647,48120.26764705883,0.9630681818181818,0.03977272727272727,49.6797517087322,339.0,14.0,351.0,27.0,108.0,11.0,252.0,99.0,340.0
060014433011,4.058755626718372,1.1177856405133484,51.675929561068685,62.0,93.0,5.926926025970411,4.6443908991413725,5.948034989180646,2.5,109794.92021276595,0.9765013054830287,0.2689295039164491,91.14646911432567,374.0,103.0,382.0,24.0,8.0,9.0,313.0,69.0,373.0
060014102002,6.408353698888072,1.5360847817559424,65.69239033164624,51.0,2.0,5.5909869805108565,4.174387269895637,5.75890177387728,2.04029304029304,37175.567765567765,0.8422712933753943,0.20189274447949526,40.66436694128287,267.0,64.0,316.0,25.0,70.0,78.0,185.0,131.0,238.0
060133592023,2.6399891677255503,0.6934305506220957,45.36487926900033,93.0,62.0,6.280395838960195,4.948759890378168,6.300785794663244,2.1651031894934336,70237.05628517823,0.9779816513761468,0.25688073394495414,200.8947677952783,533.0,140.0,544.0,10.0,0.0,3.0,483.0,61.0,541.0
060014046003,3.222762886616742,0.36906896043054715,50.70311404882034,42.0,128.0,6.194405391104672,4.04305126783455,6.238324625039508,2.084507042253521,123223.50905432596,0.955078125,0.109375,150.73316101866632,489.0,56.0,511.0,17.0,80.0,22.0,472.0,39.0,489.0
