blockgroup_id,density_hh,density_jobs,density_units,income_segment_1_hh,income_segment_6_hh,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,ratio_households_to_units,ratio_jobs_to_units,sum_acres,total_hh,total_jobs,total_units,units_mf_own,units_mf_rent,units_sf_own,units_sf_rent
060855100012,2.8014104929926704,1.2706923251928226,49.46818443844448,0.0,163.0,6.349138991379798,5.560681631015528,6.424869023905387,51.814236111111114,2.2934027777777777,125239.56597222222,0.011583011583011582,0.05405405405405406,0.007722007722007722,0.03088803088803089,0.03088803088803089,0.803088803088803,0.9254457050243112,0.419773095623987,202.82589464424268,571.0,259.0,616.0,3.0,11.0,572.0,30.0
060816135022,0.4207089319186827,0.19702884368137402,50.41991913985095,42.0,85.0,6.093569770045136,5.337538079701318,6.1654178542314195,39.95291479820628,2.002242152466368,106189.21524663677,0.0,0.12077294685990338,0.01932367149758454,0.5603864734299517,0.0,0.2608695652173913,0.9285714285714286,0.43487394957983194,1049.6075970011318,442.0,207.0,475.0,5.0,9.0,363.0,98.0
060855108022,2.5334206398180434,4.562809948153963,46.45190702207447,2.0,116.0,5.948034989180646,6.535241271013659,6.063785208687608,49.46511627906977,2.242894056847545,137672.95607235143,0.007267441860465116,0.023255813953488372,0.007267441860465116,0.25872093023255816,0.05232558139534884,0.6104651162790697,0.8883720930232558,1.6,149.78427719268765,382.0,688.0,429.0,54.0,16.0,251.0,108.0
060855021011,2.977135911271046,5.506622763419815,88.32639085986789,0.0,50.0,6.315358001522335,6.92951677076365,6.484635235635252,37.924865831842574,1.9946332737030412,79461.25223613596,0.02644466209598433,0.015670910871694418,0.007835455435847209,0.16356513222331048,0.02840352595494613,0.7316356513222331,0.8427480916030534,1.5587786259541985,184.4131005273224,552.0,1021.0,654.0,235.0,125.0,194.0,100.0
060750254023,12.059947741762596,20.652276921644344,144.512624839453,30.0,53.0,5.976350909297934,6.513230110912307,6.135564891081739,40.02020202020202,2.073232323232323,87934.64646464646,0.08766716196136701,0.08469539375928678,0.04011887072808321,0.1277860326894502,0.04903417533432392,0.3150074294205052,0.8506493506493507,1.4567099567099566,31.58720588307972,393.0,673.0,461.0,30.0,32.0,265.0,134.0
060855112002,4.097690859141117,0.974624388372106,90.01768017132697,3.0,213.0,6.357842266508099,4.927253685157204,6.481577129276431,45.366609294320135,2.2650602409638556,157998.29948364888,0.021897810218978103,0.0364963503649635,0.021897810218978103,0.051094890510948905,0.0072992700729927005,0.7883211678832117,0.8820826952526799,0.20980091883614088,139.56697291233203,576.0,137.0,652.0,16.0,19.0,520.0,97.0
060133553064,3.036291635923897,0.5593168803017705,63.61850301332584,56.0,37.0,6.037870919922137,4.356708826689592,6.061456918928017,40.09219858156028,2.08274231678487,63793.806146572104,0.03896103896103896,0.3116883116883117,0.05194805194805195,0.19480519480519481,0.025974025974025976,0.2597402597402597,0.9743589743589743,0.1794871794871795,136.6679351398368,418.0,77.0,428.0,29.0,8.0,347.0,44.0
060855029032,5.038111868958912,0.5770145217440121,92.12269845919865,1.0,97.0,6.373319789577012,4.219507705176107,6.364750756851911,44.57859531772575,2.0133779264214047,85959.78260869565,0.05970149253731343,0.14925373134328357,0.0,0.04477611940298507,0.11940298507462686,0.4925373134328358,1.0068846815834767,0.1153184165232358,115.1149286113184,585.0,67.0,580.0,7.0,12.0,506.0,55.0
060014338001,6.842615310349106,5.4604976483249485,72.38720851661921,43.0,6.0,5.713732805509369,5.488937726156686,5.87493073085203,40.85760517799353,2.2588996763754046,39063.1715210356,0.008298755186721992,0.02074688796680498,0.016597510373443983,0.5809128630705395,0.02074688796680498,0.24481327800829875,0.848314606741573,0.6769662921348315,43.13517146627262,302.0,241.0,355.0,54.0,66.0,122.0,113.0
060014022003,2.161744895579237,0.9919695191835461,65.24301083698177,34.0,2.0,5.44673737166631,4.672828834461906,5.733341276897745,35.90416666666667,1.7958333333333334,38259.67083333333,0.018867924528301886,0.5943396226415094,0.018867924528301886,0.03773584905660377,0.0,0.29245283018867924,0.7475728155339806,0.343042071197411,105.85812209960315,231.0,106.0,308.0,49.0,69.0,95.0,95.0
060133553043,2.06246289521884,3.838021503176267,39.13898261106425,38.0,32.0,5.945420608606575,6.5652649700353605,5.955837369464831,41.42227979274612,2.0751295336787563,74101.13989637306,0.16784203102961917,0.05077574047954866,0.011283497884344146,0.5712270803949224,0.08039492242595205,0.11001410437235543,0.9870466321243523,1.8367875647668395,183.73059606707423,381.0,709.0,385.0,4.0,5.0,349.0,27.0
060750254031,12.304946011229875,5.26773721803064,167.86145476063598,80.0,108.0,6.406879986069314,5.560681631015528,6.594413459749778,44.09803921568628,2.372549019607843,89603.92810457517,0.05019305019305019,0.09266409266409266,0.011583011583011582,0.18146718146718147,0.04247104247104247,0.3359073359073359,0.8276333789329685,0.3543091655266758,48.16722100591569,605.0,259.0,730.0,132.0,118.0,267.0,213.0
060855063014,3.166833863664925,4.8654083905397485,71.59687103680994,0.0,27.0,6.089044875446846,6.517671272912275,6.148468295917646,39.370288248337026,2.0421286031042127,58179.13525498891,0.0014792899408284023,0.011834319526627219,0.010355029585798817,0.5133136094674556,0.07840236686390532,0.36538461538461536,0.9401709401709402,1.4444444444444444,137.94003251903945,440.0,676.0,467.0,56.0,20.0,328.0,63.0
060855042012,2.75111292869691,0.8449846852426224,46.441301597198496,59.0,35.0,6.042632833682381,4.867534450455582,6.018593214496234,43.32867132867133,2.0675990675990676,61839.3006993007,0.031007751937984496,0.13178294573643412,0.0,0.15503875968992248,0.031007751937984496,0.6046511627906976,1.0218978102189782,0.31386861313868614,151.66548879872295,420.0,129.0,410.0,10.0,7.0,331.0,62.0
060133340011,5.98867258036788,3.1191003022749375,99.25365283878493,100.0,40.0,6.6450909695056435,5.993961427306569,6.796823718274855,42.31989596879064,2.162548764629389,56712.54876462939,0.0025,0.0,0.0275,0.295,0.0375,0.6375,0.8581005586592179,0.44692737430167595,127.2421086966191,768.0,400.0,894.0,179.0,178.0,292.0,245.0
060133553021,3.281483798538783,0.31508392444985966,49.711922689756875,56.0,104.0,6.059123195581797,3.737669618283368,5.916202062607435,38.794871794871796,2.237762237762238,106819.97902097902,0.04878048780487805,0.024390243902439025,0.12195121951219512,0.04878048780487805,0.04878048780487805,0.6097560975609756,1.150943396226415,0.1105121293800539,129.12406161814346,427.0,41.0,370.0,6.0,7.0,335.0,22.0
060014335002,5.975469737829126,1.8177804380451064,79.52123558129354,42.0,6.0,5.736572297479192,4.553876891600541,5.780743515792329,36.94904458598726,2.4140127388535033,48396.987261146496,0.031914893617021274,0.06382978723404255,0.010638297872340425,0.07446808510638298,0.43617021276595747,0.20212765957446807,0.9537037037037037,0.29012345679012347,50.711415764320975,309.0,94.0,323.0,8.0,13.0,257.0,45.0
060133331012,4.355720483932304,2.695218222632364,86.37773113528212,81.0,38.0,6.556778356158042,6.077642243349034,6.625392368007956,41.93502824858757,2.172316384180791,63463.16384180791,0.0,0.0,0.004597701149425287,0.05747126436781609,0.022988505747126436,0.9149425287356322,0.9323607427055703,0.5769230769230769,160.39694973386773,703.0,435.0,753.0,134.0,71.0,366.0,182.0
060971514025,3.423217131534009,6.612145638096109,100.60630182482795,0.0,9.0,6.267200548541362,6.92461239604856,6.44094654063292,40.05075187969925,2.308270676691729,35071.78571428572,0.015748031496062992,0.10039370078740158,0.20570866141732283,0.16633858267716536,0.03051181102362205,0.4074803149606299,0.8389154704944178,1.620414673046252,152.65662760757724,526.0,1016.0,626.0,136.0,249.0,97.0,144.0
060855044111,4.881631533228221,0.8145819725314799,95.38348739231542,0.0,94.0,6.726233402358747,4.941642422609304,6.740519359606223,40.81071428571428,2.642857142857143,73610.57142857143,0.014388489208633094,0.007194244604316547,0.007194244604316547,0.050359712230215826,0.014388489208633094,0.8201438848920863,0.9846335697399528,0.16430260047281323,169.63967125129113,833.0,139.0,845.0,37.0,12.0,642.0,154.0
060133332005,4.263465511311262,0.4964309157006263,83.15067899044774,114.0,34.0,6.371611847231856,4.23410650459726,6.424869023905387,40.36115843270869,2.0357751277683134,48985.758091993186,0.0,0.08823529411764706,0.0,0.029411764705882353,0.04411764705882353,0.8235294117647058,0.946515397082658,0.11021069692058347,135.97777041953515,584.0,68.0,616.0,53.0,27.0,396.0,140.0
060855068014,3.68477826800591,1.099764590758687,68.95656553044385,1.0,65.0,5.786897381366708,4.584967478670571,5.8664680569332965,37.01764705882353,1.938235294117647,93627.23529411765,0.05154639175257732,0.08247422680412371,0.0,0.14432989690721648,0.07216494845360824,0.5360824742268041,0.9206798866855525,0.2747875354107649,87.20069387129774,325.0,97.0,352.0,46.0,34.0,223.0,49.0
060855068042,3.78241767192143,0.7072167495819481,77.51651677501724,0.0,81.0,6.167516490888341,4.499809670330265,6.122492809514386,42.55670103092783,2.084536082474227,86986.26804123711,0.033707865168539325,0.056179775280898875,0.033707865168539325,0.011235955056179775,0.07865168539325842,0.6292134831460674,1.043859649122807,0.19517543859649122,124.84543572053394,476.0,89.0,455.0,58.0,16.0,298.0,83.0
060014283023,5.09038328665022,3.2398937102230265,108.05572618644723,193.0,128.0,6.720220155135295,6.269096283706261,6.79794041297493,52.02757793764988,1.9040767386091126,85615.79136690647,0.03225806451612903,0.030360531309297913,0.011385199240986717,0.04554079696394687,0.07210626185958255,0.7419354838709677,0.9241071428571429,0.5881696428571429,161.6596571168758,828.0,527.0,895.0,30.0,14.0,739.0,112.0
060855103003,2.8655285731381657,1.019148730400179,60.42813217083433,1.0,126.0,6.073044534100404,5.043425116919247,6.093569770045136,44.25681818181818,1.934090909090909,120397.95454545454,0.0,0.032467532467532464,0.012987012987012988,0.032467532467532464,0.07792207792207792,0.7727272727272727,0.9774266365688488,0.3476297968397291,150.10650232525958,433.0,154.0,442.0,16.0,6.0,354.0,66.0
060133300004,3.570789832083188,1.7067164960126424,85.53844747596202,71.0,25.0,6.381816017406098,5.645446897643238,6.453624998892692,40.12162162162162,2.0675675675675675,54262.0777027027,0.16666666666666666,0.0,0.0,0.04609929078014184,0.0070921985815602835,0.7801418439716312,0.9291338582677166,0.4440944881889764,164.22955081223466,590.0,282.0,634.0,20.0,6.0,433.0,175.0
060855059002,6.51218194599071,11.074947170621945,84.53854710434972,8.0,55.0,6.135564891081739,6.665683717782408,6.333279628139691,51.20779220779221,1.7705627705627707,65479.69696969697,0.058673469387755105,0.04974489795918367,0.021683673469387755,0.20408163265306123,0.036989795918367346,0.4489795918367347,0.8188277087033747,1.3925399644760212,69.79040540073044,461.0,784.0,562.0,107.0,219.0,80.0,156.0
060133300002,3.5737394273217813,0.6432730969179206,81.33924591567543,87.0,17.0,6.398594934535208,4.6913478822291435,6.459904454377535,42.94518272425249,2.2757475083056478,50889.05315614618,0.0,0.027777777777777776,0.0,0.009259259259259259,0.0,0.9444444444444444,0.9389671361502347,0.16901408450704225,166.89136762823523,600.0,108.0,638.0,19.0,6.0,467.0,146.0
060014321002,6.5243249285637495,1.5312191158874107,91.08979406360935,47.0,59.0,5.973809611869261,4.532599493153255,6.089044875446846,42.10659898477157,1.8756345177664975,84058.60659898477,0.0,0.05434782608695652,0.0,0.06521739130434782,0.08695652173913043,0.75,0.8888888888888888,0.20861678004535147,59.0828444769525,392.0,92.0,440.0,86.0,79.0,149.0,126.0
060816088005,1.9786400082697615,0.47587544502690465,63.30456985528837,96.0,117.0,6.450470422144176,5.030437921392435,6.519147287940395,46.09419152276295,2.2888540031397175,108358.30455259027,0.02631578947368421,0.17105263157894737,0.05921052631578947,0.09210526315789473,0.046052631578947366,0.375,0.9321533923303835,0.22418879056047197,318.4113114859422,632.0,152.0,677.0,4.0,2.0,609.0,62.0
060014040002,10.43617459961336,169.65516740242427,123.88147777246652,64.0,29.0,6.431331081933479,9.21830854162536,6.664409020350408,42.131410256410255,1.6618589743589745,62623.46153846154,0.0035717829149717233,0.0032741343387240798,0.006349836293283064,0.02053775176108741,0.01766048219069352,0.9481099315408275,0.7908163265306123,12.855867346938776,58.40874159224683,620.0,10079.0,783.0,180.0,378.0,83.0,142.0
060750309005,5.482157665750927,18.27967858611854,67.15276431577621,35.0,62.0,5.752572638825633,6.954638864880987,5.6937321388027,42.3343949044586,2.343949044585987,99175.0,0.11079274116523401,0.12129894937917861,0.039159503342884434,0.14422158548233047,0.09551098376313276,0.38968481375358166,1.0572390572390573,3.525252525252525,56.27671824575103,314.0,1047.0,296.0,1.0,2.0,263.0,30.0
060971520002,4.051204729129504,36.57778455434659,80.69010370474957,0.0,4.0,6.186208623900494,8.384804003370492,6.238324625039508,33.85222672064777,1.7813765182186234,37450.506072874494,0.37702671842886504,0.021009362868234755,0.007992692395524092,0.08540762731217173,0.07764329755651975,0.4046585978533912,0.947265625,8.552734375,118.71747478291812,485.0,4379.0,511.0,65.0,324.0,28.0,94.0
060855023012,4.247810904138455,5.3229102251308555,89.12665280043365,1.0,130.0,6.590301048196686,6.815639990074331,6.698268054115412,41.87841530054645,2.012295081967213,88140.16530054645,0.012074643249176729,0.02854006586169045,0.006586169045005488,0.300768386388584,0.21624588364434688,0.41822173435784854,0.8964241676942046,1.123304562268804,170.14697815096147,727.0,911.0,810.0,104.0,86.0,415.0,205.0
060855081011,2.9009382486275426,5.627631829723885,54.96375496155046,0.0,150.0,6.424869023905387,7.086737934510577,6.513230110912307,45.07188498402556,2.6661341853035143,119469.41054313099,0.0100418410041841,0.03682008368200837,0.0200836820083682,0.6209205020920502,0.032635983263598324,0.2585774058577406,0.913946587537092,1.7729970326409497,211.34509224435735,616.0,1195.0,673.0,82.0,35.0,382.0,174.0
060133922003,2.886506453796525,0.2875855138468863,63.86297892658855,68.0,21.0,6.297109319933935,4.007333185232471,6.34738920965601,45.01282051282051,2.3076923076923075,57546.02564102564,0.0,0.037037037037037035,0.18518518518518517,0.0,0.0,0.7592592592592593,0.9492119089316988,0.09457092819614711,186.77023667732513,542.0,54.0,570.0,6.0,5.0,463.0,96.0
060133840001,2.8905125035000983,1.1466495881653282,81.36204342674142,57.0,57.0,6.184148890937483,5.262690188904886,6.122492809514386,41.14462809917355,1.8429752066115703,72845.15495867768,0.0,0.052083333333333336,0.026041666666666668,0.0,0.057291666666666664,0.8385416666666666,1.0614035087719298,0.42105263157894735,166.44435438834057,484.0,192.0,455.0,4.0,2.0,400.0,49.0
060971517004,3.5780743646895625,2.714064593134238,102.91799797769725,0.0,12.0,6.598509028614515,6.322565239927284,6.725033642166842,41.47761194029851,2.226594301221167,50279.40298507463,0.00539568345323741,0.18705035971223022,0.0017985611510791368,0.02158273381294964,0.08093525179856115,0.6870503597122302,0.879951980792317,0.6674669867947179,203.85879422564653,733.0,556.0,832.0,167.0,165.0,257.0,243.0
060014012001,6.052508766129085,0.8922024874373551,130.40461625097606,57.0,53.0,6.220590170099739,4.31748811353631,6.388561405545629,41.43811394891945,1.8585461689587426,71692.79174852652,0.013513513513513514,0.013513513513513514,0.0,0.0,0.25675675675675674,0.6756756756756757,0.8436974789915966,0.12436974789915967,81.94081337135458,502.0,74.0,594.0,140.0,128.0,177.0,149.0
060855120055,3.7226954668155336,3.91999313451287,82.35639962900152,0.0,74.0,6.576469569048224,6.6280413761795325,6.579251212010101,43.15680880330124,2.4883081155433286,71984.11416781294,0.0,0.009271523178807948,0.02384105960264901,0.5867549668874172,0.08741721854304636,0.2768211920529801,0.9958333333333333,1.0486111111111112,191.60237814008886,717.0,755.0,719.0,30.0,13.0,563.0,113.0
060133553012,3.234765480947307,0.7209264153274038,68.92320033067375,73.0,54.0,6.248042874508429,4.7535901911063645,6.272877006546167,41.742248062015506,2.0387596899224807,64863.68410852713,0.017391304347826087,0.08695652173913043,0.034782608695652174,0.391304347826087,0.0,0.45217391304347826,0.9735849056603774,0.2169811320754717,158.5169736536475,516.0,115.0,529.0,2.0,3.0,434.0,90.0
060855028002,4.334719873730112,2.2109980563992515,83.57375852056047,1.0,50.0,6.391917113392602,5.720311776607412,6.44094654063292,43.128119800332776,2.2928452579034944,65985.70881863561,0.029605263157894735,0.08552631578947369,0.006578947368421052,0.07894736842105263,0.3026315789473684,0.46710526315789475,0.9505582137161085,0.48484848484848486,136.49446731540007,596.0,304.0,626.0,9.0,12.0,444.0,161.0
060014445003,4.1045262111759175,21.063182498869274,63.52746257730256,117.0,12.0,6.107022887742254,7.740664401917241,6.295266001439646,45.458333333333336,2.7478070175438596,38010.504385964916,0.6789908655937364,0.023053501522401043,0.011309264897781644,0.10830795998260113,0.019138755980861243,0.14702044367116138,0.8265682656826568,4.24169741697417,108.14779854010268,448.0,2299.0,541.0,64.0,52.0,257.0,168.0
060014303001,0.9851360744880121,0.4980613610794411,34.412986841449154,121.0,76.0,6.289715570908997,5.60947179518496,6.42648845745769,52.332096474953616,2.306122448979592,85106.88497217068,0.014705882352941176,0.08823529411764706,0.007352941176470588,0.17647058823529413,0.29411764705882354,0.35294117647058826,0.8705501618122977,0.4401294498381877,545.1174490839811,538.0,272.0,617.0,3.0,5.0,547.0,62.0
