tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_prop_obs_growth_13_18,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_sim_growth_13_18,hh_sim_growth_year,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,prop_hh_rent,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sim_growth_13_18,units_sim_growth_year
06013337300,1162.0,2.116094006361656,1.041854766577711,261.31670554437324,274.0,0.06487541079867787,0.12401332996361883,0.0,0.0,-0.20475020475020475,0,45.0,692.0,0.04412865671603719,0.00664439465578049,0.0,0.0,0.013039424700582211,0,20.0,0.17315260166156538,0.14795297932711796,1080.7648399005648,2287.0,1126.0,5536.0,2467.0,233.0,0.036601093634394344,0.03979219630816845,0.0,0.0,0.051080310446304684,0,134.0
06013372000,1579.0,6.189369265856738,4.483923295616481,606.2304405817282,291.0,0.068900527527063,0.1063811029545735,0.0,0.0,-0.6461006461006461,0,142.0,87.0,0.00554796695707404,0.010896807235480003,0.0,0.0,0.007171683585320215,0,11.0,0.3492462311557789,0.13914728682170543,385.82283548232454,2388.0,1730.0,6366.0,2580.0,276.0,0.04335580190168601,0.0,0.0,0.0,0.07395209124315753,0,194.0
06041113000,792.0,0.2757493512500646,0.13492420541211952,153.30899899155145,311.0,0.07363595897222197,0.02057093151055289,0.0,0.0,-0.46865046865046867,0,103.0,112.0,0.0071422103355435924,0.01408611667025464,0.0,0.0,0.05150572756729973,0,79.0,0.32388663967611336,0.14150943396226415,6270.18700918737,1729.0,846.0,3876.0,2014.0,440.0,0.06911794506065885,0.0,0.0,0.0,0.09606147934678194,0,252.0
06085503115,1134.0,2.2481014198541502,1.054466618360161,690.1993297336936,730.0,0.17284324774830234,0.1275397753654279,0.0,0.0,-0.19565019565019565,0,43.0,1532.0,0.09769523423261413,0.05979955190202441,0.0,0.0,0.03977024533677574,0,61.0,0.12698412698412698,0.4864406779661017,1120.9458691429897,2520.0,1182.0,5726.0,2950.0,757.0,0.11891428275208807,0.3758151873549243,0.0,0.0,0.13532470304804597,0,355.0
06097150603,1400.0,3.0170096533554687,4.244604367128832,406.10278474587153,462.0,0.10938846638317216,0.09697724854974933,0.0,0.0,-0.0455000455000455,0,10.0,22.0,0.0014029341730532057,0.010896807235480003,0.0,0.0,0.04042221657180485,0,62.0,0.35772357723577236,0.2823210044112657,856.145752509353,2583.0,3634.0,6232.0,2947.0,740.0,0.11624381669292626,0.4178180612357687,0.0,0.0,0.07928884009575653,0,208.0
06001450752,1682.0,0.3569528231819046,0.9449698852255964,222.3654760324953,396.0,0.09376154261414758,0.19983190610251378,0.0,0.0,-0.1365001365001365,0,30.0,960.0,0.06121894573323079,0.02126206289849757,0.0,0.0,0.1369139593561132,0,210.0,0.14119922630560927,0.10605219322598557,4345.112012770394,1551.0,4106.0,4941.0,1801.0,545.0,0.08561200013195244,0.6676246269481596,0.0,0.0,0.08081362548221338,0,212.0
06085511701,867.0,0.6767764207388666,0.5772762604359374,101.53328868753468,126.0,0.029833218104501503,0.04584379022351786,0.0,0.0,-0.5323505323505323,0,117.0,44.0,0.0028058683461064113,0.004252412579699514,0.0,0.0,0.03781433163168841,0,58.0,0.11463730569948187,0.05626450116009281,2281.403359641796,1544.0,1317.0,3936.0,1724.0,436.0,0.06848960010556195,0.0,0.0,0.0,0.07700166201607124,0,202.0
06013381000,1488.0,4.172941405327721,3.1406109531386335,476.43386884855937,123.0,0.029122903387727658,0.0693534262355783,0.0,0.0,-0.3549003549003549,0,78.0,744.0,0.047444682943253866,0.02551447547819708,0.0,0.0,0.003259856175145553,0,5.0,0.5505226480836237,0.31789205269868254,481.4349891026623,2009.0,1512.0,5433.0,2353.0,379.0,0.05953568449543115,0.03979219630816845,0.0,0.0,0.0846255889483555,0,222.0
06095250105,1290.0,2.530555858963401,4.068138500541348,173.97566289096068,666.0,0.15768986712379365,0.14399652057387022,0.0,0.0,0.027300027300027303,0,-6.0,934.0,0.059560932619622454,0.020730511326035133,0.0,0.0,0.018255194580815093,0,28.0,0.3177179962894249,0.26884531590413946,851.9867255106428,2156.0,3466.0,6157.0,2295.0,649.0,0.1019489689644718,0.06632032718028076,0.0,0.0,0.01410426482472592,0,37.0
06013332000,1480.0,3.700453450850695,1.5279630424938662,378.6952560051728,415.0,0.0982602024870486,0.07052890803618134,0.0,0.0,-0.37310037310037314,0,82.0,338.0,0.02155417047690834,0.01461766824271708,0.0,0.0,0.029990676811339084,0,46.0,0.2259666548421426,0.15606361829025844,761.7985302184903,2819.0,1164.0,6773.0,3018.0,400.0,0.06283449550968986,0.0,0.0,0.0,0.05374868487260418,0,141.0
06001442200,1563.0,2.0467030721752635,3.0238883735521753,241.88269243523814,304.0,0.07197855796641632,0.054072162827739016,0.0,0.0,-0.091000091000091,0,20.0,773.0,0.04929400526227855,0.05714179403971222,0.0,0.0,0.02673082063619353,0,41.0,0.19313909774436092,0.07211538461538461,1039.7209194288905,2128.0,3144.0,6008.0,2288.0,550.0,0.08639743132582356,0.22106775726760253,0.0,0.0,0.04841193602000518,0,127.0
06095253201,782.0,1.5583288391787857,0.38253550315758306,262.36984373809855,261.0,0.06179738035932454,0.03937864032020125,0.0,0.0,-0.5323505323505323,0,117.0,581.0,0.03705021611563238,0.007707497800705369,0.0,0.0,0.003911827410174663,0,6.0,0.14418604651162792,0.02427685950413223,1241.7148109892607,1935.0,475.0,4448.0,1936.0,286.0,0.04492666428942826,0.0,0.0,0.0,0.02249058445023863,0,59.0
06085502001,858.0,6.241386185094516,5.8577692781082185,593.2290199290869,113.0,0.02675518766514817,0.06700246263437226,0.0,0.0,-0.364000364000364,0,80.0,286.0,0.01823814424969167,0.0,0.0,0.0,0.12778636206570565,0,196.0,0.5809756097560975,0.34585635359116024,328.4526768902309,2050.0,1924.0,4608.0,2715.0,475.0,0.07461596341775671,0.0,0.0,0.0,0.23786652028726954,0,624.0
06097153705,425.0,0.13999791609529944,0.09508960779354299,106.40801442134003,362.0,0.08571130915737732,0.057598608229548084,0.0,0.0,-0.11375011375011376,0,25.0,167.0,0.010649545768176607,0.017806977677491714,0.0,0.0,0.009779568525436658,0,15.0,0.32015065913371,0.14137752459865355,11378.740801510306,1593.0,1082.0,3086.0,1931.0,425.0,0.06676165147904549,0.05526693931690063,0.0,0.0,0.03850083100803562,0,101.0
06085502702,1392.0,4.143064352172505,11.06504582287615,417.154089174478,382.0,0.0904467406025363,0.11813592096060373,0.0,0.0,0.09555009555009554,0,-21.0,513.0,0.032713874126195204,0.020996287112266348,0.0,0.0,0.06389318103285282,0,98.0,0.27781350482315115,0.27956682815616984,750.6521105251973,3110.0,8306.0,6994.0,3509.0,768.0,0.12064223137860455,0.0,0.0,0.0,0.09606147934678194,0,252.0
06001441924,1511.0,4.718053602799884,5.618318247857106,475.5743021490884,407.0,0.096366029908985,0.0787572806404025,0.0,0.0,0.10010010010010009,0,-22.0,656.0,0.04183294625104104,0.04411878051438246,0.0,0.0,0.05672149744753262,0,87.0,0.42913231252453865,0.3569034852546917,539.8412596432789,2547.0,3033.0,6480.0,2984.0,625.0,0.09817889923389041,0.08621642533436498,0.0,0.0,0.11778967110379214,0,309.0
06013320004,1206.0,1.3972843748838955,1.3628044611023753,276.0008268734946,462.0,0.10938846638317216,0.04819475382472391,0.0,0.0,0.08190008190008191,0,-18.0,3906.0,0.2490845854520828,0.04172679843830148,0.0,0.0,0.017603223345785984,0,27.0,0.3017799352750809,0.24062278839348902,1769.1459551355865,2472.0,2411.0,5971.0,2826.0,687.0,0.10791824603789235,0.11274455620647729,0.0,0.0,0.0895811414543403,0,235.0
06081611100,1298.0,2.8613589482473203,1.3318014558608475,343.04338148054086,203.0,0.04806462916836353,0.053484421927437506,0.0,0.0,-0.4459004459004459,0,98.0,535.0,0.03411680829924841,0.0015946547173873176,0.0,0.0,0.2914311420580124,0,447.0,0.11476109215017065,0.11098354381936472,819.1911753804184,2344.0,1091.0,5644.0,2613.0,427.0,0.06707582395659392,0.0,0.0,0.0,0.11512129667749264,0,302.0
06041105000,1636.0,1.0131887761228193,4.951391516946333,380.14916952526823,624.0,0.14774546108895983,0.08228372604221156,0.0,0.0,0.5005005005005005,0,-110.0,3014.0,0.19220198170828917,0.11375203650696199,0.0,0.0,0.5587393484199477,0,857.0,0.35714285714285715,0.4645962732919255,2418.1081134509227,2450.0,11973.0,6060.0,3220.0,784.0,0.12315561119899214,0.22991046755830663,0.0,0.0,0.17496912309592424,0,459.0
06001433000,802.0,4.473283466952568,0.9570319379057782,351.7625957729806,263.0,0.062270923503840434,0.053484421927437506,0.0,0.0,-0.23205023205023204,0,51.0,159.0,0.01013938788706635,0.005581291510855612,0.0,0.0,0.02868673434128086,0,44.0,0.23171565276828435,0.08338405356055995,327.0528261417494,1463.0,313.0,3626.0,1643.0,333.0,0.05230971751181682,0.0,0.0,0.0,0.06289739719134532,0,165.0
06075060700,876.0,8.704690402346936,34.986363496247456,919.6440089954355,1567.0,0.37102105372820515,0.32737168146794166,0.0,0.0,1.2649012649012648,0,-278.0,10124.0,0.6456047985450297,0.34364809159696696,0.0,0.0,0.0560695262125035,0,86.0,0.666829149402876,0.8951554591467824,471.3550752929432,4103.0,16491.0,7962.0,5532.0,2334.0,0.36663928129904033,1.7331712169780036,0.0,0.0,0.2977143467057012,0,781.0
06081605000,1404.0,2.79791220402431,15.633869437427904,389.4910540806746,524.0,0.12406830386316497,0.08287146694251306,0.0,0.0,0.1274001274001274,0,-28.0,2072.0,0.13213089120755644,0.0135545650977922,0.0,0.0,0.2118906513844609,0,325.0,0.31483457844183566,0.3290108564535585,1004.6777007358792,2811.0,15707.0,6784.0,3316.0,376.0,0.05906442577910847,0.0,0.0,0.0,0.13189393592851806,0,346.0
06085510300,912.0,2.9113131523620246,9.260565213613098,265.3390277277691,163.0,0.038593766278045595,0.03879089941989974,0.0,0.0,-0.0728000728000728,0,16.0,496.0,0.03162978862883591,0.03667705849990831,0.0,0.0,0.1493014128216663,0,229.0,0.21814903846153846,0.24973600844772967,571.563384945365,1664.0,5293.0,3832.0,1894.0,275.0,0.04319871566291178,0.0,0.0,0.0,0.049174328713233614,0,129.0
06081605700,1372.0,0.9634894087197944,0.2785204615901967,124.17550431331786,131.0,0.031017075965791244,0.0023509636012060443,0.0,0.0,-0.5824005824005823,0,128.0,256.0,0.01632505219552821,0.009302152518092686,0.0,0.0,0.0019559137050873315,0,3.0,0.08938839519079979,0.02948525737131434,1985.491467458721,1913.0,553.0,5149.0,2001.0,486.0,0.07634391204427318,0.0,0.0,0.0,0.045743561593705684,0,120.0
06001421300,715.0,6.410503811523851,5.178136564242882,410.2562849274294,81.0,0.019178497352893824,0.06817794443497528,0.0,0.0,-0.36855036855036855,0,81.0,181.0,0.011542322060119556,0.049700072025238066,0.0,0.0,0.005215769880232884,0,8.0,0.17170564746149458,0.1432305279665447,273.4574460198771,1753.0,1416.0,3828.0,1913.0,125.0,0.019635779846778084,0.0,0.0,0.0,0.06213500449811689,0,163.0
06085506502,549.0,2.713667417907559,15.186513439002459,301.27464391605855,238.0,0.05635163419739172,0.053484421927437506,0.0,0.0,0.11375011375011376,0,-25.0,4029.0,0.256928262874153,0.01302301352532976,0.0,0.0,0.21384656508954825,0,328.0,0.5060686015831135,0.5890778871978514,698.316966734703,1895.0,10605.0,3703.0,2234.0,388.0,0.06094946064439917,0.0,0.0,0.0,0.07395209124315753,0,194.0
06013321101,1037.0,2.339509961211468,3.435336427042919,285.03350229016627,105.0,0.024861015087084583,0.09932821215095537,0.0,0.0,-0.0637000637000637,0,14.0,787.0,0.050186781554221495,0.016478098746335615,0.0,0.0,0.009127597290407546,0,14.0,0.2912,0.18995232856618996,1068.5998527253228,2500.0,3671.0,5790.0,2727.0,389.0,0.06110654688317339,0.05526693931690063,0.0,0.0,0.059466630071817385,0,156.0
06085507600,1114.0,0.5809370522090229,0.18547990221131455,207.37818415797156,273.0,0.06463863922641992,0.10226691665246293,0.0,0.0,-0.09555009555009554,0,21.0,729.0,0.04648813691617213,0.01302301352532976,0.0,0.0,0.05672149744753262,0,87.0,0.10993975903614457,0.14823348694316435,3428.942933533653,1992.0,636.0,5059.0,2604.0,391.0,0.06142071936072185,0.03316016359014038,0.0,0.0,0.2054648308250614,0,539.0
06041110100,627.0,1.3807799833343077,3.296306000889388,371.2456142634622,283.0,0.0670063549489994,0.10344239845306595,0.0,0.0,0.091000091000091,0,-20.0,305.0,0.019449769217328536,0.032690421706440015,0.0,0.0,0.06910895091308572,0,106.0,0.3825183903072263,0.29774127310061604,1673.6917017144156,2311.0,5517.0,4520.0,2922.0,546.0,0.08576908637072667,0.22327843484027857,0.0,0.0,0.16963237424332525,0,445.0
06001441200,1709.0,3.10484483396883,0.5742776934562371,331.2896781029284,384.0,0.0909202837470522,0.0746430943382919,0.0,0.0,0.040950040950040956,0,-9.0,252.0,0.016069973254973082,0.01461766824271708,0.0,0.0,0.05085375633227062,0,78.0,0.34620024125452353,0.2042857142857143,801.0062122237982,2487.0,460.0,6781.0,2800.0,793.0,0.12456938734796015,0.035370841162816406,0.0,0.0,0.060610219111660035,0,159.0
06013321102,928.0,2.0375685803376116,0.5797711942558851,246.0446089314401,437.0,0.10346917707672347,0.07816953974010098,0.0,0.0,0.08645008645008645,0,-19.0,43.0,0.002742098610967629,0.02205939025719123,0.0,0.0,0.05150572756729973,0,79.0,0.1157580283793876,0.0506155950752394,1314.3115897263556,2678.0,762.0,5774.0,2924.0,259.0,0.04068533584252419,0.13264065436056152,0.0,0.0,0.05679825564551789,0,149.0
06085500300,328.0,1.736838535954967,12.92351342718517,293.8549077317196,305.0,0.07221532953867427,0.051721199226532975,0.0,0.0,-0.11830011830011829,0,26.0,4444.0,0.2833927029567475,0.18896658401039715,0.0,0.0,0.0684569796780566,0,105.0,0.5305798252581414,0.45882990249187433,724.8802775485191,1259.0,9368.0,2687.0,1846.0,431.0,0.06770416891169083,0.026528130872112303,0.0,0.0,0.20317765274537608,0,533.0
06001436401,1717.0,3.464359391644741,3.595506430084066,343.5456183107351,303.0,0.07174178639415836,0.11578495735939769,0.0,0.0,0.3003003003003003,0,-66.0,84.0,0.005356657751657694,0.0,0.0,0.0,0.07562866326337682,0,116.0,0.4482758620689655,0.3406832298136646,770.1279510534093,2668.0,2769.0,7031.0,3220.0,591.0,0.09283796711556677,0.0,0.0,0.0,0.0678529496973301,0,178.0
06013350000,1124.0,1.124550217876402,3.3727072390168935,198.93431627815406,246.0,0.058245806775455315,0.031150267715980083,0.0,0.0,0.23205023205023204,0,-51.0,1092.0,0.06963655077155002,0.017806977677491714,0.0,0.0,0.003911827410174663,0,6.0,0.4316275167785235,0.3795647362596828,2119.958684016744,2384.0,7150.0,5424.0,2711.0,779.0,0.12237018000512102,0.05084558417154858,0.0,0.0,0.05794184468536054,0,152.0
06095253204,1855.0,1.6755135234859015,0.3964513863861287,216.687095900227,320.0,0.0757669031225435,0.049957976525628445,0.0,0.0,-0.13195013195013194,0,29.0,197.0,0.012562637822340069,0.03295619749267123,0.0,0.0,0.012387453465553101,0,19.0,0.4011226252158895,0.28634716069271043,1382.2627913987635,2316.0,548.0,6369.0,2483.0,684.0,0.10744698732156968,0.0,0.0,0.0,0.014485461171340135,0,38.0
06041103100,1563.0,0.26989943053486415,0.10894841481663747,240.95928515246263,448.0,0.10607366437156089,0.059949571830754125,0.0,0.0,-0.11830011830011829,0,26.0,142.0,0.009055302389707054,0.02657757862312196,0.0,0.0,0.2340576733754507,0,359.0,0.15824175824175823,0.05378973105134474,10114.878696075475,2730.0,1102.0,6887.0,3272.0,405.0,0.063619926703561,0.04642422902619653,0.0,0.0,0.17801869386883795,0,467.0
06097153501,641.0,0.1643613753494005,0.06562057065404407,46.26550361171418,205.0,0.04853817231287943,0.01704448610874382,0.0,0.0,-0.30485030485030484,0,67.0,310.0,0.019768617893022443,0.012491461952867322,0.0,0.0,0.010431539760465769,0,16.0,0.2349137931034483,0.08,11292.190735533228,1856.0,741.0,3873.0,2050.0,280.0,0.04398414685678291,0.0,0.0,0.0,0.0381196346614214,0,100.0
06085513000,806.0,4.142256851455867,2.573843771078504,489.6592405850915,448.0,0.10607366437156089,0.06994116713587982,0.0,0.0,0.5824005824005823,0,-128.0,3.0,0.00019130920541634623,0.1312932383982225,0.0,0.0,0.4466002959949407,0,685.0,0.9709013484740951,0.8240379252649191,680.3054714025195,2818.0,1751.0,5390.0,3586.0,954.0,0.14986027179061032,0.11274455620647729,0.0,0.0,0.2302425933549853,0,604.0
06013302006,980.0,0.7942935180869541,0.1970853192255723,180.1116432100124,120.0,0.028412588670953812,0.04525604932321635,0.0,0.0,-0.09555009555009554,0,21.0,457.0,0.02914276895842341,0.0002657757862312196,0.0,0.0,0.018255194580815093,0,28.0,0.16153205661948378,0.04853675945753034,1512.035504069822,1201.0,298.0,3493.0,1401.0,140.0,0.021992073428391455,0.0,0.0,0.0,0.05984782641843161,0,157.0
06013303203,2189.0,1.7752014994246128,1.407609269745779,306.65859050139517,627.0,0.14845577580573366,0.10403013935336745,0.0,0.0,-0.20930020930020932,0,46.0,862.0,0.05496951168963014,0.07441722014474149,0.0,0.0,0.0019559137050873315,0,3.0,0.15836940836940838,0.1187200956937799,1561.5128766500447,2772.0,2198.0,7876.0,3344.0,905.0,0.14216304609067332,0.0,0.0,0.0,0.18030587194852324,0,473.0
06097151700,1397.0,2.3642607330130363,2.2531769538321993,277.16300204017546,555.0,0.13140822260316137,0.09227532134733725,0.0,0.0,0.2912002912002912,0,-64.0,304.0,0.01938599948218975,0.019135856608647812,0.0,0.0,0.13952184429622966,0,214.0,0.5217391304347826,0.4388314059646987,1206.2967337639552,2852.0,2718.0,6365.0,3286.0,452.0,0.07100297992594955,0.1569581076599978,0.0,0.0,0.07280850220331488,0,191.0
06095252000,588.0,2.6615819492788977,3.5824201717307136,363.97115197715806,500.0,0.11838578612897421,0.07993276244100551,0.0,0.0,-0.2912002912002912,0,64.0,356.0,0.02270202570940642,0.06670972234403612,0.0,0.0,0.008475626055378438,0,13.0,0.39116883116883117,0.30275229357798167,723.2540784707156,1925.0,2591.0,3849.0,2071.0,917.0,0.144048080955964,0.10611252348844921,0.0,0.0,0.010673497705197993,0,28.0
06097152300,787.0,2.293234907228612,9.377817468341979,256.7031457352291,121.0,0.028649360243211762,0.04349282662231182,0.0,0.0,-0.38675038675038675,0,85.0,1583.0,0.10094749072469202,0.00664439465578049,0.0,0.0,0.007171683585320215,0,11.0,0.2624365482233503,0.1137218045112782,859.0484968592933,1970.0,8056.0,4071.0,2128.0,238.0,0.037386524828265474,0.1680114955233779,0.0,0.0,0.060991415458274245,0,160.0
06085509108,790.0,3.169464871344946,15.859588731572389,348.9263715500977,269.0,0.06369155293738812,0.0787572806404025,0.0,0.0,0.19565019565019565,0,-43.0,8384.0,0.5346454594035489,0.7306176363496227,0.0,0.0,0.25100892548620757,0,385.0,0.6644555002763958,0.6117858749437697,570.7588105345873,1809.0,9052.0,4062.0,2223.0,507.0,0.0796427230585319,0.04200287388084448,0.0,0.0,0.09148712318741137,0,240.0
06041106002,949.0,0.7268688240207571,1.163339574598606,233.93374341982823,500.0,0.11838578612897421,0.1163726982596992,0.0,0.0,0.19110019110019108,0,-42.0,5126.0,0.3268836623213969,0.016478098746335615,0.0,0.0,0.13365410318096765,0,205.0,0.32548076923076924,0.2551473556721841,2861.589232145416,2080.0,3329.0,4929.0,2477.0,740.0,0.11624381669292626,0.0,0.0,0.0,0.09911105011969565,0,260.0
06001433800,2047.0,6.014472209051058,3.1020417824740005,510.7597947925296,458.0,0.10844138009414037,0.10520562115397047,0.0,0.0,0.21385021385021385,0,-47.0,17.0,0.0010840854973592953,0.023388269188347327,0.0,0.0,0.07888851943852238,0,121.0,0.5279529213955444,0.38337988826815644,395.54592943664966,2379.0,1227.0,6886.0,2864.0,777.0,0.12205600752757256,0.0,0.0,0.0,0.11092813686473628,0,291.0
06013348000,1071.0,0.6791079318531689,0.2229227620394994,83.99735637166069,190.0,0.0449865987290102,0.01704448610874382,0.0,0.0,0.0182000182000182,0,-4.0,612.0,0.039027077904934634,0.019401632394879034,0.0,0.0,0.0006519712350291105,0,1.0,0.08465286236297198,0.025122883670125613,2417.877811438992,1642.0,539.0,4279.0,1831.0,150.0,0.0235629358161337,0.0,0.0,0.0,0.03850083100803562,0,101.0
06013329000,1324.0,3.3744668901075086,2.746416244335952,319.5494084050512,238.0,0.05635163419739172,0.08522243054371911,0.0,0.0,-0.15925015925015926,0,35.0,370.0,0.023594802001349367,0.009567928304323906,0.0,0.0,0.009127597290407546,0,14.0,0.3253757736516357,0.09415971394517282,670.3281062354516,2262.0,1841.0,5680.0,2517.0,352.0,0.05529435604852708,0.0,0.0,0.0,0.06213500449811689,0,163.0
06013359202,953.0,0.9023420049944049,0.24397398531474554,192.3428288866778,160.0,0.03788345156127175,0.09991595305125689,0.0,0.0,-0.0,0,0.0,5.0,0.0003188486756939104,0.003189309434774635,0.0,0.0,0.013039424700582211,0,20.0,0.1510022271714922,0.10298324478953821,2487.970179348927,2245.0,607.0,5487.0,2447.0,374.0,0.05875025330156002,0.0,0.0,0.0,0.0487931323666194,0,128.0
06001433400,640.0,1.6545196343728874,4.755115484614991,445.59352029602866,219.0,0.0518529743244907,0.08757339414492515,0.0,0.0,0.35035035035035034,0,-77.0,2055.0,0.13104680571019717,0.09940014405047613,0.0,0.0,0.3357651860399919,0,515.0,0.16396479851783233,0.2874524714828897,1304.9104737994396,2159.0,6205.0,5029.0,2630.0,682.0,0.10713281484402122,0.05526693931690063,0.0,0.0,0.11321531494442158,0,297.0
06001428200,1160.0,7.69101478508919,9.546238343823557,547.1655496305116,460.0,0.10891492323865627,0.054072162827739016,0.0,0.0,0.10920010920010921,0,-24.0,105.0,0.006695822189572117,0.009036376731861466,0.0,0.0,0.030642648046368196,0,47.0,0.43844075646468544,0.34886862546437014,336.8866232091053,2591.0,3216.0,5803.0,2961.0,527.0,0.0827844478340164,0.013264065436056151,0.0,0.0,0.0758580729762286,0,199.0
