tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_own,hh_prop_obs_growth_13_18,hh_prop_obs_growth_13_18_nc,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_rent,hh_sim_growth_13_18,hh_sim_growth_year,income_segment_1_hh,income_segment_6_hh,jobs_0,jobs_1,jobs_2,jobs_3,jobs_4,jobs_5,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_10_17_nc,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,persons_65plus,prop_hh_rent,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_mf,units_mf_own,units_mf_rent,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_13_18_nc,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sf,units_sf_own,units_sf_rent,units_sim_growth_13_18,units_sim_growth_year,vacant_du_spaces,vacant_job_spaces,vacant_residential_units
06001400600,253.0,9.306874485907574,1.7798548286918134,175.8384550073329,87.0,273.0,0.02059912678644151,-0.048462255358807084,0.026448340513567998,0.0,0.0,0.02275002275002275,383.0,0,-5.0,137.0,45.0,0.0,4.0,8.0,13.0,0.0,104.0,226.0,0.01441196014136475,0.020524675010215043,0.0005315515724624392,0.0,0.0,0.001303942470058221,0,2.0,6.530877627725885,4.882801922586371,6.76619171466035,42.55635838150289,2.088150289017341,59475.96965317919,106.0,0.5591240875912409,0.0,0.030534351145038167,0.061068702290076333,0.09923664122137404,0.0,0.7938931297709924,0.5536332179930796,73.60150832991503,685.0,131.0,1445.0,867.0,480.0,190.0,290.0,230.0,0.03612983491807167,-0.051191179366016935,0.037581518735492425,0.0,0.0,0.04193159812756355,387.0,171.0,216.0,0,110.0,1240.0,1381.0,175.0
06001422700,236.0,14.948587558152365,3.6548826498312783,336.4108183164965,90.0,151.0,0.021309441503215357,-0.0055917986952469705,0.07229213073708586,0.0,0.0,0.14105014105014105,1079.0,0,-31.0,365.0,35.0,0.0,17.0,0.0,91.0,51.0,145.0,79.0,0.005037809075963784,0.0056750253484465565,0.004252412579699514,0.0,0.0,0.004563798645203773,0,7.0,7.149131598557406,5.7430031878094825,7.321188556739478,33.79529411764706,2.219607843137255,36905.42274509804,94.0,0.8482704402515723,0.0,0.05466237942122187,0.0,0.29260450160771706,0.1639871382636656,0.4662379421221865,0.8074123097286565,85.09165130496237,1272.0,311.0,2830.0,1511.0,1220.0,113.0,1107.0,290.0,0.04555500924452515,-0.10730458751722781,0.28296672930253125,0.0,0.0,0.0487931323666194,291.0,96.0,195.0,0,128.0,1222.0,1548.0,236.0
06085503510,1521.0,4.999160990268479,2.3507026600008523,124.7049474143422,284.0,673.0,0.06724312652125736,0.003727865796831314,0.03761541761929671,0.0,0.0,0.12285012285012285,567.0,0,-27.0,0.0,10.0,4.0,8.0,18.0,316.0,50.0,183.0,439.0,0.027994913725925333,0.03660391349748029,0.009567928304323906,0.0,0.0,0.01369139593561132,0,21.0,7.152268856032539,6.398594934535208,7.215239978730097,44.837774294670844,3.7946708463949843,48451.8605015674,353.0,0.4443573667711599,0.006666666666666667,0.013333333333333334,0.03,0.5266666666666666,0.08333333333333333,0.305,0.1368653421633554,255.2428302436951,1276.0,600.0,4842.0,1359.0,186.0,77.0,109.0,391.0,0.06142071936072185,0.018704469383736957,0.0,0.0,0.0,0.007242730585670067,1173.0,704.0,469.0,0,19.0,1451.0,2319.0,83.0
06075021400,440.0,17.74607389438328,8.695690625229718,407.08509368424455,217.0,634.0,0.0513794311799748,0.10810810810810811,0.029974785915377063,0.0,0.0,0.3094003094003094,871.0,0,-68.0,166.0,377.0,13.0,52.0,5.0,295.0,59.0,268.0,570.0,0.03634874902910578,0.052115649449900874,0.05235782988755026,0.0,0.0,0.044334043981979515,0,68.0,7.3472997007431635,6.634633357861686,7.560080465021827,44.76364804110469,1.9550417469492614,131704.3506743738,257.0,0.5615731785944552,0.017105263157894738,0.06842105263157895,0.006578947368421052,0.3881578947368421,0.07763157894736843,0.3526315789473684,0.7253778009379885,87.39961352752505,1551.0,760.0,3044.0,1919.0,1392.0,571.0,821.0,218.0,0.03424480005278097,0.02756448119708604,0.0,0.0,0.0,0.05679825564551789,527.0,248.0,279.0,0,149.0,1261.0,2498.0,362.0
06081612700,482.0,2.5034832195400387,1.1010249393921336,78.12847887406882,97.0,649.0,0.022966842509020997,0.05498602050326188,0.013518040706934754,0.0,0.0,-0.0091000091000091,95.0,0,2.0,2.0,260.0,0.0,4.0,3.0,7.0,62.0,258.0,46.0,0.0029334078163839755,0.003121263941645606,0.011428358807942443,0.0,0.0,0.008475626055378438,0,13.0,6.672032945461067,5.8522024797744745,6.762729506931879,53.062025316455696,2.4430379746835444,152661.85443037975,431.0,0.12040557667934093,0.0,0.011527377521613832,0.008645533141210375,0.020172910662824207,0.1786743515850144,0.7435158501440923,0.02662037037037037,315.16089017163927,789.0,347.0,1930.0,864.0,23.0,12.0,11.0,93.0,0.014609020206002892,0.01378224059854302,0.0,0.0,0.0,0.014485461171340135,841.0,747.0,94.0,0,38.0,1971.0,3349.0,74.0
06001423602,431.0,23.72847915431684,7.016161983446477,484.6505498362445,108.0,282.0,0.025571329803858428,-0.22273998136067102,0.08581017144402062,0.0,0.0,0.6734006734006733,2051.0,0,-148.0,705.0,72.0,0.0,54.0,6.0,244.0,95.0,283.0,27.0,0.001721782848747116,-0.007566700464595409,0.03534817956875221,0.0,0.0,0.011083510995494879,0,17.0,7.768533300926033,6.551080335043404,7.956476798036782,34.35147679324894,2.0772151898734177,33042.45400843882,244.0,0.8675972927241963,0.0,0.07725321888412018,0.008583690987124463,0.3490701001430615,0.13590844062947066,0.40486409155937053,0.8201892744479495,99.62711830900994,2364.0,699.0,4923.0,2853.0,2340.0,280.0,2060.0,375.0,0.05890733954033425,-0.24315810198858043,0.0,0.0,0.0,0.05222389948614732,513.0,132.0,381.0,0,137.0,1213.0,1550.0,483.0
06075011000,522.0,39.46724515185236,20.711870532681495,687.8745946660056,299.0,291.0,0.07079470010512658,-0.1509785647716682,0.1375313706705536,0.0,0.0,0.6142506142506142,2012.0,0,-135.0,337.0,309.0,26.0,46.0,98.0,601.0,54.0,387.0,574.0,0.036603827969660906,0.04369769518303848,0.010896807235480003,0.0,0.0,0.010431539760465769,0,16.0,7.75833346749091,7.113956109566034,7.959974528080536,44.10515112813963,1.8786717752234994,92711.49425287357,506.0,0.8598290598290599,0.021172638436482084,0.03745928338762215,0.07980456026058631,0.48941368078175895,0.043973941368078175,0.31514657980456023,0.9224589591337757,59.28967149839629,2340.0,1228.0,4413.0,2863.0,2641.0,396.0,2245.0,555.0,0.08718286251969469,0.2283914156329986,0.088427102907041,0.0,0.0,0.05679825564551789,222.0,78.0,144.0,0,149.0,1201.0,1690.0,514.0
06095250501,298.0,2.1651738568462093,0.4563096247101629,73.99581436117906,138.0,508.0,0.03267447697159688,0.0055917986952469705,0.00999159530512569,0.0,0.0,0.06825006825006825,172.0,0,-15.0,0.0,5.0,0.0,41.0,0.0,1.0,0.0,105.0,67.0,0.004272572254298399,0.006242527883291212,0.0,0.0,0.0,0.001303942470058221,0,2.0,6.56244409369372,5.0106352940962555,6.70196036600254,51.44491525423729,2.2019774011299433,39268.62994350283,270.0,0.24328147100424327,0.0,0.2751677852348993,0.0,0.006711409395973154,0.0,0.7046979865771812,0.06642066420664207,326.53266977360227,707.0,149.0,1559.0,813.0,54.0,36.0,18.0,273.0,0.04288454318536333,0.0029533372711163615,0.0,0.0,0.0,0.0030495707729137123,759.0,515.0,244.0,0,8.0,1838.0,1715.0,105.0
06075023003,711.0,10.99601702501311,1.6780277327219288,266.58574284675495,293.0,793.0,0.06937407067157889,0.12581547064305687,0.03526445401809067,0.0,0.0,0.182000182000182,282.0,0,-40.0,224.0,75.0,0.0,39.0,0.0,3.0,1.0,91.0,136.0,0.008672683978874362,0.011822969475930326,0.006112843083318051,0.0,0.0,0.023470964461047978,0,36.0,7.0166096838942185,5.141663556502659,7.189922170745808,51.19213583556747,3.0884718498659516,70317.5692582663,494.0,0.25314183123877915,0.0,0.22941176470588234,0.0,0.01764705882352941,0.0058823529411764705,0.5352941176470588,0.04679245283018868,101.30941025881795,1114.0,170.0,3456.0,1325.0,62.0,27.0,35.0,377.0,0.05922151201788269,0.10238235873203387,0.008842710290704102,0.0,0.0,0.04269399082079197,1263.0,860.0,403.0,0,112.0,1557.0,3169.0,206.0
06001405402,629.0,15.145465975631552,4.8783148835367545,376.50839586309263,185.0,166.0,0.04380274086772046,0.10531220876048462,0.0634760172325632,0.0,0.0,0.1365001365001365,855.0,0,-30.0,182.0,10.0,0.0,40.0,0.0,26.0,37.0,233.0,86.0,0.005484197221935258,0.006431695394906098,0.01275723773909854,0.0,0.0,0.005215769880232884,0,8.0,6.974478911025045,5.843544417031359,7.278628942320682,45.388837209302324,2.4632558139534884,28796.18604651163,263.0,0.800561797752809,0.0,0.11627906976744186,0.0,0.0755813953488372,0.10755813953488372,0.6773255813953488,0.712707182320442,70.5161532645063,1068.0,344.0,2648.0,1448.0,1032.0,152.0,880.0,374.0,0.05875025330156002,-0.06694231147863752,0.037581518735492425,0.0,0.0,0.07509568028300016,416.0,116.0,300.0,0,197.0,1167.0,1348.0,373.0
06075030101,407.0,21.912589180973956,115.6549730997937,541.9311857740082,239.0,451.0,0.056588405769649665,0.044734389561975764,0.04878249472502542,0.0,0.0,0.5596505596505597,1376.0,0,-123.0,181.0,256.0,84.0,28.0,1.0,121.0,135.0,9488.0,191.0,0.012180019411507377,-0.8491729596392198,0.0015946547173873176,0.0,0.0,0.022167021990989758,0,34.0,7.536363938404511,9.199481628641307,7.751045117971802,44.51648936170213,2.076063829787234,91179.32978723405,347.0,0.7342582710779082,0.008492569002123142,0.0028308563340410475,0.00010110201193003741,0.012233343443534526,0.01364877161055505,0.959255889192195,0.7795953508394318,85.52161428860894,1874.0,9891.0,3903.0,2323.0,1811.0,509.0,1302.0,399.0,0.06267740927091564,0.08072455207718054,0.008842710290704102,0.0,0.0,0.06289739719134532,512.0,184.0,328.0,0,165.0,1316.0,2392.0,443.0
06081608013,774.0,6.18290066367845,0.7549199434585898,125.44226907588934,140.0,610.0,0.03314802011611278,0.048462255358807084,0.04701927202412089,0.0,0.0,0.08645008645008645,521.0,0,-19.0,1.0,297.0,0.0,23.0,10.0,0.0,73.0,34.0,24.0,0.0015304736433307698,-9.45837558074426e-05,0.003189309434774635,0.0,0.0,0.001303942470058221,0,2.0,7.059617628291383,4.962844630259907,7.145196134997171,47.29416809605489,2.620926243567753,124679.54716981133,261.0,0.4479793637145314,0.0,0.1619718309859155,0.07042253521126761,0.0,0.5140845070422535,0.23943661971830985,0.4451460142067877,188.09941534918428,1163.0,142.0,3056.0,1267.0,564.0,206.0,358.0,541.0,0.08498365517685554,0.05512896239417208,0.0,0.0,0.0,0.016391442904411205,703.0,422.0,281.0,0,43.0,1108.0,2141.0,101.0
06001405600,460.0,12.090349834644824,1.2930350720892592,275.21329586691564,228.0,302.0,0.05398391847481224,-0.04193849021435228,0.08933661684582968,0.0,0.0,0.32760032760032765,945.0,0,-72.0,241.0,26.0,0.0,13.0,1.0,9.0,0.0,109.0,92.0,0.005866815632767951,0.007755867976210294,0.00717594622824293,0.0,0.0,0.003259856175145553,0,5.0,7.156176637480615,4.927253685157204,7.404887575616125,46.59922480620155,2.017829457364341,43871.412403100774,245.0,0.7377049180327869,0.0,0.0948905109489051,0.0072992700729927005,0.06569343065693431,0.0,0.7956204379562044,0.6555082166768107,105.95226916671197,1281.0,137.0,2603.0,1643.0,1077.0,257.0,820.0,332.0,0.052152631273042586,-0.08564678086237448,0.035370841162816406,0.0,0.0,0.05031791775307625,566.0,214.0,352.0,0,132.0,1218.0,1494.0,353.0
06081604700,459.0,3.513971212325623,0.6375714191289452,95.99553825542108,123.0,773.0,0.029122903387727658,-0.015843429636533086,0.014693522507537776,0.0,0.0,0.07735007735007735,138.0,0,-17.0,221.0,196.0,0.0,17.0,19.0,13.0,5.0,71.0,167.0,0.010649545768176607,0.014282147126923835,0.002923533648543416,0.0,0.0,0.03194659051642641,0,49.0,6.866933284461882,5.164785973923514,6.9735430195201396,54.48909657320872,2.553478712357217,106531.04880581517,490.0,0.14389989572471323,0.0,0.09770114942528736,0.10919540229885058,0.07471264367816093,0.028735632183908046,0.40804597701149425,0.08997188378631678,272.9106022941243,959.0,174.0,2459.0,1067.0,96.0,70.0,26.0,121.0,0.019007434891681184,0.01772002362669817,0.0,0.0,0.0,0.021728191757010202,971.0,803.0,168.0,0,57.0,2239.0,2825.0,104.0
06075030202,259.0,22.472304630989978,14.658822128780587,423.15868538347706,394.0,302.0,0.09328799946963168,0.014911463187325256,0.0787572806404025,0.0,0.0,0.5050505050505051,1637.0,0,-111.0,319.0,144.0,3.0,101.0,7.0,592.0,121.0,455.0,618.0,0.03940969631576732,0.05315607076378275,0.012225686166636102,0.0,0.0,0.005215769880232884,0,8.0,7.587817219993426,7.160845906664298,7.784057002639929,43.29364278506559,1.8279515640766901,76307.66397578204,314.0,0.8297009630005069,0.002331002331002331,0.07847707847707848,0.005439005439005439,0.45998445998445997,0.09401709401709402,0.35353535353535354,0.8313202832153269,87.7969586296536,1973.0,1287.0,3623.0,2401.0,1996.0,458.0,1538.0,371.0,0.05827899458523735,-0.06595786572159874,0.04642422902619653,0.0,0.0,0.06556577161764482,405.0,135.0,270.0,0,172.0,1178.0,2422.0,419.0
06085507807,817.0,4.111614890386201,3.259256423474945,115.65398818192625,179.0,706.0,0.04238211143417277,-0.0027958993476234852,0.027623822314171022,0.0,0.0,0.0728000728000728,267.0,0,-16.0,1.0,300.0,0.0,21.0,10.0,387.0,102.0,248.0,128.0,0.008162526097764106,0.0056750253484465565,0.01275723773909854,0.0,0.0,0.022818993226018866,0,35.0,6.921658184151128,6.6895992691789665,7.014814351275545,49.249753208292205,2.8696939782823296,132673.8163869694,285.0,0.263573543928924,0.0,0.026151930261519303,0.012453300124533,0.48194271481942713,0.12702366127023662,0.30884184308841844,0.2185251798561151,246.3752143637289,1013.0,803.0,2907.0,1112.0,243.0,166.0,77.0,272.0,0.0427274569465891,0.0009844457570387872,0.037581518735492425,0.0,0.0,0.02249058445023863,869.0,597.0,272.0,0,59.0,1461.0,2322.0,99.0
06075016200,180.0,22.288374661502328,140.43307255118233,620.2589612038117,498.0,154.0,0.11791224298445832,0.37651444547996277,0.029974785915377063,0.0,0.0,0.41405041405041404,1304.0,0,-91.0,273.0,103.0,2351.0,394.0,10.0,622.0,108.0,5971.0,11001.0,0.7015308562617416,0.9922781821758804,0.16292055695973764,0.0,0.0,0.009127597290407546,0,14.0,7.3158835045097845,9.1559897772261,7.566828479208331,42.33465608465608,1.5363756613756614,62977.5462962963,193.0,0.867598137059215,0.24825765575501585,0.04160506863780359,0.0010559662090813093,0.06568109820485744,0.011404435058078142,0.6305174234424499,0.8747412008281573,67.43425767137978,1503.0,9470.0,2323.0,1932.0,1690.0,194.0,1496.0,776.0,0.12189892128879834,0.4095294349281355,0.3426550237647839,0.0,0.0,0.07242730585670067,242.0,75.0,167.0,0,190.0,1404.0,1418.0,420.0
06085512053,1186.0,5.3927416434961035,1.3444816048001962,146.92746161995822,192.0,970.0,0.0454601418735261,-0.09040074557315937,0.053484421927437506,0.0,0.0,0.20475020475020475,453.0,0,-45.0,2.0,103.0,0.0,36.0,1.0,54.0,74.0,179.0,352.0,0.02244694676885129,0.033293482044219794,0.010631031449248785,0.0,0.0,0.012387453465553101,0,19.0,7.284134806195205,5.8971538676367405,7.374629015218945,47.933379120879124,2.8763736263736264,80438.33241758242,387.0,0.31112637362637363,0.0,0.09917355371900827,0.0027548209366391185,0.1487603305785124,0.20385674931129477,0.4931129476584022,0.2917189460476788,269.99253742407694,1456.0,363.0,4188.0,1594.0,465.0,259.0,206.0,372.0,0.05843608082401157,-0.010828903327426658,0.024317453299436277,0.0,0.0,0.011817086745040636,1129.0,841.0,288.0,0,31.0,1339.0,2474.0,138.0
06055200203,446.0,4.139854413619323,3.2859158071912122,116.13313873967486,54.0,390.0,0.012785664901929214,-0.044734389561975764,0.0158690043081408,0.0,0.0,0.0728000728000728,405.0,0,-16.0,161.0,28.0,0.0,263.0,15.0,46.0,11.0,322.0,262.0,0.016707670606360903,0.024780944021549962,0.018870080822416594,0.0,0.0,0.0006519712350291105,0,1.0,6.721425700790643,6.490723534502507,6.855408798609927,48.46904761904762,2.419047619047619,55764.68214285714,229.0,0.48854041013269,0.0,0.39969604863221886,0.022796352583586626,0.06990881458966565,0.016717325227963525,0.48936170212765956,0.33016877637130804,200.24858779399335,829.0,658.0,2032.0,948.0,313.0,92.0,221.0,167.0,0.026233401875295517,-0.008860011813349085,0.03979219630816845,0.0,0.0,0.01944101367732492,635.0,340.0,295.0,0,51.0,1270.0,1345.0,108.0
06081601902,1117.0,6.514638170559859,14.603072472794912,185.5207809656927,312.0,828.0,0.07387273054447992,-0.09040074557315937,0.07699405793949794,0.0,0.0,0.677950677950678,1216.0,0,-149.0,231.0,78.0,58.0,45.0,20.0,795.0,224.0,3484.0,713.0,0.04546782115395162,0.03386098457906445,0.017009650318798055,0.0,0.0,0.020863079520931537,0,32.0,7.639642287858012,8.446556111816797,7.803843303538772,46.662667946257194,2.3982725527831095,70229.79846449137,533.0,0.5851780558229066,0.0124516960068699,0.009660798626019752,0.004293688278231,0.17067410905968228,0.048089308716187204,0.7479604980678403,0.7284605961616987,318.97396994212795,2078.0,4658.0,4998.0,2449.0,1784.0,668.0,1116.0,493.0,0.07744351571569276,0.051191179366016935,0.0,0.0,0.0,0.04002561639449247,665.0,367.0,298.0,0,105.0,1653.0,1869.0,365.0
06085504410,958.0,4.245926972383615,3.270019229159937,123.79044071623474,179.0,674.0,0.04238211143417277,0.007455731593662628,0.04701927202412089,0.0,0.0,0.11375011375011376,460.0,0,-25.0,1.0,100.0,0.0,6.0,17.0,575.0,44.0,215.0,100.0,0.0063769735138782075,0.0014187563371116391,0.009036376731861466,0.0,0.0,0.02673082063619353,0,41.0,7.062191632286556,6.80128303447162,7.140453043101158,49.44092465753425,3.345890410958904,70650.36044520549,482.0,0.39451114922813035,0.0,0.0066815144766146995,0.01893095768374165,0.6403118040089086,0.04899777282850779,0.23942093541202672,0.25931800158604285,274.61612212925576,1166.0,898.0,3908.0,1261.0,327.0,190.0,137.0,336.0,0.05278097622813949,0.00689112029927151,0.0,0.0,0.0,0.015247853864568561,934.0,620.0,314.0,0,40.0,1552.0,2201.0,93.0
06075016700,305.0,17.855261640170127,5.674097001587551,559.4125322941507,280.0,586.0,0.06629604023222556,0.08667287977632805,0.03643993581869369,0.0,0.0,0.5096005096005096,1545.0,0,-112.0,104.0,383.0,0.0,23.0,4.0,145.0,55.0,413.0,195.0,0.012435098352062503,0.016552157266302457,0.24557682647764692,0.0,0.0,0.031294619281397304,0,48.0,7.680637427560936,6.535241271013659,7.865955413933501,41.62011943040882,1.9168580615525954,117515.28709232889,237.0,0.7136258660508084,0.0,0.03343023255813953,0.005813953488372093,0.21075581395348839,0.07994186046511628,0.6002906976744186,0.8480429777436684,121.25277375545484,2165.0,688.0,4173.0,2606.0,2210.0,652.0,1558.0,256.0,0.040214077126201515,0.054144516637133294,0.0,0.0,0.0,0.06022902276504582,396.0,148.0,248.0,0,158.0,2275.0,3633.0,429.0
06085512019,928.0,5.57568094853539,3.163054535407358,160.02901211731475,291.0,887.0,0.068900527527063,0.003727865796831314,0.049957976525628445,0.0,0.0,0.13195013195013194,562.0,0,-29.0,3.0,95.0,4.0,27.0,6.0,403.0,62.0,320.0,26.0,0.001658013113608334,-0.036793081009095174,0.025780251264428303,0.0,0.0,0.01369139593561132,0,21.0,7.304515946460155,6.7381524945959566,7.3796321526095525,47.62449528936743,2.636608344549125,74580.47913862718,457.0,0.3781965006729475,0.004744958481613286,0.03202846975088968,0.0071174377224199285,0.47805456702253857,0.07354685646500593,0.37959667852906287,0.33458177278401996,266.51453225463695,1486.0,843.0,3918.0,1602.0,536.0,191.0,345.0,189.0,0.02968929912832846,0.003937783028155149,0.05526693931690063,0.0,0.0,0.0190598173307107,1066.0,778.0,288.0,0,50.0,1458.0,2496.0,116.0
06075015500,241.0,25.96729988740468,38.989784277598645,476.6296706870817,265.0,191.0,0.06274446664835634,0.004659832246039143,0.0581863491298496,0.0,0.0,0.7735007735007735,1780.0,0,-170.0,851.0,150.0,83.0,16.0,15.0,1129.0,141.0,1611.0,861.0,0.05490574195449137,0.0768020097156434,0.010896807235480003,0.0,0.0,0.011083510995494879,0,17.0,7.604396348796338,8.0106915391303,7.860570785538664,53.762331838565025,1.5640259093173892,55370.63826606876,1096.0,0.8873379860418744,0.02755644090305445,0.005312084993359893,0.0049800796812749,0.3748339973439575,0.046812749003984064,0.5348605577689243,0.9170524691358025,77.25100448248766,2006.0,3012.0,3139.0,2592.0,2377.0,308.0,2069.0,617.0,0.09692220932369662,0.1378224059854302,0.0,0.0,0.0,0.05756064833874632,215.0,76.0,139.0,0,151.0,1468.0,1630.0,585.0
06085504806,506.0,3.526437501595138,1.470578539716801,85.17573371977267,220.0,570.0,0.05208974589674865,0.046598322460391424,0.031150267715980083,0.0,0.0,0.1729001729001729,135.0,0,-38.0,0.0,118.0,0.0,0.0,8.0,117.0,2.0,154.0,18.0,0.0011478552324980774,0.0003783350232297704,0.00717594622824293,0.0,0.0,0.011735482230523989,0,18.0,6.576469569048224,5.703782474656201,6.683360945766275,51.19107391910739,3.03207810320781,92926.15620641562,309.0,0.18828451882845187,0.0,0.0,0.026755852842809364,0.391304347826087,0.006688963210702341,0.5150501672240803,0.05388471177944862,203.3213404960883,717.0,299.0,2174.0,798.0,43.0,30.0,13.0,200.0,0.03141724775484493,0.04528450482378421,0.0022106775726760254,0.0,0.0,0.007242730585670067,755.0,540.0,215.0,0,19.0,1522.0,2114.0,81.0
06001409200,796.0,4.645034054057792,1.0745139016615615,116.51984944059626,152.0,390.0,0.03598927898320816,0.06896551724137931,0.04525604932321635,0.0,0.0,0.0364000364000364,406.0,0,-8.0,185.0,2.0,0.0,40.0,3.0,5.0,2.0,129.0,93.0,0.005930585367906733,0.008607121778477276,0.004252412579699514,0.0,0.0,0.008475626055378438,0,13.0,6.722629794855448,5.262690188904886,6.91968384984741,45.62379807692308,3.1189903846153846,36516.875,187.0,0.4891566265060241,0.0,0.20833333333333334,0.015625,0.026041666666666668,0.010416666666666666,0.671875,0.24925816023738873,178.68544995379133,830.0,192.0,2595.0,1011.0,252.0,126.0,126.0,190.0,0.029846385367102685,-0.003937783028155149,0.024317453299436277,0.0,0.0,0.014866657517954346,759.0,439.0,320.0,0,39.0,1702.0,2019.0,179.0
06075025401,791.0,13.998932759914979,3.8725187602944455,324.461282297128,266.0,595.0,0.06298123822061429,0.09319664492078285,0.0581863491298496,0.0,0.0,0.08190008190008191,628.0,0,-18.0,90.0,171.0,0.0,39.0,2.0,100.0,15.0,98.0,171.0,0.010904624708731735,0.014755065905961047,0.0005315515724624392,0.0,0.0,0.06128529609273639,0,94.0,7.138073034044347,5.855071922202427,7.294377299288821,45.846825396825395,2.634126984126984,94609.64285714286,185.0,0.49920508744038156,0.0,0.11206896551724138,0.005747126436781609,0.28735632183908044,0.04310344827586207,0.28160919540229884,0.4140040788579198,89.86399331827639,1258.0,348.0,3319.0,1471.0,609.0,241.0,368.0,280.0,0.04398414685678291,0.01772002362669817,0.09284845805239306,0.0,0.0,0.04536236524709147,862.0,415.0,447.0,0,119.0,1502.0,2730.0,211.0
06055200803,337.0,0.6519155252412261,0.219684428822165,66.48623304302451,107.0,522.0,0.025334558231600482,-0.001863932898415657,0.029974785915377063,0.0,0.0,0.12285012285012285,264.0,0,-27.0,241.0,73.0,0.0,47.0,1.0,120.0,18.0,86.0,127.0,0.008098756362625322,0.01201213698754521,0.010099479876786346,0.0,0.0,0.003259856175145553,0,5.0,6.71295620067707,5.627621113690637,6.852242569051878,52.96116504854369,2.1638349514563107,63335.30946601942,405.0,0.32116788321167883,0.0,0.16967509025270758,0.0036101083032490976,0.4332129963898917,0.06498194945848375,0.3104693140794224,0.2740740740740741,1260.8995616354407,822.0,277.0,1783.0,945.0,259.0,122.0,137.0,131.0,0.02057829727942343,-0.009844457570387872,0.0,0.0,0.0,0.0243965661833097,686.0,539.0,147.0,0,64.0,6355.0,7313.0,121.0
06075047802,463.0,16.92822883066001,6.795134108081835,311.27518559387295,158.0,502.0,0.03740990841675585,-0.19012115563839702,0.0370276767189952,0.0,0.0,0.35035035035035034,891.0,0,-77.0,208.0,136.0,0.0,66.0,9.0,81.0,74.0,326.0,95.0,0.006058124838184297,-0.0034995989648753767,0.008770600945630248,0.0,0.0,0.009127597290407546,0,14.0,7.259116128097101,6.34738920965601,7.455876687491824,48.97052631578947,2.1389473684210527,84505.44842105263,343.0,0.6274647887323944,0.0,0.11578947368421053,0.015789473684210527,0.14210526315789473,0.12982456140350876,0.5719298245614035,0.6587622903412377,83.88355416298067,1420.0,570.0,3048.0,1729.0,1139.0,418.0,721.0,339.0,0.05325223494446216,-0.06005119117936602,0.0,0.0,0.0,0.04269399082079197,590.0,244.0,346.0,0,112.0,1234.0,2577.0,304.0
06001437500,1385.0,6.8929969785848915,1.6417981682078935,101.16880565153365,172.0,296.0,0.04072471042836713,0.0391425908667288,0.05583538552864356,0.0,0.0,0.22295022295022296,761.0,0,-49.0,123.0,11.0,0.0,17.0,0.0,0.0,10.0,195.0,18.0,0.0011478552324980774,-0.006810030418135868,0.0,0.0,0.0,0.022818993226018866,0,35.0,6.984716320118265,5.552959584921617,7.180069874302796,44.44033302497687,3.568917668825162,43026.762257169285,198.0,0.7052826691380908,0.0,0.06614785992217899,0.0,0.0,0.038910505836575876,0.7587548638132295,0.6150914634146342,156.53568445659104,1079.0,257.0,3858.0,1312.0,807.0,222.0,585.0,416.0,0.06534787533007747,-0.0009844457570387872,0.0022106775726760254,0.0,0.0,0.04688715063354833,505.0,171.0,334.0,0,123.0,1177.0,1512.0,231.0
06085503212,817.0,2.187346531692794,1.7095397701045767,94.45322398673422,152.0,679.0,0.03598927898320816,0.010251630941286114,0.025272858712964977,0.0,0.0,0.06825006825006825,192.0,0,-15.0,0.0,104.0,0.0,5.0,39.0,297.0,69.0,289.0,199.0,0.012690177292617634,0.012579639522389868,0.07548032328966638,0.0,0.0,0.008475626055378438,0,13.0,6.815639990074331,6.569481420414296,6.877296071497428,49.84193194291987,3.7058177826564216,85823.6772777168,415.0,0.21075740944017562,0.0,0.007022471910112359,0.054775280898876406,0.41713483146067415,0.09691011235955056,0.4058988764044944,0.022703818369453045,416.48636226605316,911.0,712.0,3376.0,969.0,22.0,12.0,10.0,82.0,0.012881071579486423,0.00689112029927151,0.026528130872112303,0.0,0.0,0.007242730585670067,947.0,741.0,206.0,0,19.0,2665.0,3851.0,58.0
