tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_prop_obs_growth_13_18,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_sim_growth_13_18,hh_sim_growth_year,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,prop_hh_rent,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sim_growth_13_18,units_sim_growth_year
06075011000,690.0,37.07222429221004,21.50458870453494,687.8745946660056,299.0,0.07079470010512658,0.1375313706705536,0.0,0.0,0.9740145574738914,0,-277.0,574.0,0.036603827969660906,0.010896807235480003,0.0,0.0,0.013832928958029138,0,63.0,0.8339399454049136,0.9224589591337757,59.28967149839629,2198.0,1275.0,4231.0,2863.0,555.0,0.08718286251969469,0.088427102907041,0.0,0.0,0.05679825564551789,0,149.0
06095250501,247.0,2.168236337548962,0.46855954752117396,73.99581436117906,138.0,0.03267447697159688,0.00999159530512569,0.0,0.0,0.04922817257990787,0,-14.0,67.0,0.004272572254298399,0.0,0.0,0.0,0.0013174218055265845,0,6.0,0.2627118644067797,0.06642066420664207,326.53266977360227,708.0,153.0,1407.0,813.0,273.0,0.04288454318536333,0.0,0.0,0.0,0.0030495707729137123,0,8.0
06075023003,606.0,10.75911899215825,2.951354659316804,266.58574284675495,293.0,0.06937407067157889,0.03526445401809067,0.0,0.0,0.22504307465100742,0,-64.0,136.0,0.008672683978874362,0.006112843083318051,0.0,0.0,0.036229099651981074,0,165.0,0.25045871559633026,0.04679245283018868,101.30941025881795,1090.0,299.0,2978.0,1325.0,377.0,0.05922151201788269,0.008842710290704102,0.0,0.0,0.04269399082079197,0,112.0
06001405402,541.0,14.989473348541715,5.176118989799173,376.50839586309263,185.0,0.04380274086772046,0.0634760172325632,0.0,0.0,0.14416821969830163,0,-41.0,86.0,0.005484197221935258,0.01275723773909854,0.0,0.0,0.006367538726711825,0,29.0,0.7407757805108799,0.712707182320442,70.5161532645063,1057.0,365.0,2390.0,1448.0,374.0,0.05875025330156002,0.037581518735492425,0.0,0.0,0.07509568028300016,0,197.0
06075030101,465.0,20.474356273151226,116.63718093928239,541.9311857740082,239.0,0.056588405769649665,0.04878249472502542,0.0,0.0,0.8650093181898099,0,-246.0,191.0,0.012180019411507377,0.0015946547173873176,0.0,0.0,0.025909295508689492,0,118.0,0.7041690462592805,0.7795953508394318,85.52161428860894,1751.0,9975.0,3649.0,2323.0,399.0,0.06267740927091564,0.008842710290704102,0.0,0.0,0.06289739719134532,0,165.0
06081608013,758.0,6.11378827448858,0.8293486702784508,125.44226907588934,140.0,0.03314802011611278,0.04701927202412089,0.0,0.0,0.11252153732550371,0,-32.0,24.0,0.0015304736433307698,0.003189309434774635,0.0,0.0,0.0035131248147375585,0,16.0,0.4260869565217391,0.4451460142067877,188.09941534918428,1150.0,156.0,2846.0,1267.0,541.0,0.08498365517685554,0.0,0.0,0.0,0.016391442904411205,0,43.0
06001405600,433.0,11.457989616907742,1.4157318307546634,275.21329586691564,228.0,0.05398391847481224,0.08933661684582968,0.0,0.0,0.48876542775765675,0,-139.0,92.0,0.005866815632767951,0.00717594622824293,0.0,0.0,0.003952265416579753,0,18.0,0.6960461285008237,0.6555082166768107,105.95226916671197,1214.0,150.0,2395.0,1643.0,332.0,0.052152631273042586,0.035370841162816406,0.0,0.0,0.05031791775307625,0,132.0
06081604700,362.0,3.444351344719589,0.9490287215769931,95.99553825542108,123.0,0.029122903387727658,0.014693522507537776,0.0,0.0,0.12658672949119168,0,-36.0,167.0,0.010649545768176607,0.002923533648543416,0.0,0.0,0.029422420323427054,0,134.0,0.15425531914893617,0.08997188378631678,272.9106022941243,940.0,259.0,2146.0,1067.0,121.0,0.019007434891681184,0.0,0.0,0.0,0.021728191757010202,0,57.0
06075030202,402.0,20.59296846063349,15.137198608507694,423.15868538347706,394.0,0.09328799946963168,0.0787572806404025,0.0,0.0,0.9704982594324695,0,-276.0,618.0,0.03940969631576732,0.012225686166636102,0.0,0.0,0.010978515046054871,0,50.0,0.808075221238938,0.8313202832153269,87.7969586296536,1808.0,1329.0,3443.0,2401.0,371.0,0.05827899458523735,0.04642422902619653,0.0,0.0,0.06556577161764482,0,172.0
06085507807,653.0,4.11973259007107,3.4703166152815417,115.65398818192625,179.0,0.04238211143417277,0.027623822314171022,0.0,0.0,0.04922817257990787,0,-14.0,128.0,0.008162526097764106,0.01275723773909854,0.0,0.0,0.019102616180135475,0,87.0,0.2650246305418719,0.2185251798561151,246.3752143637289,1015.0,855.0,2617.0,1112.0,272.0,0.0427274569465891,0.037581518735492425,0.0,0.0,0.02249058445023863,0,59.0
06075016200,267.0,21.116863285415377,141.10038915781413,620.2589612038117,498.0,0.11791224298445832,0.029974785915377063,0.0,0.0,0.5977706670417385,0,-170.0,11001.0,0.7015308562617416,0.16292055695973764,0.0,0.0,0.012954647754344746,0,59.0,0.8216292134831461,0.8747412008281573,67.43425767137978,1424.0,9515.0,2263.0,1932.0,776.0,0.12189892128879834,0.3426550237647839,0.0,0.0,0.07242730585670067,0,190.0
06085512053,1035.0,5.192736115509298,1.5407833267131725,146.92746161995822,192.0,0.0454601418735261,0.053484421927437506,0.0,0.0,0.3481135061007771,0,-99.0,352.0,0.02244694676885129,0.010631031449248785,0.0,0.0,0.015809061666319013,0,72.0,0.30385164051355207,0.2917189460476788,269.99253742407694,1402.0,416.0,3778.0,1594.0,372.0,0.05843608082401157,0.024317453299436277,0.0,0.0,0.011817086745040636,0,31.0
06055200203,416.0,4.179804757779703,3.3008971862513548,116.13313873967486,54.0,0.012785664901929214,0.0158690043081408,0.0,0.0,0.028130384331375928,0,-8.0,262.0,0.016707670606360903,0.018870080822416594,0.0,0.0,0.0008782812036843896,0,4.0,0.43847072879330945,0.33016877637130804,200.24858779399335,837.0,661.0,1864.0,948.0,167.0,0.026233401875295517,0.03979219630816845,0.0,0.0,0.01944101367732492,0,51.0
06081601902,1085.0,6.013029841739081,14.703394138559066,185.5207809656927,312.0,0.07387273054447992,0.07699405793949794,0.0,0.0,1.0865360947993952,0,-309.0,713.0,0.04546782115395162,0.017009650318798055,0.0,0.0,0.014052499258950234,0,64.0,0.5735140771637122,0.7284605961616987,318.97396994212795,1918.0,4690.0,4507.0,2449.0,493.0,0.07744351571569276,0.0,0.0,0.0,0.04002561639449247,0,105.0
06085504410,807.0,4.194946717140588,3.499430377753563,123.79044071623474,179.0,0.04238211143417277,0.04701927202412089,0.0,0.0,0.13713562361545764,0,-39.0,100.0,0.0063769735138782075,0.009036376731861466,0.0,0.0,0.02283531129579413,0,104.0,0.3723958333333333,0.25931800158604285,274.61612212925576,1152.0,961.0,3426.0,1261.0,336.0,0.05278097622813949,0.0,0.0,0.0,0.015247853864568561,0,40.0
06075016700,431.0,16.857346324483945,6.614281679176186,559.4125322941507,280.0,0.06629604023222556,0.03643993581869369,0.0,0.0,0.819297443651324,0,-233.0,195.0,0.012435098352062503,0.24557682647764692,0.0,0.0,0.03557038874921778,0,162.0,0.6961839530332681,0.8480429777436684,121.25277375545484,2044.0,802.0,3978.0,2606.0,256.0,0.040214077126201515,0.0,0.0,0.0,0.06022902276504582,0,158.0
06085512019,853.0,5.350552511851593,3.515755752878641,160.02901211731475,291.0,0.068900527527063,0.049957976525628445,0.0,0.0,0.31295052568655723,0,-89.0,26.0,0.001658013113608334,0.025780251264428303,0.0,0.0,0.0252505846059262,0,115.0,0.37798036465638146,0.33458177278401996,266.51453225463695,1426.0,937.0,3491.0,1602.0,189.0,0.02968929912832846,0.05526693931690063,0.0,0.0,0.0190598173307107,0,50.0
06075015500,348.0,22.666371935615945,39.57230097497313,476.6296706870817,265.0,0.06274446664835634,0.0581863491298496,0.0,0.0,1.4944266676043463,0,-425.0,861.0,0.05490574195449137,0.010896807235480003,0.0,0.0,0.013613358657108039,0,62.0,0.86521987435751,0.9170524691358025,77.25100448248766,1751.0,3057.0,2866.0,2592.0,617.0,0.09692220932369662,0.0,0.0,0.0,0.05756064833874632,0,151.0
06085504806,449.0,3.6838238336049627,1.6082915802253976,85.17573371977267,220.0,0.05208974589674865,0.031150267715980083,0.0,0.0,0.021097788248531948,0,-6.0,18.0,0.0011478552324980774,0.00717594622824293,0.0,0.0,0.01010023384237048,0,46.0,0.20427236315086783,0.05388471177944862,203.3213404960883,749.0,327.0,1961.0,798.0,200.0,0.03141724775484493,0.0022106775726760254,0.0,0.0,0.007242730585670067,0,19.0
06001409200,687.0,4.62824477434433,1.2200209925115646,116.51984944059626,152.0,0.03598927898320816,0.04525604932321635,0.0,0.0,0.038679278455641904,0,-11.0,93.0,0.005930585367906733,0.004252412579699514,0.0,0.0,0.008563241735922798,0,39.0,0.48125755743651755,0.24925816023738873,178.68544995379133,827.0,218.0,2292.0,1011.0,190.0,0.029846385367102685,0.024317453299436277,0.0,0.0,0.014866657517954346,0,39.0
06075025401,675.0,13.832013847833322,6.409686223935634,324.461282297128,266.0,0.06298123822061429,0.0581863491298496,0.0,0.0,0.11603783536692569,0,-33.0,171.0,0.010904624708731735,0.0005315515724624392,0.0,0.0,0.07070163689659337,0,322.0,0.4682220434432824,0.4140040788579198,89.86399331827639,1243.0,576.0,2986.0,1471.0,280.0,0.04398414685678291,0.09284845805239306,0.0,0.0,0.04536236524709147,0,119.0
06055200803,280.0,0.6439846794353717,0.22523602088626302,66.48623304302451,107.0,0.025334558231600482,0.029974785915377063,0.0,0.0,0.13010302753261366,0,-37.0,127.0,0.008098756362625322,0.010099479876786346,0.0,0.0,0.002634843611053169,0,12.0,0.3066502463054187,0.2740740740740741,1260.8995616354407,812.0,284.0,1634.0,945.0,131.0,0.02057829727942343,0.0,0.0,0.0,0.0243965661833097,0,64.0
06075047802,435.0,15.974525797946772,7.701151989159413,311.27518559387295,158.0,0.03740990841675585,0.0370276767189952,0.0,0.0,0.5520587925032526,0,-157.0,95.0,0.006058124838184297,0.008770600945630248,0.0,0.0,0.019761327082898766,0,90.0,0.6067164179104477,0.6587622903412377,83.88355416298067,1340.0,646.0,2760.0,1729.0,339.0,0.05325223494446216,0.0,0.0,0.0,0.04269399082079197,0,112.0
06001437500,1198.0,6.592745951714187,2.127310466977543,101.16880565153365,172.0,0.04072471042836713,0.05583538552864356,0.0,0.0,0.33756461197651116,0,-96.0,18.0,0.0011478552324980774,0.0,0.0,0.0,0.024372303402241814,0,111.0,0.6753875968992248,0.6150914634146342,156.53568445659104,1032.0,333.0,3448.0,1312.0,416.0,0.06534787533007747,0.0022106775726760254,0.0,0.0,0.04688715063354833,0,123.0
06085503212,645.0,2.172940297675059,1.75996158916665,94.45322398673422,152.0,0.03598927898320816,0.025272858712964977,0.0,0.0,0.07384225886986182,0,-21.0,199.0,0.012690177292617634,0.07548032328966638,0.0,0.0,0.007465390231317311,0,34.0,0.20552486187845304,0.022703818369453045,416.48636226605316,905.0,733.0,2822.0,969.0,82.0,0.012881071579486423,0.026528130872112303,0.0,0.0,0.007242730585670067,0,19.0
06075026003,715.0,12.969081395057712,2.593816279011542,317.97224463761404,123.0,0.029122903387727658,0.04172960392140729,0.0,0.0,0.11955413340834768,0,-34.0,80.0,0.005101578811102566,0.011694134594173664,0.0,0.0,0.0254701549068473,0,116.0,0.31484375,0.17903645833333334,98.6962731599314,1280.0,256.0,3512.0,1536.0,185.0,0.029060954173231564,0.04200287388084448,0.0,0.0,0.06365978988457374,0,167.0
06081607702,387.0,5.098646449255773,1.2862645138564628,112.65733738229596,67.0,0.015863695341282544,0.025860599613266488,0.0,0.0,0.038679278455641904,0,-11.0,108.0,0.006887131394988464,0.004252412579699514,0.0,0.0,0.021078748888425352,0,96.0,0.20286085825747724,0.02738095238095238,150.82434282381897,769.0,194.0,1888.0,840.0,51.0,0.008011398177485458,0.015474743008732177,0.0,0.0,0.011435890398426421,0,30.0
06075016100,473.0,24.22185594509096,11.792796712397093,668.9039516765127,266.0,0.06298123822061429,0.14399652057387022,0.0,0.0,1.9269313266992512,0,-548.0,211.0,0.013455414114283018,0.021793614470960006,0.0,0.0,0.0021957030092109742,0,10.0,0.9230072463768116,0.8569126651627458,91.15734174149834,2208.0,1075.0,3720.0,3103.0,702.0,0.1102745396195057,0.26528130872112304,0.0,0.0,0.08767515972126923,0,230.0
06075032801,591.0,9.268301645369315,5.859825185891001,283.79553992395665,197.0,0.04664399973481584,0.08874887594552817,0.0,0.0,0.3199831217694012,0,-91.0,314.0,0.020023696833577572,0.010099479876786346,0.0,0.0,0.02898327972158486,0,132.0,0.437592867756315,0.29631864815932407,145.22617535570788,1346.0,851.0,3291.0,1657.0,477.0,0.07493013589530516,0.059688294462252676,0.0,0.0,0.05184270313953311,0,136.0
06001405302,154.0,23.699531497872467,13.859726015211494,455.65211940629206,130.0,0.030780304393533298,0.0317380086162816,0.0,0.0,0.77710186715426,0,-221.0,54.0,0.003443565697494232,0.01328878931156098,0.0,0.0,0.008343671435001702,0,38.0,0.9012658227848102,0.9292508917954816,50.00098842065206,1185.0,693.0,1826.0,1682.0,185.0,0.029060954173231564,0.05084558417154858,0.0,0.0,0.0461247579403199,0,121.0
06085503337,754.0,4.928595376826822,1.8898317784782586,148.28018572136293,123.0,0.029122903387727658,0.0317380086162816,0.0,0.0,0.024614086289953936,0,-7.0,233.0,0.014858348287336223,0.003455085221005855,0.0,0.0,0.011198085346975967,0,51.0,0.210239651416122,0.3211822660098522,186.25996451569858,918.0,352.0,2808.0,1015.0,171.0,0.02686174683039242,0.0,0.0,0.0,0.025540155223152342,0,67.0
06001422800,321.0,14.094724967569817,25.42597258731674,346.9874333520839,85.0,0.020125583641925616,0.03526445401809067,0.0,0.0,0.48524912971623474,0,-138.0,311.0,0.019832387628161224,0.04544765944553856,0.0,0.0,0.0043914060184219485,0,20.0,0.9226985242445538,0.8752098489087857,100.95975645315133,1423.0,2567.0,2839.0,1787.0,269.0,0.04225619823026643,0.08179507018901294,0.0,0.0,0.03659484927496455,0,96.0
06075020800,677.0,25.934664401412316,33.371294951141,701.8122835365907,390.0,0.09234091318059989,0.09286306224763875,0.0,0.0,1.142796863462147,0,-325.0,2118.0,0.13506429902394043,0.1273066016047542,0.0,0.0,0.0037326951156586557,0,17.0,0.7745716862037872,0.8262059527882313,85.52260270926101,2218.0,2854.0,4980.0,2923.0,451.0,0.07084589368717532,0.2387531778490107,0.0,0.0,0.07814525105591388,0,205.0
06075032802,529.0,9.791366215451673,9.401183952730667,288.0410713331291,299.0,0.07079470010512658,0.0581863491298496,0.0,0.0,0.39734167868068504,0,-113.0,319.0,0.020342545509271483,0.01328878931156098,0.0,0.0,0.03930308386487644,0,179.0,0.3037593984962406,0.16042780748663102,135.83395521466025,1330.0,1277.0,3227.0,1683.0,507.0,0.0796427230585319,0.0,0.0,0.0,0.05451107756583261,0,143.0
06075031202,333.0,10.767100876739255,6.960021465887343,202.88162231285497,151.0,0.03575250741095021,0.03408897221748764,0.0,0.0,0.04922817257990787,0,-14.0,96.0,0.006121894573323079,0.0039866367934682945,0.0,0.0,0.08102144103988494,0,369.0,0.2770352369380316,0.06369426751592357,76.4365458651893,823.0,532.0,2046.0,942.0,209.0,0.03283102390381295,0.0,0.0,0.0,0.024015369836695485,0,63.0
06075010700,612.0,50.55122801845331,119.9266021346873,958.673439590941,330.0,0.07813461884512297,0.16397971118412158,0.0,0.0,1.7229860402967756,0,-490.0,0.0,0.0,0.0005315515724624392,0.0,0.0,0.015150350763555722,0,69.0,0.8833041958041958,0.8711580254579323,45.261017183693035,2288.0,5428.0,4594.0,3221.0,496.0,0.07791477443201543,0.059688294462252676,0.0,0.0,0.07471448393638595,0,196.0
06075022702,316.0,13.387829551860202,20.51659928128523,288.4344731218478,96.0,0.02273007093676305,0.05583538552864356,0.0,0.0,0.14768451773972363,0,-42.0,459.0,0.029270308428700972,0.028438009126740497,0.0,0.0,0.04040093536948192,0,184.0,0.5665601703940362,0.703672075149445,70.13832947025595,939.0,1439.0,1953.0,1171.0,295.0,0.046340440438396274,0.05526693931690063,0.0,0.0,0.04536236524709147,0,119.0
06085500901,467.0,9.406924405999673,59.97684679346426,337.9975756863288,276.0,0.06534895394319376,0.06523923993346774,0.0,0.0,0.8157811456099019,0,-232.0,10422.0,0.6646081796163869,0.01275723773909854,0.0,0.0,0.09243909668778201,0,421.0,0.8552709946396665,0.9455662862159789,178.48554187691198,1679.0,10705.0,3100.0,2278.0,710.0,0.1115312295296995,0.0,0.0,0.0,0.019822210023939132,0,52.0
06081602600,1570.0,6.593189756308003,4.405902614690488,209.56137286975684,342.0,0.08097587771221836,0.12107462546211128,0.0,0.0,1.2447695066633848,0,-354.0,254.0,0.016197512725250645,0.023388269188347327,0.0,0.0,0.03688781055474437,0,168.0,0.2971922246220302,0.42224510813594235,351.11988059878524,2315.0,1547.0,6200.0,2913.0,511.0,0.0802710680136288,0.04200287388084448,0.0,0.0,0.04193159812756355,0,110.0
06075045100,543.0,20.04980806861235,12.510069320121572,428.0341117670033,480.0,0.11365035468381525,0.03467671311778915,0.0,0.0,0.8650093181898099,0,-246.0,0.0,0.0,0.022856717615884887,0.0,0.0,0.009221952638686092,0,42.0,0.6853991596638656,0.795641447368421,94.96350256742264,1904.0,1188.0,3848.0,2432.0,313.0,0.049167992736332315,0.0,0.0,0.0,0.05412988121921839,0,142.0
06085502302,583.0,7.017098346113546,5.270352835063822,140.02298873337108,181.0,0.04285565457868866,0.03879089941989974,0.0,0.0,0.2637223531066493,0,-75.0,43.0,0.002742098610967629,0.0010631031449248784,0.0,0.0,0.0340333966427701,0,155.0,0.5510729613733906,0.4834680382072006,166.02304008539954,1165.0,875.0,2519.0,1361.0,354.0,0.055608528526075535,0.019896098154084225,0.0,0.0,0.022109388103624415,0,58.0
06013338101,1025.0,5.71903275892923,3.3050400363520254,153.06027968872272,452.0,0.10702075066059268,0.12225010726271429,0.0,0.0,0.6469988396216464,0,-184.0,214.0,0.013646723319699365,0.0135545650977922,0.0,0.0,0.0002195703009210974,0,1.0,0.4941030415890751,0.47082294264339153,281.6909900515461,1611.0,931.0,3981.0,2005.0,754.0,0.11844302403576538,0.0022106775726760254,0.0,0.0,0.03735724196819298,0,98.0
06075026001,999.0,13.96997048814861,5.246190908778425,343.99995154899005,342.0,0.08097587771221836,0.06582698083376924,0.0,0.0,0.39734167868068504,0,-113.0,231.0,0.01473080881705866,0.018870080822416594,0.0,0.0,0.014272069559871333,0,65.0,0.4672830725462304,0.31886574074074076,100.64445026514385,1406.0,528.0,4287.0,1728.0,596.0,0.0936233983094379,0.10169116834309716,0.0,0.0,0.05679825564551789,0,149.0
06075047801,479.0,12.439685129039104,4.787110545214638,322.57125952643827,244.0,0.057772263630939416,0.04349282662231182,0.0,0.0,0.6012869650831605,0,-171.0,121.0,0.007716137951792631,0.010365255663017566,0.0,0.0,0.021517889490267547,0,98.0,0.4634313055365687,0.4872746553552492,117.6074783906535,1463.0,563.0,3203.0,1886.0,275.0,0.04319871566291178,0.0,0.0,0.0,0.04421877620724883,0,116.0
06085503509,866.0,3.4177152683786036,1.0842148326689534,104.76847348690023,123.0,0.029122903387727658,0.018807708809648355,0.0,0.0,-0.22504307465100742,0,64.0,34.0,0.0021681709947185906,0.005315515724624392,0.0,0.0,0.00505011692118524,0,23.0,0.28210757409440174,0.01095290251916758,266.5523393445783,911.0,289.0,3082.0,913.0,199.0,0.03126016151607071,0.006632032718028076,0.0,0.0,0.015629050211182778,0,41.0
06075016300,402.0,30.46662569600638,5.908978187393998,649.1222050216757,332.0,0.07860816198963888,0.06582698083376924,0.0,0.0,0.6891944161187102,0,-196.0,269.0,0.017154058752332377,0.004783964152161953,0.0,0.0,0.0037326951156586557,0,17.0,0.7833603457590491,0.8476595744680852,60.75500511507687,1851.0,359.0,3561.0,2350.0,434.0,0.06817542762801351,0.059688294462252676,0.0,0.0,0.06289739719134532,0,165.0
06085504423,425.0,4.897841855286904,0.6467476633835822,101.81000215362343,184.0,0.043565969295462505,0.028799304114774042,0.0,0.0,-0.13713562361545764,0,39.0,27.0,0.001721782848747116,0.008239049373167807,0.0,0.0,0.008124101134080604,0,37.0,0.18545994065281898,0.01908957415565345,137.61162975739214,674.0,89.0,1819.0,681.0,61.0,0.009582260565227705,0.0,0.0,0.0,0.01029230135858378,0,27.0
06085503210,908.0,2.3066294296538588,0.9655658077620803,86.10009390371275,189.0,0.044749827156752256,0.030562526815678573,0.0,0.0,0.0808748549527058,0,-23.0,134.0,0.008545144508596798,0.005049739938393173,0.0,0.0,0.007245819930396215,0,33.0,0.33111849390919157,0.06454918032786885,391.4803081895593,903.0,378.0,3017.0,976.0,170.0,0.026704660591618194,0.0,0.0,0.0,0.007242730585670067,0,19.0
06085504317,633.0,3.9108993345166385,2.218781290564175,97.8269830359793,288.0,0.06819021281028914,0.03879089941989974,0.0,0.0,0.13361932557403564,0,-38.0,64.0,0.004081263048882053,0.048636968880313186,0.0,0.0,0.009002382337764995,0,41.0,0.157254561251086,0.0056406124093473006,294.305708623476,1151.0,653.0,3301.0,1241.0,147.0,0.023091677099811025,0.030949486017464355,0.0,0.0,0.007242730585670067,0,19.0
06095252105,530.0,1.760313398139208,0.08375193503257478,69.73211418435932,300.0,0.07103147167738452,0.08110824424160853,0.0,0.0,0.4219557649706389,0,-120.0,399.0,0.025444124320374045,0.0,0.0,0.0,0.0017565624073687793,0,8.0,0.22750865051903113,0.16962962962962963,656.7012449158112,1156.0,55.0,2662.0,1350.0,299.0,0.046968785393493175,0.013264065436056151,0.0,0.0,0.003430767119527926,0,9.0
06075016600,672.0,26.144304305762777,20.8022340078329,621.9845253217427,274.0,0.06487541079867787,0.13988233427175964,0.0,0.0,0.9247863848939836,0,-263.0,575.0,0.036667597704799694,0.0,0.0,0.0,0.006367538726711825,0,29.0,0.8326567433468651,0.9061841180604358,84.79858458162624,2217.0,1764.0,4589.0,2846.0,356.0,0.055922701003623974,0.0,0.0,0.0,0.0678529496973301,0,178.0
06095252611,802.0,4.374581979906829,0.6536240653571727,94.45593223756273,284.0,0.06724312652125736,0.0740553534379904,0.0,0.0,0.22152677660958542,0,-63.0,30.0,0.0019130920541634623,0.0,0.0,0.0,0.0010978515046054871,0,5.0,0.5439453125,0.3368336025848142,234.07950855725178,1024.0,153.0,2562.0,1238.0,520.0,0.08168484416259682,0.0,0.0,0.0,0.017153835597639635,0,45.0
06075010900,589.0,36.61832857548956,20.48033952186673,736.9159734811467,348.0,0.08239650714576605,0.04055412212080427,0.0,0.0,1.2939976792432928,0,-368.0,619.0,0.039473466050906104,0.007707497800705369,0.0,0.0,0.004610976319343046,0,21.0,0.7380530973451327,0.9271307742355237,61.71772683018439,2260.0,1264.0,3988.0,3074.0,297.0,0.04665461291594472,0.0,0.0,0.0,0.06975893143040117,0,183.0
06075020500,210.0,17.492746713852377,18.83721847464972,344.0503389299802,212.0,0.050195573318685065,0.03643993581869369,0.0,0.0,0.45008614930201485,0,-128.0,166.0,0.010585776033037824,0.033487749065133667,0.0,0.0,0.040620505670403026,0,185.0,0.5513784461152882,0.72751677852349,68.42836174219023,1197.0,1289.0,2083.0,1490.0,273.0,0.04288454318536333,0.0,0.0,0.0,0.035451260235121906,0,93.0
06075021200,346.0,15.015114186811186,8.01664319404962,343.2097934559908,288.0,0.06819021281028914,0.01704448610874382,0.0,0.0,0.39734167868068504,0,-113.0,115.0,0.007333519540959939,0.023654044974578545,0.0,0.0,0.03776609175842876,0,172.0,0.41153546375681993,0.5545399146861669,85.44723563454134,1283.0,685.0,2354.0,1641.0,405.0,0.063619926703561,0.0,0.0,0.0,0.05184270313953311,0,136.0
06075022802,213.0,7.624113560027092,8.542346215066852,169.85557406463235,122.0,0.028886131815469708,0.025272858712964977,0.0,0.0,0.1582334118639896,0,-45.0,172.0,0.010968394443870516,0.019401632394879034,0.0,0.0,0.049842458309089115,0,227.0,0.6715328467153284,0.7281976744186046,71.87720850239444,548.0,614.0,1319.0,688.0,215.0,0.0337735413364583,0.059688294462252676,0.0,0.0,0.022109388103624415,0,58.0
06075022903,464.0,13.712635740217829,9.96451530455829,298.6058980437834,193.0,0.04569691344578405,0.026448340513567998,0.0,0.0,0.23910826681669536,0,-68.0,230.0,0.014667039081919879,0.041461022652070266,0.0,0.0,0.05686870793856423,0,259.0,0.5761904761904761,0.5899224806201551,76.57171238935867,1050.0,763.0,2426.0,1290.0,318.0,0.04995342393020344,0.0,0.0,0.0,0.04688715063354833,0,123.0
06075030500,279.0,3.2695744143664416,3.299297818133409,119.38238986837419,222.0,0.052563289041264546,0.027036081413869508,0.0,0.0,0.44305355321917084,0,-126.0,91.0,0.005803045897629169,0.03136154277528392,0.0,0.0,0.15918846816779564,0,725.0,0.23636363636363636,0.13165266106442577,269.14817908205373,880.0,888.0,1745.0,1071.0,246.0,0.03864321473845927,0.004421355145352051,0.0,0.0,0.0057179451992132105,0,15.0
06075015600,441.0,16.256824513104274,6.232472162784675,350.37783817241643,360.0,0.08523776601286143,0.051721199226532975,0.0,0.0,0.32701571785224515,0,-93.0,654.0,0.041705406780763475,0.03322197327890245,0.0,0.0,0.02371359249947852,0,108.0,0.6819338422391857,0.7683168316831683,72.5233885036794,1179.0,452.0,2352.0,1515.0,377.0,0.05922151201788269,0.0,0.0,0.0,0.043837579860634614,0,115.0
06075040100,468.0,16.50102702200319,16.963943034309533,413.8087929231527,223.0,0.05280006061352249,0.07052890803618134,0.0,0.0,0.5344773022961425,0,-152.0,551.0,0.03513712406146892,0.02551447547819708,0.0,0.0,0.02371359249947852,0,108.0,0.7849210987726476,0.8488210818307905,103.69051560963314,1711.0,1759.0,3503.0,2163.0,290.0,0.04555500924452515,0.0,0.0,0.0,0.05374868487260418,0,141.0
06075015200,497.0,29.656245849674956,36.28034377406472,700.0741920704476,266.0,0.06298123822061429,0.061125053631357146,0.0,0.0,1.3502584479060447,0,-384.0,138.0,0.008800223449151927,0.0018604305036185374,0.0,0.0,0.017565624073687794,0,80.0,0.7189638318670577,0.9044272663387211,68.99052598805,2046.0,2503.0,3513.0,2846.0,481.0,0.07555848085040205,0.0,0.0,0.0,0.0846255889483555,0,222.0
06075013400,544.0,20.064449181614638,8.112618974343048,515.0214345478287,324.0,0.0767139894115753,0.051133458326231465,0.0,0.0,0.7841344632371039,0,-223.0,289.0,0.01842945345510802,0.011428358807942443,0.0,0.0,0.009661093240528286,0,44.0,0.683371298405467,0.8016386373436826,87.51797690060936,1756.0,710.0,3295.0,2319.0,418.0,0.0656620478076259,0.03316016359014038,0.0,0.0,0.052986292179375755,0,139.0
06081608200,563.0,4.636350606349915,2.178427146600581,122.21763829437491,133.0,0.03149061911030714,0.02057093151055289,0.0,0.0,0.3586624002250431,0,-102.0,172.0,0.010968394443870516,0.02259094182965367,0.0,0.0,0.007904530833159507,0,36.0,0.31560283687943264,0.29008202833706187,243.2948014015805,1128.0,530.0,2618.0,1341.0,274.0,0.043041629424137556,0.0,0.0,0.0,0.02744613695622341,0,72.0
06075013000,615.0,23.511610721572893,31.42619148163222,605.7278023331402,378.0,0.08949965431350451,0.05701086732924658,0.0,0.0,0.9915960476810015,0,-282.0,1798.0,0.11465798377953017,0.10631031449248785,0.0,0.0,0.007904530833159507,0,36.0,0.685472496473907,0.886576482830385,90.4659414953816,2127.0,2843.0,3791.0,2883.0,460.0,0.07225966983614333,0.04200287388084448,0.0,0.0,0.07814525105591388,0,205.0
